Name,STARmeter,Known for
Jay Adams Himself  Himself  See fewer,Members only,Heavy Water - The Acid Drop (2017)
Brian Bielmann Himself  Himself  See fewer,Members only,View from a Blue Moon (2015)
Woody Brown Himself  Himself  See fewer,Members only,Heavy Water - The Acid Drop (2017)
Mikey Bruneau Himself  Himself  See fewer,Members only,Heavy Water (2015)
Peter Cole Himself  Himself  See fewer,Members only,The Essence of Surfing (2014)
LeRoy Dennis Himself  Himself  See fewer,Members only,Heavy Water (2015)
Darrick Doerner Himself  Himself  See fewer,Members only,Die Another Day (2002)
Tiger Doerner Himself  Himself  See fewer,Members only,Heavy Water (2015)
Christian Fletcher Himself  Himself  See fewer,Members only,Heavy Water (2015)
Herbie Fletcher Himself  Himself  See fewer,Members only,John from Cincinnati (2007)
Nathan Fletcher Himself  Himself  See fewer,Members only,Pipe (2011)
Hank Foto Himself  Himself  See fewer,Members only,View from a Blue Moon (2015)
Tenne Froiseth Himself  Himself  See fewer,Members only,Heavy Water (2015)
Danny Fuller Himself  Himself  See fewer,Members only,Vans Triple Crown (2010)
Fred Hemmings Himself  Himself  See fewer,Members only,Big Wednesday (1978)
Christian Hosoi Himself  Himself  See fewer,Members only,Hardflip (2012)
Bruce Irons Himself  Himself  See fewer,Members only,Blue Crush (2002)
Kahekili Kaaa Himself  Himself  See fewer,Members only,Heavy Water - The Acid Drop (2017)
Josh Lang Himself  Himself  See fewer,Members only,A Gothic Tale (2008)
Rush Randle Himself  Himself  See fewer,Members only,Jurassic World (2015)
Makua Rothman Himself  Himself  See fewer,Members only,Blue Crush (2002)
Daniel Russo Himself  Himself  See fewer,Members only,View from a Blue Moon (2015)
Grant Washburn Himself  Himself  See fewer,Members only,Red Bull Signature Series (2012)
David Wassel Himself  Himself  See fewer,Members only,Heavy Water (2015)
