Name,STARmeter,Known for
Thora Birch Barbara Hoffman  Barbara Hoffman  See fewer,14,Ghost World (2001)
Keith Carradine Detective Lulling  Detective Lulling  See fewer,Top 5000,Nashville (1975)
Brendan Sexton III Jerry Davies  Jerry Davies  See fewer,Members only,"Three Billboards Outside Ebbing, Missouri (2017)"
Leo Fitzpatrick Detective Couture  Detective Couture  See fewer,Members only,Kids (1995)
Dan Moran Harry Berge  Harry Berge  See fewer,Members only,Happiness (1998)
Dean Winters Ken Curtis  Ken Curtis  See fewer,Top 5000,John Wick (2014)
Colleen Camp Jerry's Mother  Jerry's Mother  See fewer,Top 5000,Clue (1985)
Tony Cucci The Big Guy  The Big Guy  See fewer,Members only,Carlito's Way (1993)
Scott Cohen Barbara's Lawyer  Barbara's Lawyer  See fewer,Members only,The 10th Kingdom (2000)
Adam Ferrara Assistant District Attorney  Assistant District Attorney  See fewer,Members only,Paul Blart: Mall Cop (2009)
Derek Cecil District Attorney  District Attorney  See fewer,Members only,House of Cards (2013)
Tom O'Rourke Medical Examiner  Medical Examiner  See fewer,Members only,United 93 (2006)
Steven Randazzo Harry's Lawyer  Harry's Lawyer  See fewer,Members only,Ali (2001)
Marsha Dietlein Harry's Sister (as Marsha Dietlein Bennett)  Harry's Sister (as Marsha Dietlein Bennett)  See fewer,Members only,Getting Grace (2017)
Jen Jones Jerry's Neighbor  Jerry's Neighbor  See fewer,Members only,Blue Valentine (2010)
John O'Creagh Insurance Agent  Insurance Agent  See fewer,Members only,Life on Mars (2008)
Aya Cash Prostitute  Prostitute  See fewer,Top 5000,You're the Worst (2014)
Kelly Sullivan Pretty Woman at Party  Pretty Woman at Party  See fewer,Members only,The Producers (2005)
William Swan Judge  Judge  See fewer,Members only,Cavalcade of America (1952)
Jeff Burchfield Jessy  Jessy  See fewer,Members only,13 (I) (2010)
Michael De Nola Ryan  Ryan  See fewer,Members only,One More Time (2015)
Ed Kershen Brendan  Brendan  See fewer,Members only,Law & Order (1990)
Traci Hovel Jessy's Wife  Jessy's Wife  See fewer,Members only,Stake Land (2010)
Christie Sanford Brendan's Wife  Brendan's Wife  See fewer,Members only,Desecration (1999)
Kellee Sweeney Ryan's Wife (as Kelley Sweeney)  Ryan's Wife (as Kelley Sweeney)  See fewer,Members only,The Horse Whisperer (1998)
Ken Goewey Desk Sergeant  Desk Sergeant  See fewer,Members only,Winter of Frozen Dreams (2009)
Terry Rabine Subpoena Server  Subpoena Server  See fewer,Members only,First Light: Montauk Point Lighthouse (2006)
Peter L. Frisoni Jr. Jail Guard  Jail Guard  See fewer,Members only,Winter of Frozen Dreams (2009)
Byron Nilsson Foreman  Foreman  See fewer,Members only,La Transazione (The Transaction) (2019)
Yvonne Perry Assistant D.A.'s Secretary  Assistant D.A.'s Secretary  See fewer,Members only,As the World Turns (1956)
Alyssa Gilbert Student 1  Student 1  See fewer,Members only,Winter of Frozen Dreams (2009)
Christy Lee Hughes Student 2  Student 2  See fewer,Members only,Break A Leg!
James Andrew Walsh Party Man 1  Party Man 1  See fewer,Members only,Law & Order: Criminal Intent (2001)
Jim Ireland Party Man 2  Party Man 2  See fewer,Members only,Characters (1999)
