Name,STARmeter,Known for
Ross Carter Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Tina Chandorkar Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Operation Cobra (2019)
Peter Coe Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,All the Devil's Men (2018)
Pamela Cook Spectator Great Britain (uncredited)  Spectator Great Britain (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Chris Cowlin Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Daniel Eghan Swimming Official (uncredited)  Swimming Official (uncredited)  See fewer,Members only,Tholi Prema (2018)
Antony Fitzgerald Councillor (uncredited)  Councillor (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Karen Gaynord Councillor (uncredited)  Councillor (uncredited)  See fewer,Members only,Top Dog (2014)
Sheila Glass Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Al Groves Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Little Bastards (2018)
Tess Gustard Flora (uncredited)  Flora (uncredited)  See fewer,Members only,Paddington 2 (2017)
Stephen Hawke Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Michael Haydon Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Crown (2016)
James Heron Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Silencio andaluz (2018)
Marko Keller Howard Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
Ty Hurley American Spectator (uncredited)  American Spectator (uncredited)  See fewer,Members only,iBoy (2017)
Theresa Lamb Italian Spectator (uncredited)  Italian Spectator (uncredited)  See fewer,Members only,Case Files (2020)
Adam Lazarus Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Disobedience (2017)
Michael Lumb Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Kill the Florist (2015)
Kevin Matadeen Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Martyn Mayger Town Councillor (uncredited)  Town Councillor (uncredited)  See fewer,Members only,Outside Bet (2012)
Matthew David McCarthy GB Fan (uncredited)  GB Fan (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Rita McDonald Damper The Mayor (uncredited)  The Mayor (uncredited)  See fewer,Members only,The Crown (2016)
Harry Dave McLaren Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Informer (2018)
Stanley McPeake Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Mumatar (2018)
Bharat Mistri Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Fan (I) (2016)
Emily Ng Councillor (uncredited)  Councillor (uncredited)  See fewer,Members only,Jealousy
Asha Patel Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Fan (I) (2016)
Jai Patel Security (uncredited)  Security (uncredited)  See fewer,Members only,Fan (I) (2016)
Gino Picciano Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Ra.One (2011)
Mike Ray Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Juley Ross Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,The Wedding Video (2012)
Al Sawyer Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Humshakals (2014)
Robert Scott Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Phantom (I) (2015)
Avinashi Sharma Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Andaz Tera Mera
Janette Sharpe Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,RideBy
John Shearer Councillor (uncredited)  Councillor (uncredited)  See fewer,Members only,Final Score (2018)
Jayne Smith Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Ria (2020)
Karol Steele AquaFit Lady (uncredited)  AquaFit Lady (uncredited)  See fewer,Members only,Catastrophe (2015)
A.k. Steppa Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Final Score (2018)
Bob Stott Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,Fractured Minds (2015)
Stephen Stout Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,16/03 (2017)
David Sullivan Councillor (uncredited)  Councillor (uncredited)  See fewer,Members only,De De Pyaar De (2019)
Faith Tarby AquaFit Lady (uncredited)  AquaFit Lady (uncredited)  See fewer,Members only,Phantom (I) (2015)
Ryan Valmont Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Redcon-1 (2018)
Dang Vu Hai Japanese Swimmer (uncredited)  Japanese Swimmer (uncredited)  See fewer,Members only,WHO:4 (2017)
Jon Wennington Accountant (uncredited)  Accountant (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Anna Weston Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,1921 (2018)
Jo Wheatley Homeless at cashpoint (uncredited)  Homeless at cashpoint (uncredited)  See fewer,Members only,Sex Doll (2016)
Stuart Whelan English Spectator (uncredited)  English Spectator (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Chris Wilson Police Traffic Officer (uncredited)  Police Traffic Officer (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Buppha Witt Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,The Existence
Miroslav Zaruba Czech Swimmer (uncredited)  Czech Swimmer (uncredited)  See fewer,Members only,Fan (I) (2016)
Luca Matteo Zizzari Italian Journalist (uncredited)  Italian Journalist (uncredited)  See fewer,Members only,Rush (I) (2013)
