Name,STARmeter,Known for
"Lawrence Michael Levine Larry (segment ""Tape 49"")  Larry (segment ""Tape 49"")  See fewer",Members only,Wild Canaries (2014)
"Kelsy Abbott Ayesha (segment ""Tape 49"")  Ayesha (segment ""Tape 49"")  See fewer",Members only,Uncle Grandpa (2010)
"L.C. Holt Kyle (segment ""Tape 49"")  Kyle (segment ""Tape 49"")  See fewer",Members only,You're Next (2011)
"Simon Barrett Steve (segment ""Tape 49"")  Steve (segment ""Tape 49"")  See fewer",Members only,You're Next (2011)
"Mindy Robinson Tabitha (segment ""Tape 49"")  Tabitha (segment ""Tape 49"")  See fewer",Members only,Range 15 (2016)
"Mónica Sánchez Navarro Hotel Maid (segment ""Tape 49"")  Hotel Maid (segment ""Tape 49"")  See fewer",Members only,At the Frontera (2018)
"Adam Wingard Herman (segment ""Phase I Clinical Trials"")  Herman (segment ""Phase I Clinical Trials"")  See fewer",Members only,You're Next (2011)
"Hannah Hughes Clarissa (segment ""Phase I Clinical Trials"")  Clarissa (segment ""Phase I Clinical Trials"")  See fewer",Members only,Park Arcadia (2014)
"John T. Woods Dr. Fleischer (segment ""Phase I Clinical Trials"")  Dr. Fleischer (segment ""Phase I Clinical Trials"")  See fewer",Members only,Criminal Minds (2005)
"Corrie Lynn Fitzpatrick Young Girl (segment ""Phase I Clinical Trials"")  Young Girl (segment ""Phase I Clinical Trials"")  See fewer",Members only,V/H/S/2 (2013)
"Brian Udovich Bloody Man (segment ""Phase I Clinical Trials"")  Bloody Man (segment ""Phase I Clinical Trials"")  See fewer",Members only,The Wackness (2008)
"John Karyus Uncle (segment ""Phase I Clinical Trials"")  Uncle (segment ""Phase I Clinical Trials"")  See fewer",Members only,Poultrygeist: Night of the Chicken Dead (2006)
"Casey Adams Justin (segment ""Phase I Clinical Trials"")  Justin (segment ""Phase I Clinical Trials"")  See fewer",Members only,Dunkirk (2017)
"Jay Saunders Biker (segment ""A Ride in the Park"")  Biker (segment ""A Ride in the Park"")  See fewer",Members only,Ninjas vs. Vampires (2010)
"Bette Cassatt Screaming Girl (segment ""A Ride in the Park"")  Screaming Girl (segment ""A Ride in the Park"")  See fewer",Members only,A Sweet and Vicious Beauty (2012)
"Dave Coyne Good Samaritan Guy (segment ""A Ride in the Park"")  Good Samaritan Guy (segment ""A Ride in the Park"")  See fewer",Members only,Meant to Be Broken (2018)
"Wendy Donigian Good Samaritan Girl (segment ""A Ride in the Park"")  Good Samaritan Girl (segment ""A Ride in the Park"")  See fewer",Members only,Gray Matters (II) (2006)
"Devon Marie Saunders Biker's Girlfriend (segment ""A Ride in the Park"") (as Devon Brookshire)  Biker's Girlfriend (segment ""A Ride in the Park"") (as Devon Brookshire)  See fewer",Members only,Ninjas vs. Monsters (2012)
"Scott Maccubbin Zombie (segment ""A Ride in the Park"")  Zombie (segment ""A Ride in the Park"")  See fewer",Members only,Arlington Road (1999)
"Thea Curley Zombie (segment ""A Ride in the Park"")  Zombie (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Roxanne Benjamin Zombie (segment ""A Ride in the Park"")  Zombie (segment ""A Ride in the Park"")  See fewer",Members only,Body at Brighton Rock (2019)
"Jesse Rommel Zombie (segment ""A Ride in the Park"")  Zombie (segment ""A Ride in the Park"")  See fewer",Members only,Deadlands: The Rising (2006)
"Douglas Cathro Zombie (segment ""A Ride in the Park"") (as D. C. Cathro)  Zombie (segment ""A Ride in the Park"") (as D. C. Cathro)  See fewer",Members only,A Host of Sparrows (2018)
"Bianca Sanchez Birthday Girl (segment ""A Ride in the Park"")  Birthday Girl (segment ""A Ride in the Park"")  See fewer",Members only,The Hour Glass (2017)
"Alexis Barone Girl Filming Birthday Party (segment ""A Ride in the Park"")  Girl Filming Birthday Party (segment ""A Ride in the Park"")  See fewer",Members only,All's Fair in Love and Wizards War (2016)
"Ryan Scott Thomas Soccer Dad (segment ""A Ride in the Park"") (as Ryan Thomas)  Soccer Dad (segment ""A Ride in the Park"") (as Ryan Thomas)  See fewer",Members only,The Debt Collector (I) (2009)
"Kevin Hunt Eye Bite Victim (segment ""A Ride in the Park"")  Eye Bite Victim (segment ""A Ride in the Park"")  See fewer",Members only,Jeena Isi Ka Naam Hai (I) (2017)
"Mikael Johnson Baseball Bat Dad (segment ""A Ride in the Park"")  Baseball Bat Dad (segment ""A Ride in the Park"")  See fewer",Members only,Vlog Project with Dad Fail (2014)
"Mark S. Sanders Shotgun Dude (segment ""A Ride in the Park"") (as Mark Sanders)  Shotgun Dude (segment ""A Ride in the Park"") (as Mark Sanders)  See fewer",Members only,Witch's Brew (2011)
"Mitch Holson iPhone Filming Kid (segment ""A Ride in the Park"")  iPhone Filming Kid (segment ""A Ride in the Park"")  See fewer",Members only,Lotus Eyes (2016)
"Hillary Styer Female Party Victim (segment ""A Ride in the Park"")  Female Party Victim (segment ""A Ride in the Park"")  See fewer",Members only,My Boring Zombie Apocalypse (2015)
"Maggie Denning Lone Girl (segment ""A Ride in the Park"")  Lone Girl (segment ""A Ride in the Park"")  See fewer",Members only,Swarm of the Snakehead (2006)
"Eric Jones Dead Boyfriend (segment ""A Ride in the Park"")  Dead Boyfriend (segment ""A Ride in the Park"")  See fewer",Members only,Zombex (2013)
"Emily German Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Karlie Reese Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Kostas Hunt Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Jennifer Bye Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Joseph Morris Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
"Mallory Holson Party Guest (segment ""A Ride in the Park"")  Party Guest (segment ""A Ride in the Park"")  See fewer",Members only,V/H/S/2 (2013)
