Name,STARmeter,Known for
Cody Benjamin Lee Zachry Relative (as Cody Lee)  Zachry Relative (as Cody Lee)  See fewer,Members only,Blood and Bone (2009)
Heike Hanold-Lynch Nurse Judd Look-a-Like  Nurse Judd Look-a-Like  See fewer,Members only,The Grand Budapest Hotel (2014)
Victor Solé Mr. Roderick (as Victor Esteban Sole)  Mr. Roderick (as Victor Esteban Sole)  See fewer,Members only,In the Heart of the Sea (2015)
Kristoffer Fuss Lead Enforcer  Lead Enforcer  See fewer,Members only,Pandorum (2009)
Marco Albrecht Scan Enforcer  Scan Enforcer  See fewer,Members only,Pandorum (2009)
Gary McCormack Crane Operator  Crane Operator  See fewer,Members only,Valhalla Rising (2009)
David Mitchell Union Spy  Union Spy  See fewer,Members only,Sense8 (2015)
Bethany Apedaile Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Night Is Day: The Movie (2012)
Willie Bennie Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,One Day (2011)
Jerome Boyle Male Nurse (uncredited)  Male Nurse (uncredited)  See fewer,Members only,Necroland UK
Hannah Cooper-Dean News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Neon Ghosts (2013)
Zsuzsanna Cseh Young Girl (uncredited)  Young Girl (uncredited)  See fewer,Members only,Silent Hill (2006)
Jon Donahue Moore's Accountant / Finch's Friend (uncredited)  Moore's Accountant / Finch's Friend (uncredited)  See fewer,Members only,The Post (2017)
Valérie Lillibeth Muse of the Lemon Prize Winner (uncredited)  Muse of the Lemon Prize Winner (uncredited)  See fewer,Members only,Der Ausflug (2014)
Barry Arthur McKay Student (uncredited)  Student (uncredited)  See fewer,Members only,Vengenza (2013)
Joseph Anthony McKenna Maudsley (uncredited)  Maudsley (uncredited)  See fewer,Members only,Reflections of a Private Eye (2016)
Jeremy Paxman Himself - Newscaster (uncredited)  Himself - Newscaster (uncredited)  See fewer,Members only,Bridget Jones: The Edge of Reason (2004)
Daniele Rizzo Co-Worker in San Francisco (uncredited)  Co-Worker in San Francisco (uncredited)  See fewer,Members only,Der letzte Bulle (2019)
Lyly Schoettle Heroclone 02 (uncredited)  Heroclone 02 (uncredited)  See fewer,Members only,Mission Backup Earth (2013)
Yuna Shin Korean Computer (voice) (uncredited)  Korean Computer (voice) (uncredited)  See fewer,Members only,All That Remains (2016)
Adam Siviter Hoggins Impersonator (uncredited)  Hoggins Impersonator (uncredited)  See fewer,Members only,The Show (II) (2017)
Liz Strange Newscaster (uncredited)  Newscaster (uncredited)  See fewer,Members only,Perfect Sense (2011)
Rose Wakesho Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Lift (I) (2018)
Alexander Yassin Board Member / Indian Party Guest / Papa Song Guest (uncredited)  Board Member / Indian Party Guest / Papa Song Guest (uncredited)  See fewer,Members only,Don 2 (2011)
