Name,STARmeter,Known for
Marianna Palka The Woman  The Woman  See fewer,Members only,Bitch (I) (2017)
Jason Ritter The Man  The Man  See fewer,Top 500,Freddy vs. Jason (2003)
Eric Edelstein Eric  Eric  See fewer,Members only,Jurassic World (2015)
Mark Webber Derek  Derek  See fewer,Top 5000,Flesh and Blood (2017)
Martin Starr Simon  Simon  See fewer,Top 5000,Freaks and Geeks (1999)
Tom Arnold Dad  Dad  See fewer,Members only,True Lies (1994)
Jesse Garcia Jose  Jose  See fewer,Members only,Quinceañera (2006)
Katherine Waterston Katherine  Katherine  See fewer,Top 5000,Inherent Vice (2014)
Elisabeth Waterston Elisabeth  Elisabeth  See fewer,Members only,The Prince and Me (2004)
Charles Durning Charlie  Charlie  See fewer,Members only,Dog Day Afternoon (1975)
Seth Gabel Kissing Man  Kissing Man  See fewer,Top 5000,Genius (I) (2017)
Bryce Dallas Howard Kissing Woman  Kissing Woman  See fewer,84,Jurassic World (2015)
Marge Morgan Old Woman  Old Woman  See fewer,Members only,Good Dick (2008)
Tyler Ritter Young Handsome Man  Young Handsome Man  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Jeremy Glazer Café Patron  Café Patron  See fewer,Members only,Rust Creek (2018)
Hadrian Belove Cinefile Customer  Cinefile Customer  See fewer,Members only,Spivak (2018)
Jennifer Dubin Cinefile Customer  Cinefile Customer  See fewer,Members only,The Weather Man (2005)
Luke Hawes Cinefile Customer  Cinefile Customer  See fewer,Members only,Dear Santa (2005)
Peter Kloman Cinefile Customer  Cinefile Customer  See fewer,Members only,Good Dick (2008)
Gordon Mahlon Cinefile Customer  Cinefile Customer  See fewer,Members only,Good Dick (2008)
Cora Olson Cinefile Customer  Cinefile Customer  See fewer,Members only,The Babysitters (2007)
Doug Roy Cinefile Customer  Cinefile Customer  See fewer,Members only,The Long Goodbye (I) (2012)
Mitch Yapko Cinefile Customer  Cinefile Customer  See fewer,Members only,Always Worthy (2015)
Hunter Stiebel Ice Rink Manager  Ice Rink Manager  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Albert Atri Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Scott Crichton Ice Skater  Ice Skater  See fewer,Members only,Justice and Beyond (2013)
Curtis Harrison Ice Skater  Ice Skater  See fewer,Members only,2030 CE (2002)
Marty Laquidara Ice Skater  Ice Skater  See fewer,Members only,Lovers on the Run: The Complete Story of Bonnie & Clyde (2015)
James LeNouail Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Mike McNeil Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Adam Mitchell Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Steve Poplawski Ice Skater (as Steven Poplawski)  Ice Skater (as Steven Poplawski)  See fewer,Members only,Devil's Land (2009)
Perry Smiley Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Tracy White Ice Skater  Ice Skater  See fewer,Members only,Good Dick (2008)
Dana LaRue Receptionist  Receptionist  See fewer,Members only,Your Friends Close (2013)
Michael Cole Pedestrian  Pedestrian  See fewer,Members only,Good Dick (2008)
Rye Shelton Pedestrian  Pedestrian  See fewer,Members only,Good Dick (2008)
Amanda Barnett Restaurant Patron  Restaurant Patron  See fewer,Members only,Head Case (I) (2013)
Jason Kennedy Restaurant Patron  Restaurant Patron  See fewer,Members only,Moon Lake Casino (2009)
John Monsour Restaurant Patron  Restaurant Patron  See fewer,Members only,Good Dick (2008)
Leslie Monsour Restaurant Patron  Restaurant Patron  See fewer,Members only,Good Dick (2008)
Nancy Morgan Waitress (as Nancy Morgan Ritter)  Waitress (as Nancy Morgan Ritter)  See fewer,Members only,Lucky Luke (1991)
Amberlee Colson Elle (uncredited)  Elle (uncredited)  See fewer,Members only,Always Worthy (2015)
Josh Holt Jared (uncredited)  Jared (uncredited)  See fewer,Members only,Terry (2016)
