Name,STARmeter,Known for
Honglei Sun Captain Zhang (as Sun Honglei)  Captain Zhang (as Sun Honglei)  See fewer,Members only,Mongol: The Rise of Genghis Khan (2007)
Louis Koo Timmy Choi  Timmy Choi  See fewer,Members only,Protégé (2007)
Yi Huang Yang Xiaobei (as Huang Yi)  Yang Xiaobei (as Huang Yi)  See fewer,Members only,Lock Destination (2011)
Yunxiang Gao Xu Guoxiang (as Gao Yunxiang)  Xu Guoxiang (as Gao Yunxiang)  See fewer,Members only,Legend of Miyue (2015)
Wallace Chung Guo Weijun  Guo Weijun  See fewer,Members only,Three (2016)
Guangjie Li Chen Shixong (as Li Guangjie)  Chen Shixong (as Li Guangjie)  See fewer,Members only,The City of Chaos (2018)
Tao Guo Senior Dumb (as Guo Tao)  Senior Dumb (as Guo Tao)  See fewer,Members only,Croczilla (2012)
Jing Li Junior Dumb  Junior Dumb  See fewer,Members only,Qi chuan xu xu (2009)
Hoi-Pang Lo Birdie (as Lo Hoi Pang)  Birdie (as Lo Hoi Pang)  See fewer,Members only,The Grandmaster (2013)
Siu-Fai Cheung Su (as Cheung Siu Fai)  Su (as Cheung Siu Fai)  See fewer,Members only,Blackhat (2015)
Ka Tung Lam East Lee (as Lam Ka Tung)  East Lee (as Lam Ka Tung)  See fewer,Members only,Ip Man (2008)
Michelle Ye Sal  Sal  See fewer,Members only,Accident (2009)
Suet Lam Fatso (as Lam Suet)  Fatso (as Lam Suet)  See fewer,Members only,Kung Fu Hustle (2004)
Ting Yip Ng Hatred (as Ng Yuk San)  Hatred (as Ng Yuk San)  See fewer,Members only,Infernal Affairs (2002)
Philip Keung Darkie (as Keung Hon Man)  Darkie (as Keung Hon Man)  See fewer,Members only,Shock Wave (2017)
Tingting Gan Haha's Wife  Haha's Wife  See fewer,Members only,"Ha Noi, Ha Noi (2005)"
Ping Hao Bro Haha  Bro Haha  See fewer,Members only,Security Line (2017)
Taishen Cheng Captain Liu (Erzhou) (as Cheng Taishen)  Captain Liu (Erzhou) (as Cheng Taishen)  See fewer,Members only,Biutiful (2010)
Ziyi Wang Lin  Lin  See fewer,Members only,Mountain Cry (2015)
Cong Xiao Driver  Driver  See fewer,Members only,To Live (1994)
Xin Gao Driver (as Gao Xin)  Driver (as Gao Xin)  See fewer,Members only,All Is Well (2019)
Zhusheng Yin Snake Head  Snake Head  See fewer,Members only,Dragon (2011)
Zhi Wang Ming's Wife (as Zixuan Wang)  Ming's Wife (as Zixuan Wang)  See fewer,Members only,Goodbye Mr. Loser (2015)
Kai Tan Li Shuchang  Li Shuchang  See fewer,Members only,Xuan feng si ling Han Xianchu (2011)
Li Zhenqi Uncle Bill  Uncle Bill  See fewer,Members only,Drug War (2012)
Siya Wang Jinhai Anti-Drug Squad Member  Jinhai Anti-Drug Squad Member  See fewer,Members only,The Constable (2013)
