Name,STARmeter,Known for
Sarah Villwock Dress Rehearsal Ballerina  Dress Rehearsal Ballerina  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Eliza Blutt Dress Rehearsal Ballerina  Dress Rehearsal Ballerina  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Harrison Coll Dress Rehearsal Ballerina  Dress Rehearsal Ballerina  See fewer,Members only,West Side Story (2020)
Boban Marjanovic Ernest  Ernest  See fewer,Members only,We Will Be the World Champions (2015)
Maxim Beloserkovsky Ballet Instructor 1  Ballet Instructor 1  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Charles Askegard Ballet Instructor 2  Ballet Instructor 2  See fewer,Members only,Barbie in the Nutcracker (2001)
Stefaniya Makarova Ballet Instructor 3  Ballet Instructor 3  See fewer,Members only,Little America (2019)
Jeff G. Waxman NY Taxi Driver (as Jeff Waxman)  NY Taxi Driver (as Jeff Waxman)  See fewer,Members only,Law Abiding Citizen (2009)
Aïssam Bouali Yassin (as Aissam Bouali)  Yassin (as Aissam Bouali)  See fewer,Members only,Mirages (I) (2010)
Mustapha Adidou Zahir  Zahir  See fewer,Members only,Gladiator (2000)
Alexey Golousenko Ruska Roma Guard  Ruska Roma Guard  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Ahmed Adel Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Mosul (I) (2019)
Amanda Anthony Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,On the Case with Paula Zahn (2009)
Xan Aspero Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Wizard of Lies (2017)
Jonathan Benevento Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Sovereign Blue (2018)
Richard Bird Homeless Assassin- Guard (uncredited)  Homeless Assassin- Guard (uncredited)  See fewer,Members only,Thurman Comes Home (2017)
Paul Bonar Ruska Roma Sentry (uncredited)  Ruska Roma Sentry (uncredited)  See fewer,Members only,Russian Room (2019)
Kristoffe Brodeur Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Night of Too Many Stars (2017)
Michael Carey Continental Guard (uncredited)  Continental Guard (uncredited)  See fewer,Members only,Luke Cage (2016)
Kenneth Carrella Ghost Assassin (uncredited)  Ghost Assassin (uncredited)  See fewer,Members only,Gotham (2014)
Larry Chan Man Without Umbrella / Subway Commuter (uncredited)  Man Without Umbrella / Subway Commuter (uncredited)  See fewer,Members only,Gotham (2014)
Komal Charania Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bad Education (2019)
David Chen Continental Guard (uncredited)  Continental Guard (uncredited)  See fewer,Members only,The First Purge (2018)
Tiger Hu Chen Triad (uncredited)  Triad (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Justin Clarke Continental Security #12 (uncredited)  Continental Security #12 (uncredited)  See fewer,Members only,The First Purge (2018)
Renee Compton Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Mötley Crüe: Uncensored (1986)
Marmee Regine Cosico Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Vincent Cucuzza Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Irishman (2019)
Kay Day Switch Board Operator (uncredited)  Switch Board Operator (uncredited)  See fewer,Members only,TMZ on TV (2007)
Robbie DeRaffele Russian Ruska (uncredited)  Russian Ruska (uncredited)  See fewer,Members only,The Call (VIII)
John DiGiorgio Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Y
Frank Fernandez Friend (uncredited)  Friend (uncredited)  See fewer,Members only,NBC Sports Network Fight Night (2012)
Ryan Funigiello Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Once Upon a Time in Staten Island (2019)
Nimo Gandhi Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,Life on Mars (2008)
Les Gardonyi Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Searching for Bobby D (2005)
John Gettier Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Khalid Ghajji Foundry Guard / Berrada Street Guard (uncredited)  Foundry Guard / Berrada Street Guard (uncredited)  See fewer,Members only,Black Panther (2018)
Dan Gruenberg Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Enemy Mind (2010)
Christian A Guerrero Russian Assassin (uncredited)  Russian Assassin (uncredited)  See fewer,Members only,Blue Bloods (2010)
Nicole Michele Guilbault Switch Board Operator (uncredited)  Switch Board Operator (uncredited)  See fewer,Members only,Strange City (2016)
Jarrell Hall Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Game of Thrones (2011)
Rosemary Howard Library Patron (uncredited)  Library Patron (uncredited)  See fewer,Members only,Glass (2019)
Remi Pann Irene Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Before I Self Destruct (2009)
Stephen Koepfer Sambo Instructor (uncredited)  Sambo Instructor (uncredited)  See fewer,Members only,Ray Donovan (2013)
Jarrod LaBine Library Patron (uncredited)  Library Patron (uncredited)  See fewer,Members only,Nash Bridges (1996)
Suzanne LaChasse Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Lady Bird (2017)
Kelly Rae LeGault Switchboard Operator #2 (uncredited)  Switchboard Operator #2 (uncredited)  See fewer,Members only,John Wick: Chapter 2 (2017)
Bob Leszczak Harried Commuter (uncredited)  Harried Commuter (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Faith Logan Girl in Park (uncredited)  Girl in Park (uncredited)  See fewer,Members only,Blood Born
Ronnie Magri Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Bel Canto (I) (2018)
David L. Marston Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Scott Martin Homeless Assassin (uncredited)  Homeless Assassin (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Michael A McGrath Library Patron / Pedestrian (uncredited)  Library Patron / Pedestrian (uncredited)  See fewer,Members only,A Small Mistake (2019)
Roman Mitichyan Roma (uncredited)  Roma (uncredited)  See fewer,Members only,Argo (2012)
Inna Muratova Library Girl (uncredited)  Library Girl (uncredited)  See fewer,Members only,Get Happy! (2016)
Anthony Padilla Cashier (uncredited)  Cashier (uncredited)  See fewer,Members only,Smosh (2005)
Vincent Paolicelli Library Patron (uncredited)  Library Patron (uncredited)  See fewer,Members only,Blue Bloods (2010)
Oscar Pavlo Ruska Roma Guard (uncredited)  Ruska Roma Guard (uncredited)  See fewer,Members only,Madonna and the Breakfast Club (2019)
Annie Pisapia Homeless woman (uncredited)  Homeless woman (uncredited)  See fewer,Members only,Eve (III)
Mounir Quazzani A cappella Assassin (uncredited)  A cappella Assassin (uncredited)  See fewer,Members only,The First Purge (2018)
Diezel Ramos Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Ray Rosario Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,Joker (I) (2019)
Shade Rupe Pedestrain in Times Square (uncredited)  Pedestrain in Times Square (uncredited)  See fewer,Members only,Play Dead (II) (2012)
Joseph Gerard Sabatino Roma Ruska doorman (uncredited)  Roma Ruska doorman (uncredited)  See fewer,Members only,The Irishman (2019)
Carl Salonen Metro-North Commuter (uncredited)  Metro-North Commuter (uncredited)  See fewer,Members only,Uncut Gems (2019)
Robert Samuels Bobby Long (uncredited)  Bobby Long (uncredited)  See fewer,Members only,Secret War (2003)
Dana Schick Jenna (uncredited)  Jenna (uncredited)  See fewer,Members only,Manifest (2018)
Silvio Simac The Muscle (uncredited)  The Muscle (uncredited)  See fewer,Members only,Transporter 3 (2008)
Kayla Thompson Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Talking Dead (2011)
Michael A. Thompson Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Talking Dead (2011)
Jacklyn Thrapp Pedestrian in Times Square (uncredited)  Pedestrian in Times Square (uncredited)  See fewer,Members only,Coney Island Trash (2017)
Adrian Valle Torres Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Martin Tsien Shinobi (uncredited)  Shinobi (uncredited)  See fewer,Members only,Alberto and the Concrete Jungle
Giuseppe Virzi Balloon Boy (uncredited)  Balloon Boy (uncredited)  See fewer,Members only,The Irishman (2019)
McManus Woodend Bowery King Bodyguard (uncredited)  Bowery King Bodyguard (uncredited)  See fewer,Members only,Rocksteppy (2017)
Alex Xenos Chinatown Gangster (uncredited)  Chinatown Gangster (uncredited)  See fewer,Members only,Saturday Night Live (1975)
Roger Yuan Huang (uncredited)  Huang (uncredited)  See fewer,Members only,Bulletproof Monk (2003)
