Name,STARmeter,Known for
Rossano Brazzi Emile De Becque  Emile De Becque  See fewer,Members only,The Italian Job (1969)
"Mitzi Gaynor Ensign Nellie Forbush, USN  Ensign Nellie Forbush, USN  See fewer",Members only,Les Girls (1957)
"John Kerr Lt. Joseph Cable, USMC  Lt. Joseph Cable, USMC  See fewer",Members only,Tea and Sympathy (1956)
Ray Walston Luther Billis  Luther Billis  See fewer,Members only,Popeye (1980)
Juanita Hall Bloody Mary  Bloody Mary  See fewer,Members only,Flower Drum Song (1961)
France Nuyen Liat  Liat  See fewer,Top 5000,Battle for the Planet of the Apes (1973)
"Russ Brown Capt. Brackett, USN  Capt. Brackett, USN  See fewer",Members only,Anatomy of a Murder (1959)
Jack Mullaney The Professor  The Professor  See fewer,Members only,Little Big Man (1970)
Ken Clark Stewpot  Stewpot  See fewer,Members only,Attack of the Giant Leeches (1959)
"Floyd Simmons Commander Harbison, USN  Commander Harbison, USN  See fewer",Members only,Twice-Told Tales (1963)
Candace Lee Ngana - Emile's Child  Ngana - Emile's Child  See fewer,Members only,The Hunters (1958)
Warren Hsieh Jerome - Emile's Child  Jerome - Emile's Child  See fewer,Members only,China Gate (1957)
Tom Laughlin Lt. Buzz Adams  Lt. Buzz Adams  See fewer,Members only,Billy Jack (1971)
Giorgio Tozzi Emile De Becque (singing voice)  Emile De Becque (singing voice)  See fewer,Members only,Die Meistersinger von Nürnberg (1971)
Archie Savage Chief - Boar's Tooth Ceremonial Dancer / Ceremonial Dance Chief  Chief - Boar's Tooth Ceremonial Dancer / Ceremonial Dance Chief  See fewer,Members only,Vera Cruz (1954)
Francis Kahele Henry - Emile's Servant  Henry - Emile's Servant  See fewer,Members only,South Pacific (1958)
Robert Jacobs 1st Communications Man  1st Communications Man  See fewer,Members only,South Pacific (1958)
John Gabriel 2nd Communications Man  2nd Communications Man  See fewer,Members only,Ryan's Hope (1975)
Richard Harrison Co-Pilot  Co-Pilot  See fewer,Members only,Secret Agent Fireball (1965)
Ron Ely Navigator (as Ronald Ely)  Navigator (as Ronald Ely)  See fewer,Top 5000,Tarzan (1966)
Steve Wiland Seabee Dancer  Seabee Dancer  See fewer,Members only,South Pacific (1958)
Richard H. Cutting Admiral Kester (as Richard Cutting)  Admiral Kester (as Richard Cutting)  See fewer,Members only,Attack of the Crab Monsters (1957)
Joe Bailey U.S. Commander  U.S. Commander  See fewer,Members only,Cattle Queen (1951)
Buck Class Fighter Pilot  Fighter Pilot  See fewer,Members only,Thundering Jets (1958)
Richard Kiser Fighter Pilot  Fighter Pilot  See fewer,Members only,South Pacific (1958)
Robert Hover Pilot in Hospital (as Linc Foster)  Pilot in Hospital (as Linc Foster)  See fewer,Members only,Another World (1964)
Doug McClure Pilot in Hospital  Pilot in Hospital  See fewer,Members only,Maverick (1994)
Stephen Ferry Pilot in Hospital  Pilot in Hospital  See fewer,Members only,The Wild Bunch (1969)
Joan Baker Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Diane Reid Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Phyllis Butcher Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Dian Goodman Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Diane DuBois Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,The Amazing Mrs. Holliday (1943)
Anna James Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Karen Gallant Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,Zombie Night 2: Awakening (2006)
Joyce Kramer Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,South Pacific (1958)
Barbara Cole Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,Once Upon a Coffee House (1965)
Mary Bishop Nurse at Nurses' Beach  Nurse at Nurses' Beach  See fewer,Members only,SLC Punk! (1998)
