Name,STARmeter,Known for
Rorke Denver Lieutenant Rorke (as LCDR Rorke)  Lieutenant Rorke (as LCDR Rorke)  See fewer,Members only,Stars in the Sky: A Hunting Story (2018)
Dave Chief Dave (as SOC Dave)  Chief Dave (as SOC Dave)  See fewer,Members only,Act of Valor (2012)
Sonny SO1 Sonny (as SOC Sonny)  SO1 Sonny (as SOC Sonny)  See fewer,Members only,Act of Valor (2012)
Weimy SO1 Weimy (as SOC Weimy)  SO1 Weimy (as SOC Weimy)  See fewer,Members only,Act of Valor (2012)
Ray SO1 Ray (as SO1 Ray)  SO1 Ray (as SO1 Ray)  See fewer,Members only,Act of Valor (2012)
Ajay SO1 Ajay (as SO1 Ajay)  SO1 Ajay (as SO1 Ajay)  See fewer,Members only,Act of Valor (2012)
Mikey SO1 Mikey (as SOC Mikey)  SO1 Mikey (as SOC Mikey)  See fewer,Members only,Act of Valor (2012)
Derrick Van Orden Senior Chief Otto (as SOCS Van D)  Senior Chief Otto (as SOCS Van D)  See fewer,Members only,Running with the Devil (2019)
Katelyn LT Lyons (as Katelyn)  LT Lyons (as Katelyn)  See fewer,Members only,Act of Valor (2012)
Callaghan Admiral Callaghan (as Admiral Callaghan)  Admiral Callaghan (as Admiral Callaghan)  See fewer,Members only,Act of Valor (2012)
Duncan Smith Captain Duncan Smith (as Captain Duncan Smith)  Captain Duncan Smith (as Captain Duncan Smith)  See fewer,Members only,Navy Seals (1990)
Billy SWCC Boat Senior Chief (as SOCS BIlly)  SWCC Boat Senior Chief (as SOCS BIlly)  See fewer,Members only,Act of Valor (2012)
Roselyn Sanchez Lisa Morales  Lisa Morales  See fewer,Top 5000,Rush Hour 2 (2001)
Jason Cottle Abu Shabal  Abu Shabal  See fewer,Members only,Outbreak (1995)
Alex Veadov Christo  Christo  See fewer,Members only,We Own the Night (2007)
Nestor Serrano Walter Ross  Walter Ross  See fewer,Members only,The Day After Tomorrow (2004)
Ailsa Marshall LT Rorke's Wife  LT Rorke's Wife  See fewer,Members only,Entourage (2004)
Gonzalo Menendez Commander Pedros  Commander Pedros  See fewer,Members only,Spectral (2016)
Emilio Rivera Sanchez  Sanchez  See fewer,Top 5000,High Crimes (2002)
Dimiter D. Marinov Kerimov (as Dimiter Marinov)  Kerimov (as Dimiter Marinov)  See fewer,Members only,Green Book (2018)
Thomas Rosales Jr. Christo's RHM (as Tommy Roslaes Jr.)  Christo's RHM (as Tommy Roslaes Jr.)  See fewer,Members only,Running Scared (2006)
Marc Margulies US Ambassador  US Ambassador  See fewer,Members only,The Avengers (2012)
Dan Southworth News Reporter  News Reporter  See fewer,Members only,Devil May Cry 5 (2019)
Drea Castro Recruit  Recruit  See fewer,Members only,Paulina (2012)
Marissa Labog Recruit  Recruit  See fewer,Members only,Logan (2017)
Aurelius DiBarsanti Recruit  Recruit  See fewer,Members only,CSI: NY (2004)
Reginald Long Recruit  Recruit  See fewer,Members only,Act of Valor (2012)
Jeffrey Barnachea Recruit  Recruit  See fewer,Members only,Act of Valor (2012)
Philip Un Recruit  Recruit  See fewer,Members only,Act of Valor (2012)
Keo Woolford Recruit  Recruit  See fewer,Members only,The Haumana (2013)
Jimmy Chhiu Recruit (as Jimmy Chiu)  Recruit (as Jimmy Chiu)  See fewer,Members only,The 5th Wave (2016)
Sarifa Salanga Recruit  Recruit  See fewer,Members only,Act of Valor (2012)
