Name,STARmeter,Known for
Joe Bucaro III Helmetless Biker (uncredited)  Helmetless Biker (uncredited)  See fewer,Members only,xXx (2002)
Phillip Caires Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Chance (2016)
Joseph Camilleri Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Through the Ashes (2019)
Timothy Carr Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,The Suicide Squad (2021)
Kevin Carscallen Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,Code 8 (2016)
Susan Case San Francisco Tourist / Ferry Passenger (uncredited)  San Francisco Tourist / Ferry Passenger (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Cabran E. Chamberlain Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Jamel Chambers Ped (uncredited)  Ped (uncredited)  See fewer,Members only,Baywatch (2017)
Michael Chen Whale Watcher / Chinatown Resident (uncredited)  Whale Watcher / Chinatown Resident (uncredited)  See fewer,Members only,Smosh (2005)
Sabrina Chicas San Francisco Pedestrian (uncredited)  San Francisco Pedestrian (uncredited)  See fewer,Members only,A Girl from Beacon Ridge (2017)
Mary Ann Clawson Street Vendor (uncredited)  Street Vendor (uncredited)  See fewer,Members only,Florida Girls (2019)
Carl Collanus Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Hunter Cone Street Pedestrian - Background (uncredited)  Street Pedestrian - Background (uncredited)  See fewer,Members only,Willing Acceptance (2014)
Talon Crow San Francisco Pedestrian (uncredited)  San Francisco Pedestrian (uncredited)  See fewer,Members only,Sorry to Bother You (2018)
Derek Crowe Whale Watch Boat Crew (uncredited)  Whale Watch Boat Crew (uncredited)  See fewer,Members only,One Against the House (2019)
Zachary Culbertson Man on Pier (uncredited)  Man on Pier (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Steve Dakota Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Gallant Eagle 82 (1982)
Steven J. Durham Whale Watcher / Tourist (uncredited)  Whale Watcher / Tourist (uncredited)  See fewer,Members only,Twisted (IX)
Christine Marie Evans Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Killerman (2019)
Jacob Evans Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Ozark (2017)
Travis Fitzgerald Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,Top Gun: Maverick (2020)
Adi Freeman Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Agent 11
Hayley Gagner Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,August Falls (2017)
Gail Gamble Cafe Patron / Pedestrian (uncredited)  Cafe Patron / Pedestrian (uncredited)  See fewer,Members only,Always Be My Maybe (2019)
Chris Gann FBI agent (uncredited)  FBI agent (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Damaris García Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Jolted 2 (2018)
Jaydyn Gay Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Boss Level (2020)
John Gettier Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Tahseen Ghauri San Francisco Pedestrian (uncredited)  San Francisco Pedestrian (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Wil Gonzalez Fire Chief (uncredited)  Fire Chief (uncredited)  See fewer,Members only,Richard Jewell (2019)
Jake Hanson Precision Driver (uncredited)  Precision Driver (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Jeremy Harrington The Slim-Jim Guy (uncredited)  The Slim-Jim Guy (uncredited)  See fewer,Members only,Fateful Findings (2013)
Cassie Hendry Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Linda Joy Henry Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Worth (I) (2018)
Dan Idov Street Performer - Pianist (uncredited)  Street Performer - Pianist (uncredited)  See fewer,Members only,Valencia (I) (2018)
Michael Inscoe Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The 'N' Word (2016)
Cal Johnson Burch Goon #1 (uncredited)  Burch Goon #1 (uncredited)  See fewer,Members only,Baby Driver (2017)
Sawyer D. Jones School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,The Lego Movie 2: The Second Part (2019)
Jay D. Kacho FBI Suit (uncredited)  FBI Suit (uncredited)  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Henry Kingi Sonny Burch's Driver (uncredited)  Sonny Burch's Driver (uncredited)  See fewer,Members only,Venom (2018)
Aleia Kristene College Student (uncredited)  College Student (uncredited)  See fewer,Members only,72 Hours (2018)
Mika Kubo Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Bumblebee (2018)
Arianna Kurys Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Before the Dark (2017)
Brandon E. Lee Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Tiger Trap (2018)
Elgin Lee Policeman / Pedestrian (uncredited)  Policeman / Pedestrian (uncredited)  See fewer,Members only,Greenleaf (2016)
Christopher Leong Tourist / Whale Watcher (uncredited)  Tourist / Whale Watcher (uncredited)  See fewer,Members only,Poker (2019)
Alejandro Lievano Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,
Dale Liner San Francisco SWAT Team Leader (uncredited)  San Francisco SWAT Team Leader (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
John Lobato Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,House of Temptation (2014)
Homero Lopez San Francisco Pedestrian / Tourist (uncredited)  San Francisco Pedestrian / Tourist (uncredited)  See fewer,Members only,Lady Driver
Anne Luna Chinatown Pedestrian (uncredited)  Chinatown Pedestrian (uncredited)  See fewer,Members only,001 Trolling (2017)
Sam Lund Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Last Black Man in San Francisco (2019)
Alexis Ly Student (uncredited)  Student (uncredited)  See fewer,Members only,The Phone (2018)
Teryn Macallan Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Wives with Knives (2012)
Sophia Marcs Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Stirred (2018)
Mary Lu Marr Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Unleashed (I) (2016)
Van Marten FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Seth McCracken Whale Watcher / Tourist (uncredited)  Whale Watcher / Tourist (uncredited)  See fewer,Members only,Apparition (V)
Devon Mckelvin Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,ATL Homicide (2018)
Shaun McMillan FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Resident (2018)
Heidi Michaelis Pier 39 Tourist (uncredited)  Pier 39 Tourist (uncredited)  See fewer,Members only,The Ride (2018)
Perla Middleton Waitress / Market patron (uncredited)  Waitress / Market patron (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Joshua Mikel Sonny Burch's Bodyguard (uncredited)  Sonny Burch's Bodyguard (uncredited)  See fewer,Members only,The Walking Dead (2010)
Yvette Miner San Francisco Tourist (uncredited)  San Francisco Tourist (uncredited)  See fewer,Members only,Fight 4 Your Life
Ed Moy Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Aviatrix: The Katherine Sui Fun Cheung Story (2016)
Vaughn Myovich Male Whale Watcher (uncredited)  Male Whale Watcher (uncredited)  See fewer,Members only,Generations (I) (2018)
Brad Napp Champagne CRV Driver (uncredited)  Champagne CRV Driver (uncredited)  See fewer,Members only,The Highwaymen (2019)
Travis Neal Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Last Black Man in San Francisco (2019)
Debra Norton-Miller Pedestrian on Lombard Street During Van Motorcycle Chase (uncredited)  Pedestrian on Lombard Street During Van Motorcycle Chase (uncredited)  See fewer,Members only,The North Pole (2017)
Anne-Marie Olsen Tourist / Driver (uncredited)  Tourist / Driver (uncredited)  See fewer,Members only,Feystrom
John Ozuna Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Infinity Project (2018)
Edward Parker San Francisco Pedestrian (uncredited)  San Francisco Pedestrian (uncredited)  See fewer,Members only,Created Equal (2017)
Denney Pierce Flatbed Truck Driver (uncredited)  Flatbed Truck Driver (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Mason Pike Pedestrian - 2nd unit (uncredited)  Pedestrian - 2nd unit (uncredited)  See fewer,Members only,Game Night (I) (2018)
Paul Pillsbury FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Jumanji: The Next Level (2019)
Zach Prusak College Jock (uncredited)  College Jock (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Andre Pushkin KGB Goon (uncredited)  KGB Goon (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Branson Quirke College Student (uncredited)  College Student (uncredited)  See fewer,Members only,America's Got Talent (2006)
Jeff Redlick Pedestrian with Car (uncredited)  Pedestrian with Car (uncredited)  See fewer,Members only,USMC 1st Searchlight Battery in Vietnam 1967-69 (2016)
Michael Andrew Reed Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Blind Love (2006)
Lindy Reed-Shukla Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,Omama: Royal Blood (2005)
Rick Richardson SF Police (uncredited)  SF Police (uncredited)  See fewer,Members only,Bumblebee (2018)
Sandra Dee Richardson SF Street Pedestrian (uncredited)  SF Street Pedestrian (uncredited)  See fewer,Members only,Never Alone (IV) (2015)
Kayla Romans Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Looking (2014)
Vanessa Ross Hot Jogger (uncredited)  Hot Jogger (uncredited)  See fewer,Members only,Our Way (2014)
James Haruo Saito Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,Picture Bride (1994)
David M Sandoval Jr. Tourist Pier 39 / Chinatown (uncredited)  Tourist Pier 39 / Chinatown (uncredited)  See fewer,Members only,Dolemite Is My Name (2019)
Corey Semple Pier Bystander with Headphones (uncredited)  Pier Bystander with Headphones (uncredited)  See fewer,Members only,Mud Flat Murders
James Siderits Office Type (uncredited)  Office Type (uncredited)  See fewer,Members only,Legends & Lies (2015)
Patricia Simmons Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,What Ah Nerd (2019)
Candido Soto III School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Transcend (2018)
Shawn South Garbage Man (uncredited)  Garbage Man (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Bailey Standley Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Us (II) (2019)
James Sterling FBI Swat (uncredited)  FBI Swat (uncredited)  See fewer,Members only,Crossover (II)
Thomas W. Stewart Whale Watcher (uncredited)  Whale Watcher (uncredited)  See fewer,Members only,180 (II) (2011)
Logan Taaffe Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Guardian (II) (2016)
Steve Tanabe Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Fist 2 Fist 2: Weapon of Choice (2014)
Ken Thrift Pier 39 Local (uncredited)  Pier 39 Local (uncredited)  See fewer,Members only,The Pining (2019)
Robert Tinsley FBI (uncredited)  FBI (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Mallorie Vanghel Argentinian Street Vendor (uncredited)  Argentinian Street Vendor (uncredited)  See fewer,Members only,The Little Mermaid (2018)
Ronald Joe Vasquez Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Queen of the South (2016)
Fatimah Eye'z Verrell Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Jolted (2018)
Etienne Vick Whale Watcher Tourist (uncredited)  Whale Watcher Tourist (uncredited)  See fewer,Members only,Playground of Dreams (2012)
Galen G. Wathen Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,
Gary Watson FBI SWAT (uncredited)  FBI SWAT (uncredited)  See fewer,Members only,Black Water (2018)
Benjamin Weaver San Francisco Pedestrian (uncredited)  San Francisco Pedestrian (uncredited)  See fewer,Members only,Boss Level (2020)
Adam Weber Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,#ActorsLife The Series
James D. Weston II Whale Watching Boat Crew (uncredited)  Whale Watching Boat Crew (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Tanya Wheelock UC Berkeley Student (uncredited)  UC Berkeley Student (uncredited)  See fewer,Members only,Jungle Cruise (2020)
Steven Wiig Pier 39 Fisherman (uncredited)  Pier 39 Fisherman (uncredited)  See fewer,Members only,Into the Wild (2007)
Shawn Sakhan Yith Buenos Aires Pedestrian (uncredited)  Buenos Aires Pedestrian (uncredited)  See fewer,Members only,Chello (2018)
Bobby Ysip Fisherman's Wharf Tourist (uncredited)  Fisherman's Wharf Tourist (uncredited)  See fewer,Members only,Trunk (I) (2016)
Perry Zulu Jr. FBI SWAT #4 (uncredited)  FBI SWAT #4 (uncredited)  See fewer,Members only,ATL Homicide (2018)
