Name,STARmeter,Known for
Ron Eldard Joe Steadman  Joe Steadman  See fewer,Top 5000,Super 8 (2011)
Jordan Danger Zoe Steadman (as Jordan Hinson)  Zoe Steadman (as Jordan Hinson)  See fewer,Top 5000,Eureka (2006)
Colm Feore Control  Control  See fewer,Top 5000,Chicago (2002)
Jade Tailor Heather Steadman  Heather Steadman  See fewer,Members only,The Magicians (2015)
Omar Doom Dario  Dario  See fewer,Members only,Inglourious Basterds (2009)
Austin Stowell Michael  Michael  See fewer,Members only,Bridge of Spies (2015)
Winston James Francis Tele  Tele  See fewer,Members only,Fist Fight (2017)
Tom Wright Tom Davis the Talk Show Host  Tom Davis the Talk Show Host  See fewer,Members only,Marked for Death (1990)
Richard Portnow Charles Margrey  Charles Margrey  See fewer,Members only,Trumbo (2015)
Mei Melançon Ms. Sabi  Ms. Sabi  See fewer,Members only,X-Men: The Last Stand (2006)
Marielle Jaffe Rhea Steadman  Rhea Steadman  See fewer,Members only,Scream 4 (2011)
Laura Margolis Rebecca  Rebecca  See fewer,Members only,The Strangers (2008)
Linc Hand Officer Smith  Officer Smith  See fewer,Members only,42 (2013)
Exie Booker Rogers  Rogers  See fewer,Members only,American Horror Story (2011)
Richard Dorton Field Agent #4  Field Agent #4  See fewer,Members only,Spider-Man (2002)
Adam Budron Actor  Actor  See fewer,Members only,The Blacklist (2013)
Benjamin John Parrillo Detective  Detective  See fewer,Members only,Dragonfly (2002)
Tony Nevada Field Agent  Field Agent  See fewer,Members only,American Sniper (2014)
David Preston Jeremy  Jeremy  See fewer,Members only,Hawaii Five-0 (2010)
Fitz Houston Frank  Frank  See fewer,Members only,Get Thee Behind Me (2010)
Johnny Marques Field Agent  Field Agent  See fewer,Members only,A Happening of Monumental Proportions (2017)
Alexander Koehne Motorcyclist  Motorcyclist  See fewer,Members only,Into the Dark (2018)
Michelle Laine Drugged-Out Girl  Drugged-Out Girl  See fewer,Members only,The Runaways (2010)
George Williams Hi tech exec  Hi tech exec  See fewer,Members only,American Heiress (2007)
Charlie Santoro Police Lieutenant  Police Lieutenant  See fewer,Members only,The Call (VIII)
Jeremy Earl Armed Guard  Armed Guard  See fewer,Members only,Forever Strong (2008)
Jason Shaffer Cop 2  Cop 2  See fewer,Members only,Gandhi and Cigarettes (2014)
Kevin Scarlett Field Agent  Field Agent  See fewer,Members only,A Lesson in Cruelty (2018)
Alexis Mincolla Agent #1  Agent #1  See fewer,Members only,The NOTHING (2019)
Anthony Everett News Anchor  News Anchor  See fewer,Members only,Chronicle (1982)
Patrick Finerty Carl  Carl  See fewer,Members only,Sunny Family Cult (2017)
Mitchell Gutman Man with Eyeglasses  Man with Eyeglasses  See fewer,Members only,Lord of War (2005)
Mark Apicella Dead Forklift Driver  Dead Forklift Driver  See fewer,Members only,Jay Leno's Garage (2006)
Erik Daniel Cruz Nico  Nico  See fewer,Members only,Gang Related (2014)
Rafael Zubizarreta Field Agent  Field Agent  See fewer,Members only,Windward Spirits: On Deadly Grounds (2019)
Natalie Quinn Cop #4  Cop #4  See fewer,Members only,Higher Power (2018)
Ariana Farina Shibari Girl  Shibari Girl  See fewer,Members only,The Garlock Incident (2012)
Jamie Helgesen Druggy Girl  Druggy Girl  See fewer,Members only,Seduced (2016)
Patrick Quinn Cop #5  Cop #5  See fewer,Members only,Higher Power (2018)
Bruce Mitchell Field Agent #3  Field Agent #3  See fewer,Members only,Higher Power (2018)
Sophia Vitorino Young Zoey  Young Zoey  See fewer,Members only,Higher Power (2018)
Sean Duggan Cop #3  Cop #3  See fewer,Members only,Higher Power (2018)
Brian Mahoney Bomb Squad Agent  Bomb Squad Agent  See fewer,Members only,Higher Power (2018)
Jeff Hunter Armed Guard  Armed Guard  See fewer,Members only,Dark Secrets (2013)
Oz Narconon group member (uncredited)  Narconon group member (uncredited)  See fewer,Members only,"Few Options, All Bad (2011)"
