Name,STARmeter,Known for
Jenn Gotzon Chandler Cheerleading Instructor (as Jenn Gotzon)  Cheerleading Instructor (as Jenn Gotzon)  See fewer,Members only,My Daddy's in Heaven (2017)
Brenda Jo Reutebuch Grieving woman  Grieving woman  See fewer,Members only,The Promise (II) (2017)
Tucker Meek Bully Boy  Bully Boy  See fewer,Members only,Little (I) (2019)
Stacey Bradshaw Teen Rachel  Teen Rachel  See fewer,Members only,Touched by Grace (2014)
Marcy Conway Bridesmaid  Bridesmaid  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Irene Santiago Edith  Edith  See fewer,Members only,High School Musical (2006)
Hudson Meek Bully boy  Bully boy  See fewer,Members only,Baby Driver (2017)
A. Michelle Harleston Fashion model  Fashion model  See fewer,Members only,Mark of a Killer (2019)
Chase Anderson Young Mitchell  Young Mitchell  See fewer,Members only,Brimstone Saint (2018)
Rich Swingle Adult Mitchell  Adult Mitchell  See fewer,Members only,A Matter of Perspective (2017)
Rebekah Cook Journalism Teacher  Journalism Teacher  See fewer,Members only,In His Steps (2013)
Anita Cordell Bridesmaid  Bridesmaid  See fewer,Members only,House Mother (2015)
Apolonia Davalos Beautiful woman at church  Beautiful woman at church  See fewer,Members only,The Perfect Wedding (2012)
Priscilla Wittman Funeral mourner  Funeral mourner  See fewer,Members only,8 Remains (2018)
Tony Caudill Best Man  Best Man  See fewer,Members only,A Stone's Throw Movie (2020)
Anna Grace White Student  Student  See fewer,Members only,Driver's Ed: Tales from the Street (2015)
Mary Meyer Teacher  Teacher  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Ray Graham Arguing couple  Arguing couple  See fewer,Members only,Programmed Series: Aznek
Patricia Binkley Rose  Rose  See fewer,Members only,Flowers for Fannie (2013)
Juli Tapken Adult Rachel  Adult Rachel  See fewer,Members only,Mission Improbable (2016)
Brittany Herd Bicycle Couple  Bicycle Couple  See fewer,Members only,Flowers for Fannie (2013)
Amiya Harris Speech contestant's sister  Speech contestant's sister  See fewer,Members only,Orphan Horse (2018)
LaQuita James Speech contestant's sister (as LaQuita Chantelle James)  Speech contestant's sister (as LaQuita Chantelle James)  See fewer,Members only,Hap and Leonard (2016)
Thom Booton Male Model  Male Model  See fewer,Members only,Grave Vengeance (2015)
Bailey Dozier Girl at Park  Girl at Park  See fewer,Members only,I'm Not Ashamed (2016)
Ramsey Whitney Girl at Park  Girl at Park  See fewer,Members only,Only Human (2017)
Tiffany Jordan Prom date  Prom date  See fewer,Members only,Friday the 13th: The Curse of Jason (2014)
Loran Bolding Teacher  Teacher  See fewer,Members only,A Deadly Affair to Remember (2017)
Hayden Gael Barnes Poor child  Poor child  See fewer,Members only,The Calling of Lizzy McBride (2019)
Rebecca Huey Store clerk  Store clerk  See fewer,Members only,Las Vegas PC (2013)
Olivia Wright Cheerleader hopeful  Cheerleader hopeful  See fewer,Members only,The Good Book (2014)
Brianna Hope Beaton Speech contestant  Speech contestant  See fewer,Members only,Mattie: The Discovery (2018)
Nick Meyer Prom couple  Prom couple  See fewer,Members only,Between Rock and a Hard Place (2015)
Mike Parker Poor dad  Poor dad  See fewer,Members only,All Saints (2017)
Missy Crowder-Compton Church Member  Church Member  See fewer,Members only,The Body Sculptor
Lee Ann Maloney Nurse  Nurse  See fewer,Members only,The Senator (I) (2015)
Donna Botts Cheerleader Coach  Cheerleader Coach  See fewer,Members only,The Dark (2020)
Tessa Emily Hall Speech contestant  Speech contestant  See fewer,Members only,A Beautiful Life (2017)
Madyson Erwin Cute girl with bunny  Cute girl with bunny  See fewer,Members only,Rewind... A Step Into the Mind
Carol Anderson Penny  Penny  See fewer,Members only,When Fact Met Fiction (2016)
Courtney Lee Simpson Poor mom  Poor mom  See fewer,Members only,Killer in Me (2012)
Rachel Lynn Shoemake Speech Contestant Friend  Speech Contestant Friend  See fewer,Members only,The List (II) (2015)
Haleigh Johnson Cheerleader  Cheerleader  See fewer,Members only,I'm Not Ashamed (2016)
Christabel Fitzgerald Speech contestant's sister  Speech contestant's sister  See fewer,Members only,Scattered (I) (2016)
Beverly Hanley Prom Couple's Mom  Prom Couple's Mom  See fewer,Members only,The Body Sculptor
Chuck Shaw Preacher  Preacher  See fewer,Members only,The Body Sculptor
Jada Vance Cheerleader  Cheerleader  See fewer,Members only,Providence (I) (2016)
Kimberly Dawn Spain Church Member  Church Member  See fewer,Members only,Providence (I) (2016)
Robert Gobelet Church Member  Church Member  See fewer,Members only,Art of the Dead (2019)
Amelia Mann Newspaper Staff member  Newspaper Staff member  See fewer,Members only,I'm Not Ashamed (2016)
Nathan Jacobson Todd  Todd  See fewer,Members only,Wanted (I) (2015)
Jim Bronaugh Businessman date  Businessman date  See fewer,Members only,I'm Not Ashamed (2016)
Emily Knapp Young Rachel  Young Rachel  See fewer,Members only,The Good Book (2014)
Adra Cooper Football player's girlfriend  Football player's girlfriend  See fewer,Members only,The Lion (2016)
"Jim Driver Pedestrian, Church Member  Pedestrian, Church Member  See fewer",Members only,Summer of '67 (2018)
Leanna Robbins Newspaper staff member  Newspaper staff member  See fewer,Members only,Class of '91 (2010)
Josie Buck Large family  Large family  See fewer,Members only,Providence (I) (2016)
Valorie Buck Large family  Large family  See fewer,Members only,Billy: The Early Years (2008)
Gretchen Mosby Cheerleader hopeful  Cheerleader hopeful  See fewer,Members only,Shark Exorcist (2015)
Daryl E. Hall Groom  Groom  See fewer,Members only,The Lion (2016)
Bryant Whitney Boy on See Saw  Boy on See Saw  See fewer,Members only,Noise (I) (2017)
Caia England Wedding Guest  Wedding Guest  See fewer,Members only,Summer of '67 (2018)
Josh Allen Teen Mitchell  Teen Mitchell  See fewer,Members only,The King's Messengers (2017)
Kailey Buttry Funeral mourner  Funeral mourner  See fewer,Members only,The Good Book (2014)
Cara Carter Jane  Jane  See fewer,Members only,The Good Book (2014)
Kim Weaver Speech Contest Audience  Speech Contest Audience  See fewer,Members only,Flowers for Fannie (2013)
Audra Murrieta Bridesmaid  Bridesmaid  See fewer,Members only,Fovos (2014)
Lori Towns Church secretary  Church secretary  See fewer,Members only,Class of '91 (2010)
Michelle Bolding Store customer  Store customer  See fewer,Members only,Providence (I) (2016)
Kailynn Harris Speech Contest Audience  Speech Contest Audience  See fewer,Members only,Providence (I) (2016)
Alyssa Meyer  Actress  Actress  See fewer,Members only,Between Rock and a Hard Place (2015)
Melanie Ching Bride  Bride  See fewer,Members only,Josie (2014)
Tom Wood Church Member  Church Member  See fewer,Members only,Providence (I) (2016)
Linda Ryan Arguing couple  Arguing couple  See fewer,Members only,Ivacain (2017)
Nicole Knopp Wedding Guest  Wedding Guest  See fewer,Members only,The Matchbreaker (2016)
Elias Jo'el Amy's boyfriend  Amy's boyfriend  See fewer,Members only,Inhabited (2014)
Chance Byrd Student  Student  See fewer,Members only,The Birds and The BS (2018)
Lanny Smith Blind date  Blind date  See fewer,Members only,The Christmas Beacon
Joey McFaddin Jane's boyfriend  Jane's boyfriend  See fewer,Members only,Bill's Big Adventure (2015)
Cecily Pogue Dancer girl  Dancer girl  See fewer,Members only,Cecil (II) (2019)
Joy Whitten Teen girl at swing  Teen girl at swing  See fewer,Members only,Hindsight 2020 (2015)
Laura Cook Teacher  Teacher  See fewer,Members only,Legal Action (2018)
Amelia Huff Cheerleader hopeful  Cheerleader hopeful  See fewer,Members only,Tennessee Honey (2013)
Alex Dozier Bully boy  Bully boy  See fewer,Members only,Providence (I) (2016)
Fawn Coba Senior portrait girl  Senior portrait girl  See fewer,Members only,Commodity (2015)
Trish England Wedding Guest  Wedding Guest  See fewer,Members only,Reaper of the Soul (2016)
Jeff Tapken Best Man  Best Man  See fewer,Members only,Godsend (2016)
Cassidy Dillon Smith Church Member  Church Member  See fewer,Members only,Providence (I) (2016)
Clay Herd Bicycle Couple  Bicycle Couple  See fewer,Members only,The Good Book (2014)
Sheri Brooks Teacher  Teacher  See fewer,Members only,A Horse Called Bear (2015)
Rob Wilds Albert  Albert  See fewer,Members only,Why We Breathe (2019)
"Lisa Driver Pedestrian, Church Member  Pedestrian, Church Member  See fewer",Members only,Summer of '67 (2018)
Ava Bissinger Easter Child  Easter Child  See fewer,Members only,Providence (I) (2016)
Johnna Nicole Smith Church Member  Church Member  See fewer,Members only,Providence (I) (2016)
Todd Ballard Christmas Family  Christmas Family  See fewer,Members only,Providence (I) (2016)
Kinsey Costello Football player's girlfriend  Football player's girlfriend  See fewer,Members only,Baby Says Bling (2015)
Lacy Garrison Beautiful woman  Beautiful woman  See fewer,Members only,Changing Seasons (2015)
Kristy White Teacher  Teacher  See fewer,Members only,Insatiable (2018)
Lee Buck Large Family  Large Family  See fewer,Members only,Providence (I) (2016)
Emri Ballard Christmas Family  Christmas Family  See fewer,Members only,Providence (I) (2016)
Ethan Buck Large family  Large family  See fewer,Members only,Providence (I) (2016)
Brian Crim Speech contestant's dad  Speech contestant's dad  See fewer,Members only,Eternal (I) (2012)
Rose Schaddelee Student  Student  See fewer,Members only,Providence (I) (2016)
Desi Weaver Young Rose  Young Rose  See fewer,Members only,Flowers for Fannie (2013)
Julianne Fincher Todd's New Girlfriend  Todd's New Girlfriend  See fewer,Members only,I'm Not Ashamed (2016)
Katie Pavao Amy  Amy  See fewer,Members only,Unconditional (III) (2012)
Keisha Harris Speech Contest Audience  Speech Contest Audience  See fewer,Members only,Midnight (I) (2018)
Anita Marshall Matchmaking Friend  Matchmaking Friend  See fewer,Members only,Providence (I) (2016)
Shelby Tsuhlares Girl on swing  Girl on swing  See fewer,Members only,The Nth Ward (2017)
Bailey Tucker Art Student  Art Student  See fewer,Members only,Summer of '67 (2018)
Bethany Sparkman Student  Student  See fewer,Members only,Providence (I) (2016)
Eli Buck Large Family  Large Family  See fewer,Members only,Providence (I) (2016)
Walker Weaver Poor Family  Poor Family  See fewer,Members only,Flowers for Fannie (2013)
Johnna Weaver Poor Family  Poor Family  See fewer,Members only,Flowers for Fannie (2013)
Riley Buck Large family  Large family  See fewer,Members only,Summer of '67 (2018)
Amanda Pentecost Doctor  Doctor  See fewer,Members only,Worm (IV) (2013)
Cynthia Birdsong Grieving Widow  Grieving Widow  See fewer,Members only,Providence (I) (2016)
Tate Ballard Christmas Family  Christmas Family  See fewer,Members only,Providence (I) (2016)
Reese Buck Large Family  Large Family  See fewer,Members only,Providence (I) (2016)
Steve Alberts Attractive Woman's Husband  Attractive Woman's Husband  See fewer,Members only,Daughter (I) (2013)
Jodi Ballard Christmas Family  Christmas Family  See fewer,Members only,Providence (I) (2016)
Malayna Buttry Funeral mourner  Funeral mourner  See fewer,Members only,The Good Book (2014)
Alixis Mariah Sullivan Artist at Park  Artist at Park  See fewer,Members only,Providence (I) (2016)
Derek Kolwyck Young Barnabas  Young Barnabas  See fewer,Members only,Providence (I) (2016)
Jo Ann Houge Speech Contest Audience  Speech Contest Audience  See fewer,Members only,Providence (I) (2016)
Hunter Johnson Cute boy  Cute boy  See fewer,Members only,I'm Not Ashamed (2016)
Melissa Pinkston Grieving Girl  Grieving Girl  See fewer,Members only,Best Friends Recycled (2016)
Grace Pedersen  Actress  Actress  See fewer,Members only,Providence (I) (2016)
