Name,STARmeter,Known for
Ben Lyons Limbo Guy  Limbo Guy  See fewer,Members only,Untitled John Fairfax Project
Dale Thomas Krupla Karaoke MC  Karaoke MC  See fewer,Members only,Old Maid (2018)
Charles Robinson Francis  Francis  See fewer,Members only,Night Court (1984)
Eileen Rene Prudhont Playmate (as Eileen Rene)  Playmate (as Eileen Rene)  See fewer,Members only,2 Broke Girls (2011)
Emily Wilson Brittany  Brittany  See fewer,Members only,Meet the Spartans (2008)
Ameona Almund Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,Love Triangle (2012)
Jeffrey Ashkin Fraternity Brother (uncredited)  Fraternity Brother (uncredited)  See fewer,Members only,The Credits Movie (2019)
Lili Asvar Playboy Bunny 3 (uncredited)  Playboy Bunny 3 (uncredited)  See fewer,Members only,Viva Laughlin (2007)
Jonathan Baker Jonathan Baker (uncredited)  Jonathan Baker (uncredited)  See fewer,Members only,Inconceivable (2017)
Justin Baldoni Waiter (uncredited)  Waiter (uncredited)  See fewer,Top 5000,Jane the Virgin (2014)
Richard Blake Volcano Jock (uncredited)  Volcano Jock (uncredited)  See fewer,Members only,Dragonball Evolution (2009)
Allen Covert Waiter #2 (unconfirmed) (uncredited)  Waiter #2 (unconfirmed) (uncredited)  See fewer,Top 5000,Grandma's Boy (2006)
Paul K. Daniel Colby's Friend (uncredited)  Colby's Friend (uncredited)  See fewer,Members only,Star Trek Into Darkness (2013)
Leslie Del Rosario Sienna (uncredited)  Sienna (uncredited)  See fewer,Members only,The Secret Life of the American Teenager (2008)
Josh Diaz Hot Guy (uncredited)  Hot Guy (uncredited)  See fewer,Members only,A Place of Madness (2019)
Erin Dicker Phi Iota Mu - Tara (uncredited)  Phi Iota Mu - Tara (uncredited)  See fewer,Members only,Armored (2009)
Craig A. Dunlop Student Extra (uncredited)  Student Extra (uncredited)  See fewer,Members only,Project Syrum (2015)
Jonathan Eudowe Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,The Two Coreys (2007)
Gina Gianni Model (uncredited)  Model (uncredited)  See fewer,Members only,Break Even
Marcy Goldman Orphanage Lady (uncredited)  Orphanage Lady (uncredited)  See fewer,Members only,Star Trek Generations (1994)
Jillian Grace Playmate (uncredited)  Playmate (uncredited)  See fewer,Members only,Epic Movie (2007)
Phillip Gramm Frat Boy at Car Wash #2 (uncredited)  Frat Boy at Car Wash #2 (uncredited)  See fewer,Members only,Scouts Guide to the Zombie Apocalypse (2015)
Adam Greeves Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,Ghost Phone: Phone Calls from the Dead (2011)
Krystal Grenseman Blonde Hottie (uncredited)  Blonde Hottie (uncredited)  See fewer,Members only,Side Order of Life (2007)
Brandon G. Holley Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,Foreign Exchange (2008)
Brooklynne James Playboy Mansion Go-Go Dancer (uncredited)  Playboy Mansion Go-Go Dancer (uncredited)  See fewer,Members only,Criminal Minds (2005)
Michael James Fraternity Brother (uncredited)  Fraternity Brother (uncredited)  See fewer,Members only,Justice (2010)
Charles Kellam Young Man in Classroom (uncredited)  Young Man in Classroom (uncredited)  See fewer,Members only,The Book of G.A.M.E. (Getting a Major Edge) (2018)
Kristen Marie Kelly Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,Truth Be Told (2019)
Breaunna Lake Female Student (uncredited)  Female Student (uncredited)  See fewer,Members only,Hotel for Dogs (2009)
Treasure Mallory Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,Unprotected Texts (2012)
Emmanuel Ondrick Cafe Person (uncredited)  Cafe Person (uncredited)  See fewer,Members only,Women's Murder Club (2007)
Julie Pepin Sorority Girl #6 (uncredited)  Sorority Girl #6 (uncredited)  See fewer,Members only,Jerry Powell & the Delusions of Grandeur (2011)
Jennifer Perkins Drunk Jen (uncredited)  Drunk Jen (uncredited)  See fewer,Members only,Strange Wilderness (2008)
Tony Persico Party Guy (uncredited)  Party Guy (uncredited)  See fewer,Members only,Cabin Fever 3: Patient Zero (2014)
Valente Rodriguez Valet (uncredited)  Valet (uncredited)  See fewer,Members only,"McFarland, USA (2015)"
Ashley Rose Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,The United Nations of Pop (2011)
Toi Rose Student (uncredited)  Student (uncredited)  See fewer,Members only,The Man & The Goldfish (2016)
Chris Rubio Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,Off the Cuff (2015)
Shaun Ryan Frat Bully (uncredited)  Frat Bully (uncredited)  See fewer,Members only,Poe (2012)
Gabriel Rydel-Jurgens Orphan Boy (uncredited)  Orphan Boy (uncredited)  See fewer,Members only,Carpet Bros (2008)
Alex Spencer Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Greek (2007)
Justin Teitell College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Penumbra (I) (2016)
Michael Trotter The Pool Guy (uncredited)  The Pool Guy (uncredited)  See fewer,Members only,Underground (2016)
Francesco Valli Frat Boy (uncredited)  Frat Boy (uncredited)  See fewer,Members only,Reach Me (2014)
Jason Villalobos Frat Guy in Tiki Mask (uncredited)  Frat Guy in Tiki Mask (uncredited)  See fewer,Members only,Go Go Reject (2010)
Jobeth Wagner Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,Metal Gear Solid 4: Guns of the Patriots (2008)
Rob Watt Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,The Breakup (2014)
Kelley Welte Playboy Bunny 4 (uncredited)  Playboy Bunny 4 (uncredited)  See fewer,Members only,Cartel (2017)
Meg Wolf Boutique Assistant (uncredited)  Boutique Assistant (uncredited)  See fewer,Members only,Strange Wilderness (2008)
Brianna Womick Playboy Go-Go Dancer (uncredited)  Playboy Go-Go Dancer (uncredited)  See fewer,Members only,SEAL Team (2017)
