Name,STARmeter,Known for
Lytle Harper Domani Reporter  Domani Reporter  See fewer,Members only,Demolition (2015)
Brittany Connors Biking Girl  Biking Girl  See fewer,Members only,Gold Stars (2014)
Aldous Davidson Biking Guy  Biking Guy  See fewer,Members only,The Dark Knight Rises (2012)
Lance Kerfuffle Guggenheim President  Guggenheim President  See fewer,Members only,Easy A (2010)
Kevin Cannon Photobomber  Photobomber  See fewer,Members only,Blindspot (2015)
J. Kaitlin Becker Grace's Assistant  Grace's Assistant  See fewer,Members only,Sunny Side Up (2007)
Alan D. Purwin Stacks' Pilot  Stacks' Pilot  See fewer,Members only,Transformers: Dark of the Moon (2011)
Ben Skorstad Stacks' Pilot  Stacks' Pilot  See fewer,Members only,The Lost World: Jurassic Park (1997)
Gia Henderson Auditioning Woman #2  Auditioning Woman #2  See fewer,Members only,All Night Bodega (2002)
Mark Whitfield Guitarist  Guitarist  See fewer,Members only,Kansas City (1996)
Matthew Rush Sullivan Conductor  Conductor  See fewer,Members only,Beauty and the Beast (2017)
Sade Demorcy 'Tomorrow' Girl  'Tomorrow' Girl  See fewer,Members only,St. Vincent (2014)
Brittany Parks Overture Singer  Overture Singer  See fewer,Members only,La La Land (I) (2016)
Emma Wetzel Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,The Hangover Part III (2013)
Eliza David Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Annie (2014)
Hannah Green Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Mr Claus (2011)
Tymell Hubbard Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Lip Sync Battle Shorties (2016)
Joseph Mancini Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Flash Drive (2013)
Josh Price Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Nickelodeon Kids' Choice Sports 2016 (2016)
Alex Rubiano Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Annie (2014)
Sofia Rubino Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Annie (2014)
Olivia Belasco Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Annie (2014)
Sandy Marti Tap Dancing Classmate  Tap Dancing Classmate  See fewer,Members only,Annie (2014)
Jared Brito Annie's Classmate  Annie's Classmate  See fewer,Members only,Boardwalk Empire (2010)
Angelina Colletti Movie Premier Guest  Movie Premier Guest  See fewer,Members only,Track 3 (2014)
Shari Council Homeless Person  Homeless Person  See fewer,Members only,Tutta colpa di Freud (2014)
Deshane Granger Waiter  Waiter  See fewer,Members only,Luke Cage (2016)
Amyrh Harris Classroom Kid  Classroom Kid  See fewer,Members only,Days of Our Lives (1965)
Nadia Jewel Premiere Movie Guest  Premiere Movie Guest  See fewer,Members only,Annie (2014)
Savannah McCauley Girl in Line for Stacks Phone  Girl in Line for Stacks Phone  See fewer,Members only,Still Alice (2014)
Phil Oddo Pedestrian  Pedestrian  See fewer,Members only,79 Parts (2016)
Jacqueline Quinn Classmate  Classmate  See fewer,Members only,Peace Aqua (2010)
Rebecca Riley Dancer / Orphan  Dancer / Orphan  See fewer,Members only,Annie (2014)
Nina Rosenthal Stack Analyst  Stack Analyst  See fewer,Members only,Black Widow (2013)
Temple University Diamond Marching Band Themselves  Themselves  See fewer,Members only,Annie (2014)
Carson Allsteadt Friend of Orphans (uncredited)  Friend of Orphans (uncredited)  See fewer,Members only,Hard Sell (2016)
Angelica S Alvarez Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Family Troubles (2017)
Kayla Ayler-McCormick Annie's Classmate (uncredited)  Annie's Classmate (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Gabriella Baldacchino Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,School Spirits (2011)
Cynthia Basinet Wealthy mother (uncredited)  Wealthy mother (uncredited)  See fewer,Members only,Party Monster (2003)
Dylan Bibb Theater Patron / Party Guest (uncredited)  Theater Patron / Party Guest (uncredited)  See fewer,Members only,Broken Chains (2017)
Richard Bird Red Carpet Fan (uncredited)  Red Carpet Fan (uncredited)  See fewer,Members only,Thurman Comes Home (2017)
Helen Brackel School Child (uncredited)  School Child (uncredited)  See fewer,Members only,Unforgettable (2011)
Ashley Brooke Movie Fan at Film Premiere (uncredited)  Movie Fan at Film Premiere (uncredited)  See fewer,Members only,Troop Zero (2019)
Jerome Brooks Jr. Stacks' Technician (uncredited)  Stacks' Technician (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Kenedy Brown Orphan #20 (uncredited)  Orphan #20 (uncredited)  See fewer,Members only,Underneath the Tree (2013)
Brady Bryson Boy on Basketball Court (uncredited)  Boy on Basketball Court (uncredited)  See fewer,Members only,Horror Time (2018)
José Báez Dancer on the Street (uncredited)  Dancer on the Street (uncredited)  See fewer,Members only,Bushwick (2017)
Maesi Caes Orphan #3 (uncredited)  Orphan #3 (uncredited)  See fewer,Members only,Azalea Carey: Extra (2017)
Michael Carey Background (uncredited)  Background (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Olivia Coronel Movie Fan at Film Premiere (uncredited)  Movie Fan at Film Premiere (uncredited)  See fewer,Members only,Broken Chains (2017)
Mario Corry Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Marmee Regine Cosico Background Singer (uncredited)  Background Singer (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Rachel Crowther Street Dancer (uncredited)  Street Dancer (uncredited)  See fewer,Members only,Silent Hill (2006)
Chris J. Cullen Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Ryan Curtis Stacks' Technician (uncredited)  Stacks' Technician (uncredited)  See fewer,Members only,Turnabout (I) (2016)
Marc I. Daniels Blue Collar Pedestrian (uncredited)  Blue Collar Pedestrian (uncredited)  See fewer,Members only,"Saving You, Saving Me (2019)"
Jessica Doehle Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Dorm Life (2008)
Laurie Folkes Wealthy Investor (uncredited)  Wealthy Investor (uncredited)  See fewer,Members only,A Year and Change (2015)
Leon 'Lee' Fuller Press Member (uncredited)  Press Member (uncredited)  See fewer,Members only,Good Girls (2018)
Samantha Gelnaw Political Aide (uncredited)  Political Aide (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
Chetna Goel Movie Premiere Guest (uncredited)  Movie Premiere Guest (uncredited)  See fewer,Members only,The Paperboy
Karen Goeller Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Scene of the Crime with Tony Harris (2017)
Matthew Gooley Young Professional (uncredited)  Young Professional (uncredited)  See fewer,Members only,Split (IX) (2016)
Daisha Graf Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Step Up 2: The Streets (2008)
Danny Guzman Bus Boy (uncredited)  Bus Boy (uncredited)  See fewer,Members only,Exposed (III) (2016)
Solomon Hailemichael Featured Extra - Stacks Literacy Dedication (uncredited)  Featured Extra - Stacks Literacy Dedication (uncredited)  See fewer,Members only,But Not for Me (2015)
Darryl Reuben Hall Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Live From Lincoln Center (1976)
Jessica Marie Hamilton Movie Guest (uncredited)  Movie Guest (uncredited)  See fewer,Members only,
Sierra Haschak Orphan #2 (uncredited)  Orphan #2 (uncredited)  See fewer,Members only,Haschak Sisters: Daddy Says No (2016)
Peyton Heitz Orphan #14 (uncredited)  Orphan #14 (uncredited)  See fewer,Members only,Azalea Carey: Extra (2017)
Alexandra Hulme Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Devil's Machine (2019)
Joseph Anthony Jerez Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,First Reformed (2017)
Jazmin Kamali Annie's Classmate (uncredited)  Annie's Classmate (uncredited)  See fewer,Members only,A Little Game (2014)
Zivile Kaminskaite Mother at Movie Premiere Event (uncredited)  Mother at Movie Premiere Event (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Kenneth Kopolovicz Celebration Guest (uncredited)  Celebration Guest (uncredited)  See fewer,Members only,The Professor (II) (2013)
Shannon Krowicki Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,In Retrospect (2015)
Hannah Kurczeski Friend of Foster Kids (uncredited)  Friend of Foster Kids (uncredited)  See fewer,Members only,Broken Chains (2017)
Jenny Laroche Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Smash (2012)
Sammie Lenzi Orphan #13 (uncredited)  Orphan #13 (uncredited)  See fewer,Members only,Mack Z: It's a Girl Party (2014)
Ari Lopez Orphan #5 (uncredited)  Orphan #5 (uncredited)  See fewer,Members only,JoJo's Juice (2015)
Danny L. Martin Wealthy Donor (uncredited)  Wealthy Donor (uncredited)  See fewer,Members only,Get Happy! (2016)
Meghan Mazurczyk Red Carpet Celebrity (uncredited)  Red Carpet Celebrity (uncredited)  See fewer,Members only,Friends of the People (2014)
Doris McCarthy Subway Lady (uncredited)  Subway Lady (uncredited)  See fewer,Members only,The Intern (I) (2015)
Bianca C. McCormick Annie's Classmate (uncredited)  Annie's Classmate (uncredited)  See fewer,Members only,Made Up Language (2011)
Tate McRae Orphan #17 (uncredited)  Orphan #17 (uncredited)  See fewer,Members only,Lalaloopsy Ponies: The Big Show (2014)
Jalina Mercado Foster Kid (uncredited)  Foster Kid (uncredited)  See fewer,Members only,Broken Chains (2017)
Autumn Miller Orphan #15 (uncredited)  Orphan #15 (uncredited)  See fewer,Members only,"Alan Walker, Sabrina Carpenter & Farruko: On My Way (Dance Video) (2019)"
Madlyn Mondoil Friend of Foster Girls (uncredited)  Friend of Foster Girls (uncredited)  See fewer,Members only,City of Wolves
Finian Montague Movie Premier Friend (uncredited)  Movie Premier Friend (uncredited)  See fewer,Members only,A Case of Blue
Maeve Rose Montague Movie Premier Friend (uncredited)  Movie Premier Friend (uncredited)  See fewer,Members only,A Case of Blue
Jon Necaj Theater Patron / Party Guest (uncredited)  Theater Patron / Party Guest (uncredited)  See fewer,Members only,The Blacklist (2013)
Booch O'Connell Movie Premiere Guest (uncredited)  Movie Premiere Guest (uncredited)  See fewer,Members only,The Americans (2013)
Evie Paller Red Carpet Fan (uncredited)  Red Carpet Fan (uncredited)  See fewer,Members only,A Little Game (2014)
Nora Paller Red Carpet Fan (uncredited)  Red Carpet Fan (uncredited)  See fewer,Members only,A Little Game (2014)
Eric Paterniani Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Josh Elliott Pickel Movie Premiere Guest (uncredited)  Movie Premiere Guest (uncredited)  See fewer,Members only,Abe (2019)
Kaylee Quinn Orphan #4 (uncredited)  Orphan #4 (uncredited)  See fewer,Members only,Stitchers (2015)
GeNye Robinson Young Girl #1 on Basketball Court (uncredited)  Young Girl #1 on Basketball Court (uncredited)  See fewer,Members only,Madam Secretary (2014)
Germir Robinson Tall Boy #1 on Playground (uncredited)  Tall Boy #1 on Playground (uncredited)  See fewer,Members only,Celebrity Ghost Stories (2008)
Alyssa Ruland Movie Premiere Guest (uncredited)  Movie Premiere Guest (uncredited)  See fewer,Members only,Spirit Hunters-The Series (2012)
Clifton Samuels Tomorrow Singer (uncredited)  Tomorrow Singer (uncredited)  See fewer,Members only,"Hail, Caesar! (2016)"
Karah Serine Pepper's Dream Mom (uncredited)  Pepper's Dream Mom (uncredited)  See fewer,Members only,Mob Fathers: Permanent Rehab (2016)
Jesse Ray Sheps School Child (uncredited)  School Child (uncredited)  See fewer,Members only,All Square (2018)
Nancy Ellen Shore Businesswoman Pedestrian / Subway Rider (uncredited)  Businesswoman Pedestrian / Subway Rider (uncredited)  See fewer,Members only,Madam Secretary (2014)
Nick Silva Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Celebrity Big Brother (2018)
Paulina Simkin Maria (uncredited)  Maria (uncredited)  See fewer,Members only,The Pointe (2019)
Zariah Singletary After-School Kid (uncredited)  After-School Kid (uncredited)  See fewer,Members only,The Angriest Man in Brooklyn (2014)
Bea Soong Woman with Cellphone (uncredited)  Woman with Cellphone (uncredited)  See fewer,Members only,Tu-Na House (2013)
Sophia Sage Speringo Kid Premiere Party Guest (uncredited)  Kid Premiere Party Guest (uncredited)  See fewer,Members only,No Costume No Candy (2017)
Nadia Turner Orphan #8 (uncredited)  Orphan #8 (uncredited)  See fewer,Members only,Poses
Ruby Rose Turner Orphan #8 (uncredited)  Orphan #8 (uncredited)  See fewer,Members only,Coop and Cami Ask the World (2018)
Julianna van Golen Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,School Spirits (2011)
Theo van Golen Schoolboy (uncredited)  Schoolboy (uncredited)  See fewer,Members only,Melton's Paradise Lost
Bill Walters Soup Kitchen Guest (uncredited)  Soup Kitchen Guest (uncredited)  See fewer,Members only,Marjorie Prime (2017)
Miriam Weisbecker Red Carpet Fan (uncredited)  Red Carpet Fan (uncredited)  See fewer,Members only,He's Way More Famous Than You (2013)
William Henderson White Stacks Press Photographer (uncredited)  Stacks Press Photographer (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Darren Whitfield Private Security / Guggenheim Museum Benefit (uncredited)  Private Security / Guggenheim Museum Benefit (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Justice Winter Annie's Classmate (uncredited)  Annie's Classmate (uncredited)  See fewer,Members only,Astro Son (2014)
Emma York Orphan #19 (uncredited)  Orphan #19 (uncredited)  See fewer,Members only,"Summertime: Playback, Dancerpalooza (2017)"
