Name,STARmeter,Known for
Gilbert Gottfried Himself  Himself  See fewer,Members only,Aladdin (1992)
Dave Attell Himself  Himself  See fewer,Members only,Pootie Tang (2001)
Joy Behar Herself  Herself  See fewer,Members only,Ice Age: Continental Drift (2012)
Richard Belzer Himself  Himself  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Lewis Black Himself  Himself  See fewer,Members only,Inside Out (I) (2015)
Bill Burr Himself  Himself  See fewer,Top 5000,Date Night (2010)
Dick Van Dyke Himself  Himself  See fewer,Top 5000,Mary Poppins (1964)
Susie Essman Herself  Herself  See fewer,Members only,Curb Your Enthusiasm (2000)
Jim Gaffigan Himself  Himself  See fewer,Top 5000,Chappaquiddick (2017)
Judy Gold Herself  Herself  See fewer,Members only,The Curse of the Jade Scorpion (2001)
Whoopi Goldberg Herself  Herself  See fewer,Top 5000,Ghost (1990)
Arlene Gottfried Herself  Herself  See fewer,Members only,Sometimes in the Mirror (2011)
Dara Gottfried Herself  Herself  See fewer,Members only,Gilbert (2017)
Karen Gottfried Herself  Herself  See fewer,Members only,Gilbert (2017)
Lily Gottfried Herself  Herself  See fewer,Members only,Gilbert (2017)
Max Gottfried Himself  Himself  See fewer,Members only,Gilbert (2017)
Arsenio Hall Himself  Himself  See fewer,Members only,Coming to America (1988)
Anthony Jeselnik Himself  Himself  See fewer,Members only,Anthony Jeselnik: Thoughts and Prayers (2015)
Penn Jillette Himself  Himself  See fewer,Members only,Penn & Teller Get Killed (1989)
Richard Kind Himself  Himself  See fewer,Top 5000,Inside Out (I) (2015)
Artie Lange Himself  Himself  See fewer,Members only,MADtv (1995)
Jay Leno Himself  Himself  See fewer,Members only,The Tonight Show with Jay Leno (1992)
Howie Mandel Himself  Himself  See fewer,Members only,Bobby's World (1990)
Rick Newman Himself  Himself  See fewer,Members only,30 Seconds Over Washington (2012)
Patton Oswalt Himself  Himself  See fewer,Top 5000,Young Adult (2011)
Frank Santopadre Himself  Himself  See fewer,Members only,Sonic the Hedgehog (1993)
Joe Piscopo Himself  Himself  See fewer,Members only,Saturday Night Live (1975)
Paul Provenza Himself  Himself  See fewer,Members only,The Aristocrats (2005)
Jeffrey Ross Himself (as Jeff Ross)  Himself (as Jeff Ross)  See fewer,Members only,The Wedding Ringer (2015)
Bob Saget Himself  Himself  See fewer,Members only,Full House (1987)
Alan Zweibel Himself  Himself  See fewer,Members only,It's Garry Shandling's Show. (1986)
Harry Anderson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Night Court (1984)
Drew Carey Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Drew Carey Show (1995)
Andrew Dice Clay Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Adventures of Ford Fairlane (1990)
Chris Connelly Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Last Action Hero (1993)
Jimmy Fallon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,The Tonight Show Starring Jimmy Fallon (2014)
Kathie Lee Gifford Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The First Wives Club (1996)
Elisabeth Hasselbeck Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Madea Goes to Jail (2009)
Hugh Hefner Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Hop (2011)
Jimmy Kimmel Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Jimmy Kimmel Live! (2003)
Alan King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Rush Hour 2 (2001)
Robert Klein Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,One Fine Day (1996)
Cloris Leachman Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,The Last Picture Show (1971)
David Letterman Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Late Show with David Letterman (1993)
Larry Miller Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,10 Things I Hate About You (1999)
Joe Pantoliano Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Memento (2000)
Regis Philbin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Little Nicky (2000)
Markie Post Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,There's Something About Mary (1998)
Robin Quivers Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Private Parts (1997)
John Ritter Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Sling Blade (1996)
Rob Schneider Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,The Hot Chick (2002)
Jane Seymour Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 500,"Dr. Quinn, Medicine Woman (1993)"
John Stamos Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Full House (1987)
Howard Stern Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Howard Stern on Demand (2005)
George Takei Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Star Trek: The Original Series (1966)
John Tesh Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Shocker (1989)
Barbara Walters Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Barbara Walters Summer Special (1976)
Brian Williams Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Amy Yasbeck Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,The Mask (1994)
