Name,STARmeter,Known for
Joy Glover Walters Mother (San Bernadino)  Mother (San Bernadino)  See fewer,Members only,Let's Be Cops (2014)
Makabe Ganey Little Boy  Little Boy  See fewer,Members only,Justice League (2017)
Jody Thompson Customer (Schaumburg)  Customer (Schaumburg)  See fewer,Members only,Selma (I) (2014)
Chris Greene Grand Opening Customer Churchill  Grand Opening Customer Churchill  See fewer,Members only,Queen of the South (2016)
Kimberly Banta Bingo Caller  Bingo Caller  See fewer,Members only,The Good Lie (2014)
Devon Ogden Gorgeous Blonde  Gorgeous Blonde  See fewer,Members only,Nashville (2012)
Gerald Duckworth Owner (Joe's Drive-In) (as Gerald L. Duckworth)  Owner (Joe's Drive-In) (as Gerald L. Duckworth)  See fewer,Members only,The Greening of Whitney Brown (2011)
Jen Cohen Female Passenger  Female Passenger  See fewer,Members only,Sam (I) (2015)
David Zyler Dr. Nelson (as Dave Zyler)  Dr. Nelson (as Dave Zyler)  See fewer,Members only,The Meg (2018)
Joseph Sanfelippo McDonald's Announcer (voice) (as Joe Sanfelippo)  McDonald's Announcer (voice) (as Joe Sanfelippo)  See fewer,Members only,Aquaman (2018)
Emmy Allin Teenage Bully (uncredited)  Teenage Bully (uncredited)  See fewer,Members only,Beyond the Trees We Die (2017)
Kimberly Battista Mrs. Michael Finn (uncredited)  Mrs. Michael Finn (uncredited)  See fewer,Members only,Get Out (I) (2017)
Bradley Bowen Father (uncredited)  Father (uncredited)  See fewer,Members only,The Flight
Marshall Choka Country Club Diner (uncredited)  Country Club Diner (uncredited)  See fewer,Members only,Goosebumps (2015)
Marc Crandlemire Shriner (uncredited)  Shriner (uncredited)  See fewer,Members only,Virtuous (2015)
Kemuel Crossty McDonald's Employee (uncredited)  McDonald's Employee (uncredited)  See fewer,Members only,Neighbors 2: Sorority Rising (2016)
Mark Falvo Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Junior Chainz (2018)
Tracy Goode Realtor (uncredited)  Realtor (uncredited)  See fewer,Members only,Facing the Giants (2006)
Travis Gore McDonald's Employee (uncredited)  McDonald's Employee (uncredited)  See fewer,Members only,Alvin and the Chipmunks: The Road Chip (2015)
Josh Henry Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Resident (2018)
Cody Howard McDonald's Employee (uncredited)  McDonald's Employee (uncredited)  See fewer,Members only,Point Man (2018)
Marie Joelyn Steakhouse Patron / McDonald's Family Customer (uncredited)  Steakhouse Patron / McDonald's Family Customer (uncredited)  See fewer,Members only,Circle of Influence (2011)
Perry Johnson Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Diamonds to Dust (2014)
Omar Lagudali Steakhouse Patron (uncredited)  Steakhouse Patron (uncredited)  See fewer,Members only,The Senator's Wife (2016)
Hayley H. Long Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Northfield (2016)
Tommy O'Brien Restaurant Manager (uncredited)  Restaurant Manager (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Afemo Omilami Mr. Merriman (uncredited)  Mr. Merriman (uncredited)  See fewer,Members only,Forrest Gump (1994)
Anna Phillips Car Hop (uncredited)  Car Hop (uncredited)  See fewer,Members only,Sleepless (III) (2017)
Valeri Rogers Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,The Game (2006)
Patti Schellhaas Wealthy Country Club Diner (uncredited)  Wealthy Country Club Diner (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Donna Sexton First McDonald's Family / Customer (uncredited)  First McDonald's Family / Customer (uncredited)  See fewer,Members only,County Line (2017)
Carla Shinall Mom at McDonald's (uncredited)  Mom at McDonald's (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Clay Stokes McDonald Brothers' Lawyer (uncredited)  McDonald Brothers' Lawyer (uncredited)  See fewer,Members only,Only Human (2017)
Doug Stroup Golfer / Country Club Member (uncredited)  Golfer / Country Club Member (uncredited)  See fewer,Members only,Hidden Figures (2016)
Glenn Walkup Investor (uncredited)  Investor (uncredited)  See fewer,Members only,Sick People (2015)
Conrad Whitaker Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,Rogue (2013)
