Name,STARmeter,Known for
Harold Brown Himself - Secretary of Defense  Himself - Secretary of Defense  See fewer,Members only,The American Ruling Class (2005)
Allan Childers Himself - Missile Combat Crew  Himself - Missile Combat Crew  See fewer,Members only,American Experience (1988)
Bill Clinton Himself (archive footage) (as Gov. Bill Clinton)  Himself (archive footage) (as Gov. Bill Clinton)  See fewer,Members only,The President Is Missing
Greg Devlin Himself - PTS Team  Himself - PTS Team  See fewer,Members only,American Experience (1988)
Rodney Holder Himself - Missile Combat Crew  Himself - Missile Combat Crew  See fewer,Members only,Metal Down Under (2014)
Sam Hutto Himself - Dairy Farmer  Himself - Dairy Farmer  See fewer,Members only,American Experience (1988)
Jeff Kennedy Himself - PTS Team (archive footage) (as Sgt. Jeff Kennedy)  Himself - PTS Team (archive footage) (as Sgt. Jeff Kennedy)  See fewer,Members only,
"Sid King Himself - Manager, KGFL Radio  Himself - Manager, KGFL Radio  See fewer",Members only,American Experience (1988)
Hans Mark Himself - Secretary of Air Force (archive footage)  Himself - Secretary of Air Force (archive footage)  See fewer,Members only,
John Moser Himself - Commander 308th Strategic Missile Wing (as Col. John Moser)  Himself - Commander 308th Strategic Missile Wing (as Col. John Moser)  See fewer,Members only,American Experience (1988)
"Bob Peurifoy Himself - Director of Weapon Development, Sandia  Himself - Director of Weapon Development, Sandia  See fewer",Members only,American Experience (1988)
Jeffrey Plumb Himself - PTS Team  Himself - PTS Team  See fewer,Members only,American Experience (1988)
Dave Powell Himself - PTS Team  Himself - PTS Team  See fewer,Members only,American Experience (1988)
David Pryor Himself - (D) Arkansas (as Sen. David Pryor)  Himself - (D) Arkansas (as Sen. David Pryor)  See fewer,Members only,Woke Up This Mornin' in the Arkansas Delta (2015)
Skip Rutherford Himself - Aide to Senator David Pryor  Himself - Aide to Senator David Pryor  See fewer,Members only,American Experience (1988)
James Sandaker Himself - PTS Team  Himself - PTS Team  See fewer,Members only,American Experience (1988)
"Ben Scallorn Himself - Deputy Chief of Staff for Missiles, 8th Air Force (as Col. Ben Scallorn)  Himself - Deputy Chief of Staff for Missiles, 8th Air Force (as Col. Ben Scallorn)  See fewer",Members only,American Experience (1988)
"Eric Schlosser Himself - Author, Command and Control  Himself - Author, Command and Control  See fewer",Members only,There Will Be Blood (2007)
"Bill Stevens Himself - Head of Nuclear Safety, Sandia  Himself - Head of Nuclear Safety, Sandia  See fewer",Members only,American Experience (1988)
