Name,STARmeter,Known for
"Eric Jacobus Assassin (segment ""A"")  Assassin (segment ""A"")  See fewer",Members only,Rope a Dope (2013)
"Andy Nyman Coke Dealer (segment ""A"")  Coke Dealer (segment ""A"")  See fewer",Members only,Judy (II) (2019)
"Simon Barrett Assassin's Employer (segment ""A"")  Assassin's Employer (segment ""A"")  See fewer",Members only,You're Next (2011)
"Teela LaRoux Escort #1 (segment ""A"") (as Teela Cull)  Escort #1 (segment ""A"") (as Teela Cull)  See fewer",Members only,Betablock3r: Fired Up (2018)
"Kelsey Hudson Escort #2 (segment ""A"")  Escort #2 (segment ""A"")  See fewer",Members only,ABCs of Death 2 (2014)
"Stefanie Wood Escort #3 (segment ""A"") (as Stephanie Wood)  Escort #3 (segment ""A"") (as Stephanie Wood)  See fewer",Members only,Mirror (II) (2014)
"Xin Sarith Wuku Maintenance Worker (segment ""A"")  Maintenance Worker (segment ""A"")  See fewer",Members only,Fist of the Dragon (2014)
"Ben Maccabee Arnold the Muscle (segment ""A"")  Arnold the Muscle (segment ""A"")  See fewer",Members only,The True Story of Hannibal (2005)
"Jason Cabell Big Guy the Muscle (segment ""A"")  Big Guy the Muscle (segment ""A"")  See fewer",Members only,Running with the Devil (2019)
"Josh Ethier Jack the Muscle (segment ""A"")  Jack the Muscle (segment ""A"")  See fewer",Members only,Bliss (I) (2019)
"David Gutierrez Dominator the Muscle (segment ""A"")  Dominator the Muscle (segment ""A"")  See fewer",Members only,ABCs of Death 2 (2014)
"Giovannie Dixon Security Guard (segment ""A"")  Security Guard (segment ""A"")  See fewer",Members only,Mauj Mastiyan (Taste of Love) (2014)
"Julian Barratt Peter Toland (segment ""B"")  Peter Toland (segment ""B"")  See fewer",Members only,The Mighty Boosh (2003)
"Will Adamsdale Director (segment ""B"")  Director (segment ""B"")  See fewer",Members only,Pirate Radio (2009)
"Matthew Steer Sound Man (segment ""B"")  Sound Man (segment ""B"")  See fewer",Members only,Les Misérables (2018)
"Candy Alderson Make-Up (segment ""B"")  Make-Up (segment ""B"")  See fewer",Members only,X-Men: First Class (2011)
"Stanley White-Starke Badger (segment ""B"") (as Stanley White)  Badger (segment ""B"") (as Stanley White)  See fewer",Members only,Free Fire (2016)
"Ian Virgo Fletcher (segment ""C"")  Fletcher (segment ""C"")  See fewer",Members only,Black Hawk Down (2001)
"Ryan Winsley Tobias (segment ""C"")  Tobias (segment ""C"")  See fewer",Members only,Robin Hood: The Rebellion (2018)
"Tom Bonington Father Chester (segment ""C"")  Father Chester (segment ""C"")  See fewer",Members only,Maleficent: Mistress of Evil (2019)
"Dominic Mowbray Barclay (segment ""C"")  Barclay (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Felix Hartley-Russell Jasper (segment ""C"")  Jasper (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Matthew Woodruffe Village Authority (segment ""C"")  Village Authority (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Will Gilbey Gilroy (segment ""C"") (as William Gilbey)  Gilroy (segment ""C"") (as William Gilbey)  See fewer",Members only,A Lonely Place to Die (2011)
"Michael Gilbey Dudley (segment ""C"")  Dudley (segment ""C"")  See fewer",Members only,Turncoat (2013)
"Lauren Dallison Lucy Wilson (segment ""C"")  Lucy Wilson (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Oliver Nice Lucy's Boyfriend (segment ""C"")  Lucy's Boyfriend (segment ""C"")  See fewer",Members only,Shortcuts to Hell: Volume 1 (2013)
"Jill Reynolds Police Officer (segment ""C"")  Police Officer (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Mark Holownia Police Officer 2 (segment ""C"")  Police Officer 2 (segment ""C"")  See fewer",Members only,Eternal Beauty (2019)
"Sophia Mackie Ellis News Reporter (segment ""C"") (voice) (as Sophia Ellis)  News Reporter (segment ""C"") (voice) (as Sophia Ellis)  See fewer",Members only,The Zombie Diaries (2006)
"Georgina Oliver Mother (segment ""C"")  Mother (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Freddie Mowbray The Kid (segment ""C"")  The Kid (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Wolfie Mowbray 2nd Kid (segment ""C"")  2nd Kid (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Sophie Mowbray The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Sarah Henry The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Pip Turner The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Stephanie Jones The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Malcolm Jones The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
"Alison Dallison The Kangaroo Court (segment ""C"")  The Kangaroo Court (segment ""C"")  See fewer",Members only,ABCs of Death 2 (2014)
