Name,STARmeter,Known for
Leslie Easterbrook Maggie  Maggie  See fewer,Top 5000,Police Academy (1984)
Kane Hodder Hank  Hank  See fewer,Top 5000,Se7en (1995)
J.D. Hart Cowboy Profit  Cowboy Profit  See fewer,Members only,Social Path (2012)
Michele Grey Hartsoe Cathy (as Michele Grey)  Cathy (as Michele Grey)  See fewer,Members only,Unravelled (I) (2017)
Sims Holland Carla (as Katie Holland)  Carla (as Katie Holland)  See fewer,Members only,Losing My Accent
Randi Jones Grace  Grace  See fewer,Members only,The Afflicted (2011)
Daniel Jones Randy  Randy  See fewer,Members only,Logan Lucky (2017)
Cody Allen Bill  Bill  See fewer,Members only,The Brightest Sound (2005)
Constance Collins Principal Walsh  Principal Walsh  See fewer,Members only,Serial (2005)
Ron Stafford Detective Debose  Detective Debose  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Anthony Garner Detective McDonald  Detective McDonald  See fewer,Members only,Snap Judgment (2011)
Anthony Osment Officer Williams  Officer Williams  See fewer,Members only,Dear John (I) (2010)
Matthew M. Anderson Officer Salinski (as Matt Anderson)  Officer Salinski (as Matt Anderson)  See fewer,Members only,Vitamin Sea (2009)
Gezell Fleming Witness (as Gezelle Flemming)  Witness (as Gezelle Flemming)  See fewer,Members only,Main Street (2010)
Tammy Trull Grace (voice) (uncredited)  Grace (voice) (uncredited)  See fewer,Members only,Harsh Times (2005)
