Name,STARmeter,Known for
Hugh Dancy Adam Raki  Adam Raki  See fewer,Top 5000,Hannibal (2013)
Rose Byrne Beth Buchwald  Beth Buchwald  See fewer,Top 500,Spy (2015)
Peter Gallagher Marty Buchwald  Marty Buchwald  See fewer,Top 5000,American Beauty (1999)
Amy Irving Rebecca Buchwald  Rebecca Buchwald  See fewer,Top 5000,Traffic (2000)
Frankie Faison Harlan  Harlan  See fewer,Members only,Coming to America (1988)
Mark Linn-Baker Sam Klieber  Sam Klieber  See fewer,Members only,My Favorite Year (1982)
Haviland Morris Lyra  Lyra  See fewer,Top 5000,Sixteen Candles (1984)
Adam LeFevre Mr. Wardlow  Mr. Wardlow  See fewer,Members only,The Manchurian Candidate (2004)
Mike Hodge Judge  Judge  See fewer,Members only,Ransom (1996)
Peter O'Hara Williams  Williams  See fewer,Members only,Law & Order: Special Victims Unit (1999)
John Rothman Beranbaum  Beranbaum  See fewer,Members only,Ghostbusters (1984)
Terry Walters Michael  Michael  See fewer,Members only,Euphoria (2019)
Steffany Huckaby Carol  Carol  See fewer,Members only,Greek (2007)
Susan Porro Jen  Jen  See fewer,Members only,Fabled (2002)
Maddie Corman Robin  Robin  See fewer,Members only,Some Kind of Wonderful (1987)
Jeff Hiller Rom  Rom  See fewer,Members only,Morning Glory (2010)
Karina Arroyave Teacher Assistant  Teacher Assistant  See fewer,Members only,Orange Is the New Black (2013)
Mark Doherty Cop # 1  Cop # 1  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Tom Levanti Cop #2  Cop #2  See fewer,Members only,Adam (I) (2009)
Ursula Abbott Kelli  Kelli  See fewer,Members only,Chapter 27 (2007)
Luka Kain Bruce  Bruce  See fewer,Members only,Saturday Church (2017)
Brooke Johnston Stephanie  Stephanie  See fewer,Members only,The Bold and the Beautiful (1987)
Lonnie McCullough Expert Witness  Expert Witness  See fewer,Members only,Kiss the Girls (1997)
Tyler Poelle Bryan  Bryan  See fewer,Members only,Grey's Anatomy (2005)
Andrew Patrick Ralston Mr. Garland (Tour Leader)  Mr. Garland (Tour Leader)  See fewer,Members only,Lethal Weapon (2016)
Torsten N. Hillhouse Guest #1  Guest #1  See fewer,Members only,Law & Order (1990)
Bill Dawes Scottie  Scottie  See fewer,Members only,Before the Sun Explodes (2016)
Hunter Reid Child  Child  See fewer,Members only,Little Children (2006)
Susan Cagle Woman In The Subway (scenes deleted)  Woman In The Subway (scenes deleted)  See fewer,Members only,New York Lately (2009)
Victoria Dicce Bartender  Bartender  See fewer,Members only,Trainwreck (2015)
Gary Cherkassky Marty Buchwald's Nephew (uncredited)  Marty Buchwald's Nephew (uncredited)  See fewer,Members only,Traveler (2007)
Andrew Flihan Busy Subway Patron (uncredited)  Busy Subway Patron (uncredited)  See fewer,Members only,The History of Future Folk (2012)
Markus Goldberg Street Kid (uncredited)  Street Kid (uncredited)  See fewer,Members only,Last Kung Fu Monk (2010)
Katheryn Mcgaffigan Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Swimming Away (2010)
Thatcher Robinson Field Trip Student (uncredited)  Field Trip Student (uncredited)  See fewer,Members only,The Raking (2017)
