Name,STARmeter,Known for
Walter Hendrix III SEC Agent (uncredited)  SEC Agent (uncredited)  See fewer,Members only,This Time It's Reel (2014)
Geoffrey Howard Cabbie (uncredited)  Cabbie (uncredited)  See fewer,Members only,Deadpool & Black Panther: The Gauntlet (2016)
Eric Robert Hunter Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Michael D. Jenkins Tracy (uncredited)  Tracy (uncredited)  See fewer,Members only,Venom (2018)
Christopher Kahler White Sox Fan (uncredited)  White Sox Fan (uncredited)  See fewer,Members only,Steal Your Face (2019)
Elle Kent Darnell Darling (uncredited)  Darnell Darling (uncredited)  See fewer,Members only,In Our Lifetime: Teen Soap Opera (2017)
Kevin Kirkpatrick IT Guy (uncredited)  IT Guy (uncredited)  See fewer,Members only,The Joe Schmo Show (2003)
Lainey Kloes United Center - Show Attendee (uncredited)  United Center - Show Attendee (uncredited)  See fewer,Members only,Rings (2017)
Kailey Knight Dandelion (uncredited)  Dandelion (uncredited)  See fewer,Members only,Headed South for Christmas (2013)
J. Anthony Kopec Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Canal Street (2018)
Scott Ledbetter Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Need for Speed (2014)
David A Litton Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Chicago P.D. (2014)
John Michael Mahlstedt White Sox Baseball Manager (uncredited)  White Sox Baseball Manager (uncredited)  See fewer,Members only,A Coat of Arms
Andrea Maiuro VIP Audience Member (uncredited)  VIP Audience Member (uncredited)  See fewer,Members only,Containment (I) (2015)
Randall McDonald Chauffer (uncredited)  Chauffer (uncredited)  See fewer,Members only,Black Panther (2018)
Richard Morava News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,The Inspectors (2015)
Tia Morrison Darling (uncredited)  Darling (uncredited)  See fewer,Members only,Flags on the Field (2015)
Brian Neal Stable Hand (uncredited)  Stable Hand (uncredited)  See fewer,Members only,Captive State (2019)
Clay Neal Vip Audience Member (uncredited)  Vip Audience Member (uncredited)  See fewer,Members only,After We Collided
Elise Newcomb Darling (uncredited)  Darling (uncredited)  See fewer,Members only,What I Did Last Summer (2012)
Rafaela Ochoa White Sox Fan (uncredited)  White Sox Fan (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Jenna Perusich Publicist (uncredited)  Publicist (uncredited)  See fewer,Members only,Superintelligence (2020)
Charles Poole Background (uncredited)  Background (uncredited)  See fewer,Members only,Princess Diana: Tragedy or Treason? (2017)
Michelle Poole Background (uncredited)  Background (uncredited)  See fewer,Members only,UFO (2018)
Elizabeth Reiners Upscale Patron (uncredited)  Upscale Patron (uncredited)  See fewer,Members only,Controversy (2017)
JoJo Romero Tigers Baseball Player (uncredited)  Tigers Baseball Player (uncredited)  See fewer,Members only,Hood (2015)
Matthew Salter White Sox Baseball Player (uncredited)  White Sox Baseball Player (uncredited)  See fewer,Members only,Shameless (2011)
Nannette Sandy Office Employee (uncredited)  Office Employee (uncredited)  See fewer,Members only,Guardian of Mine
Daniel Patrick Shook Seminar Attendee (uncredited)  Seminar Attendee (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Mike Sibley 1985 Dad (uncredited)  1985 Dad (uncredited)  See fewer,Members only,Under Water (2017)
Brent Sielaff Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The King of Bloody Fookin' Britain
Jeff Simpson White Sox Baseball Player (uncredited)  White Sox Baseball Player (uncredited)  See fewer,Members only,May God Forgive (2014)
Sherry Sparks-Jenkins 1980 Mom (uncredited)  1980 Mom (uncredited)  See fewer,Members only,Banshee (2013)
Bill Stewart Private Security (uncredited)  Private Security (uncredited)  See fewer,Members only,Finding Carter (2014)
David Storrs IT Guy (uncredited)  IT Guy (uncredited)  See fewer,Members only,Fameless (2015)
Sarai Tinck VIP Seminar Fan (uncredited)  VIP Seminar Fan (uncredited)  See fewer,Members only,If Loving You Is Wrong (2014)
Ava Trussell Dandelion (uncredited)  Dandelion (uncredited)  See fewer,Members only,Waiting for the Understudy (2017)
Matthew J. Valadez Pedestrian and BaseBall fan (uncredited)  Pedestrian and BaseBall fan (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Grant Weaver Ida's Grandson (uncredited)  Ida's Grandson (uncredited)  See fewer,Members only,The 15:17 to Paris (2018)
Stella Louise Weaver Darling (uncredited)  Darling (uncredited)  See fewer,Members only,Too Close to Home (2016)
Christina Michelle Williams Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
Hans Dieter Wolff Baseball Fan / Pedestrian (uncredited)  Baseball Fan / Pedestrian (uncredited)  See fewer,Members only,Step Off the Block (2017)
Aja Wooldridge Darling (uncredited)  Darling (uncredited)  See fewer,Members only,Substitutes
Parker Young Moisa (uncredited)  Moisa (uncredited)  See fewer,Members only,Arrow (2012)
Dawn Young-McDaniel Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Neighbors 2: Sorority Rising (2016)
