Name,STARmeter,Known for
Michael Gaston General Tommy Franks  General Tommy Franks  See fewer,Top 5000,First Reformed (2017)
Keenan Harrison Brand Marvin Bush  Marvin Bush  See fewer,Members only,Premature (2014)
Ellen Burstyn Barbara Bush  Barbara Bush  See fewer,Top 5000,Requiem for a Dream (2000)
Jason Ritter Jeb Bush  Jeb Bush  See fewer,Top 500,Freddy vs. Jason (2003)
Bryan Massey Skeeter  Skeeter  See fewer,Members only,Mad Money (2008)
Noah Wyle Don Evans  Don Evans  See fewer,Top 5000,ER (1994)
Bill Jenkins Jim Sale  Jim Sale  See fewer,Members only,Fullmetal Alchemist (2003)
Brent Sexton Joe O'Neill  Joe O'Neill  See fewer,Members only,Radio (2003)
Jonathan Breck Corn Dog  Corn Dog  See fewer,Members only,Jeepers Creepers (2001)
Jenny Shakeshaft Suzie Evans (as Jennifer Sipes)  Suzie Evans (as Jennifer Sipes)  See fewer,Members only,Brotherhood (I) (2010)
Jonna Juul-Hansen Jan O'Neill  Jan O'Neill  See fewer,Members only,This Side of the Dirt (2018)
Elizabeth Banks Laura Bush  Laura Bush  See fewer,Top 500,The Hunger Games (2012)
Paul Rae Kent Hance  Kent Hance  See fewer,Members only,True Grit (2010)
David Born Texas Debate Moderator  Texas Debate Moderator  See fewer,Members only,The Highwaymen (2019)
John Buffalo Mailer Speechwriter #2  Speechwriter #2  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
James Martin Kelly NSC Official  NSC Official  See fewer,Members only,Men in Black 3 (2012)
Rob Corddry Ari Fleischer  Ari Fleischer  See fewer,Top 5000,Warm Bodies (2013)
William Lanier Resort Waiter  Resort Waiter  See fewer,Members only,Karma Police (2008)
Stacy Keach Rev. Earle Hudd  Rev. Earle Hudd  See fewer,Top 5000,Nebraska (2013)
Gregory Alan Williams Evangelical Minister (as Gregory Alan-Williams)  Evangelical Minister (as Gregory Alan-Williams)  See fewer,Members only,Remember the Titans (2000)
Jon Michael Davis 1988 Campaign Aide #1 (as Jon Davis)  1988 Campaign Aide #1 (as Jon Davis)  See fewer,Members only,Green Book (2018)
Andrew Sensenig Texas Reporter #1  Texas Reporter #1  See fewer,Members only,Powers (2015)
Gabriela Ostos Texas Reporter #2  Texas Reporter #2  See fewer,Members only,Persons Unknown (2010)
Lisa Fairchild Texas Reporter #3  Texas Reporter #3  See fewer,Members only,Echo 3 (2014)
Paul T. Taylor Texas Reporter #4  Texas Reporter #4  See fewer,Members only,Hellraiser: Judgment (2018)
Halley Rachal Park Bench Voter #1 (as Halley Rachel)  Park Bench Voter #1 (as Halley Rachel)  See fewer,Members only,Super (I) (2010)
Dottie McWhiney Park Bench Voter #2  Park Bench Voter #2  See fewer,Members only,W. (I) (2008)
Ronan Summers CIA Official  CIA Official  See fewer,Members only,Absolutely Anything (2015)
John Neisler Cheney's Lawyer  Cheney's Lawyer  See fewer,Members only,The East (2013)
Ioan Gruffudd Prime Minister Tony Blair  Prime Minister Tony Blair  See fewer,Top 5000,Fantastic Four (I) (2005)
Charles Fathy Pres. Jacques Chirac (voice)  Pres. Jacques Chirac (voice)  See fewer,Members only,Mad Max: Fury Road (2015)
Jim Garrity TV Commentator #1 (as James A. Garrity)  TV Commentator #1 (as James A. Garrity)  See fewer,Members only,Euphoria (2019)
Anne Pressly TV Commentator #2  TV Commentator #2  See fewer,Members only,W. (I) (2008)
Randall Newsome Paul Bremer  Paul Bremer  See fewer,Members only,A Walk in the Woods (2015)
Jewel Williams Legless Soldier  Legless Soldier  See fewer,Members only,W. (I) (2008)
Oscar Contreras Burned Soldier  Burned Soldier  See fewer,Members only,The Beacon (2009)
Tom Kemp Dr. David Kay  Dr. David Kay  See fewer,Members only,Paterno (2018)
Teresa Cheung Miss China  Miss China  See fewer,Members only,Toh sik (2004)
Brad Sham White House Reporter  White House Reporter  See fewer,Members only,Searching for Sonny (2011)
J. Grant Albrecht Jaques Chirac (uncredited)  Jaques Chirac (uncredited)  See fewer,Members only,Destroy All Humans! (2005)
Michael C. 'Mike' Allen Presidential Aide - Gulf War Sit. Room (uncredited)  Presidential Aide - Gulf War Sit. Room (uncredited)  See fewer,Members only,Skateland (2010)
Kristin Barnhart Oil Tycoon Wife (uncredited)  Oil Tycoon Wife (uncredited)  See fewer,Members only,Cottonmouth Creek (2009)
Amanda Bosley Birthday Party Guest (uncredited)  Birthday Party Guest (uncredited)  See fewer,Members only,Catch .44 (2011)
McIntyre Bridges Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Year One (2009)
Dane Brown Press (uncredited)  Press (uncredited)  See fewer,Members only,Calponia (2011)
Bruce Bryant Odessa Debate Patron (uncredited)  Odessa Debate Patron (uncredited)  See fewer,Members only,The Pardon (2013)
Patrick Michael Carney Navy SEAL #1 (uncredited)  Navy SEAL #1 (uncredited)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Hillary Clinton Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Madam Secretary (2014)
Eric Joshua Davis Fraternity 'Dueling Dan' (uncredited)  Fraternity 'Dueling Dan' (uncredited)  See fewer,Members only,Nashville (2012)
Trent Dee Married Couple (uncredited)  Married Couple (uncredited)  See fewer,Members only,Shattered (I) (2017)
Joschka Fischer Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Va Banque (1986)
Lacey Ford Car Passenger (uncredited)  Car Passenger (uncredited)  See fewer,Members only,Year One (2009)
Chris Freihofer Evangelical 2 (uncredited)  Evangelical 2 (uncredited)  See fewer,Members only,Splinter (I) (2008)
Terry Boyd Gamble Rove Aide (uncredited)  Rove Aide (uncredited)  See fewer,Members only,Lost in Sound (2010)
Mike Gassaway Scooter Libby (uncredited)  Scooter Libby (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Jude Gavi Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chase (2010)
Jeff Gibbs Josiah Pringle (uncredited)  Josiah Pringle (uncredited)  See fewer,Members only,Friday Night Lights (2004)
Mark A. Hernandez Migrant Worker (uncredited)  Migrant Worker (uncredited)  See fewer,Members only,Deeper and Deeper (2010)
Saddam Hussein Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Long Days (1980)
Jamie Jones Bar Patron / Pool Player (uncredited)  Bar Patron / Pool Player (uncredited)  See fewer,Members only,Skateland (2010)
John Kerry Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Cheers (1982)
Jimmy Lee Jr. Oil Rig Worker (uncredited)  Oil Rig Worker (uncredited)  See fewer,Members only,Catch .44 (2011)
Madison Mason Adm. Kelly (uncredited)  Adm. Kelly (uncredited)  See fewer,Members only,Eagle Eye (2008)
John McCain Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Democrazy (2007)
Lee Ann McDade White House Reporter (uncredited)  White House Reporter (uncredited)  See fewer,Members only,Season of the Witch (2011)
John Gibson Miller Well Wisher (uncredited)  Well Wisher (uncredited)  See fewer,Members only,The Onion Movie (2008)
"Richard Myers Himself - General, Chairman of the Joint Chiefs of Staff (archive footage) (uncredited)  Himself - General, Chairman of the Joint Chiefs of Staff (archive footage) (uncredited)  See fewer",Members only,Cavuto on Business (2000)
Ashley-Anne Parker Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Thief (2006)
Sean M. Sellers Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Ashes of the Phoenix (2013)
Matt Sigloch Lt. Gen. Shriver (uncredited)  Lt. Gen. Shriver (uncredited)  See fewer,Members only,Logan (2017)
James W. Spradling II Odessa Debate Patron (uncredited)  Odessa Debate Patron (uncredited)  See fewer,Members only,The Princess and the Frog (2009)
Bill Stinchcomb Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
Taylor Treadwell Anchor #2 (uncredited)  Anchor #2 (uncredited)  See fewer,Members only,Big Little Lies (2017)
Jonathan Tripp News Boom Operator (uncredited)  News Boom Operator (uncredited)  See fewer,Members only,Super Day (2012)
Chuck Vail Jerimiah Adams (uncredited)  Jerimiah Adams (uncredited)  See fewer,Members only,The Guardian (I) (2006)
W. Douglas Waterfield Assistant Secretary of State (uncredited)  Assistant Secretary of State (uncredited)  See fewer,Members only,Arkansas Portraits: A Look at Art Made by Arkansans (2004)
Drew Waters Navy SEAL (uncredited)  Navy SEAL (uncredited)  See fewer,Members only,True Detective (2014)
Brent Weisner Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
Tucker Wells Press Room Reporter (uncredited)  Press Room Reporter (uncredited)  See fewer,Members only,Zombieland (2009)
Steven E. Williams Motorist / Background Driver (uncredited)  Motorist / Background Driver (uncredited)  See fewer,Members only,Heartland of Darkness
Rodney Wiseman Oil Man at Party (uncredited)  Oil Man at Party (uncredited)  See fewer,Members only,The Way of Luke
Johnny Wright Odessa Debate Patron (uncredited)  Odessa Debate Patron (uncredited)  See fewer,Members only,The Last Tomorrow (2007)
Scott Yarnell News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Snitch (I) (2013)
