Name,STARmeter,Known for
Tony Jaa Kham  Kham  See fewer,Members only,Ong-bak 3 (2010)
RZA LC  LC  See fewer,Members only,The Man with the Iron Fists (2012)
Petchtai Wongkamlao Mark (as Phetthai Vongkumlao)  Mark (as Phetthai Vongkumlao)  See fewer,Members only,Ong-Bak: The Thai Warrior (2003)
JeeJa Yanin Ping Ping (as Jija Yanin)  Ping Ping (as Jija Yanin)  See fewer,Members only,Chocolate (2008)
Marrese Crump No. 2  No. 2  See fewer,Members only,Welcome to Sudden Death (2020)
Yayaying Rhatha Phongam No. 20 (as Rhatha Phongam)  No. 20 (as Rhatha Phongam)  See fewer,Members only,Only God Forgives (2013)
Kazu Patrick Tang No. 18  No. 18  See fewer,Members only,Unleashed (2005)
David Ismalone No. 24  No. 24  See fewer,Members only,Furious 7 (2015)
Theerada Kittisiriprasert Sue Sue  Sue Sue  See fewer,Members only,The Kick (2011)
Boonsong Nakphoo No. 14  No. 14  See fewer,Members only,Wandering (2016)
Sophon Phoonsawat No. 45  No. 45  See fewer,Members only,Warrior King 2 (2013)
Anton Kalinitchenko No. 31  No. 31  See fewer,Members only,Luck (I) (2009)
Jawed El Berni No. 85 (as Jawed Al Berni)  No. 85 (as Jawed Al Berni)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Solatorn Lungluang Kham's Father  Kham's Father  See fewer,Members only,Warrior King 2 (2013)
Patipol Sochada Young Kham  Young Kham  See fewer,Members only,Warrior King 2 (2013)
Adinan Buntanaporn Suchart  Suchart  See fewer,Members only,Warrior King 2 (2013)
Autsadawong Boonyarat Policeman in Suchart's House  Policeman in Suchart's House  See fewer,Members only,Warrior King 2 (2013)
Nalith Vachirapornprut Policeman in Suchart's House  Policeman in Suchart's House  See fewer,Members only,Warrior King 2 (2013)
Somnuk Srireunruang Piak's Father  Piak's Father  See fewer,Members only,Warrior King 2 (2013)
Nokhrin Hunprasit Piak (as Nokhrin Hunprasit)  Piak (as Nokhrin Hunprasit)  See fewer,Members only,Secret Sunday (2010)
Pakon Sroiphuang Pond  Pond  See fewer,Members only,Warrior King 2 (2013)
Santipap Tabngen Mud  Mud  See fewer,Members only,Warrior King 2 (2013)
Monaiya Tharasak Agent  Agent  See fewer,Members only,The Sinister Nun
Leen Theen Villagers Kham's Neighbors  Kham's Neighbors  See fewer,Members only,Warrior King 2 (2013)
Jean Woof Interpol Chief  Interpol Chief  See fewer,Members only,Warrior King 2 (2013)
Tom Stanton Interpol  Interpol  See fewer,Members only,The Other World (2012)
Ulrich Klug Interpol  Interpol  See fewer,Members only,Warrior King 2 (2013)
Peter Litchfield Interpol  Interpol  See fewer,Members only,Warrior King 2 (2013)
Charles Onken Interpol  Interpol  See fewer,Members only,Golden Triangle
Lorenz Roth Interpol  Interpol  See fewer,Members only,Warrior King 2 (2013)
Benchaporn Punyaying Crime Scene Investigator  Crime Scene Investigator  See fewer,Members only,Take Me Home (III) (2016)
Pichai Pipattadorn Sia Oun  Sia Oun  See fewer,Members only,Warrior King 2 (2013)
Jatupol Namjaitheangtram Ten-Wheeled Truck Driver  Ten-Wheeled Truck Driver  See fewer,Members only,Warrior King 2 (2013)
Pongsit Pisittakarn The Motopunk with Helmet  The Motopunk with Helmet  See fewer,Members only,Force of Five (2009)
Nhui Sandang Motopunk Who Captures Ping Ping  Motopunk Who Captures Ping Ping  See fewer,Members only,Warrior King 2 (2013)
Cahantouch Bunnak Motopunk Who Captures Ping Ping  Motopunk Who Captures Ping Ping  See fewer,Members only,Warrior King 2 (2013)
Patom Poorahong Motopunk Who Captures Ping Ping  Motopunk Who Captures Ping Ping  See fewer,Members only,Warrior King 2 (2013)
Narut Pomprapa Motopunk  Motopunk  See fewer,Members only,Warrior King 2 (2013)
