Name,STARmeter,Known for
Chonradee Kulthap Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jess Liaudin Pool Hall Bouncer (uncredited)  Pool Hall Bouncer (uncredited)  See fewer,Members only,Night Fare (2015)
Garry Marriott Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Matthew David McCarthy Sweeney CID Officer (uncredited)  Sweeney CID Officer (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Pete Meads Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Barry Miller Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Little District (2012)
Baz Miller Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Angel on the Ceiling (2018)
Matthew Mohseni Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Isabelle's Boss (2012)
Jon L. Morris Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Reggie Offeh Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Joanna Vassa (2012)
James Michael Rankin Prison Warden (uncredited)  Prison Warden (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Anna Ray Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Stray Dog (2019)
Dan Raynham Man in Car (uncredited)  Man in Car (uncredited)  See fewer,Members only,Star Wars: Knights of the Old Republic (2003)
Dean Roberts Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Rellik (2017)
Kyri Saphiris Vasilije (uncredited)  Vasilije (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Santi Scinelli Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Emeka Sesay Sam (uncredited)  Sam (uncredited)  See fewer,Members only,Love Type D (2019)
Mick Slaney Prison Van Warder (uncredited)  Prison Van Warder (uncredited)  See fewer,Members only,Ra.One (2011)
June Smith City Worker Extra (uncredited)  City Worker Extra (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Neil Alexander Smith HQ Security Guard (uncredited)  HQ Security Guard (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Darran Specter Voice (voice) (uncredited)  Voice (voice) (uncredited)  See fewer,Members only,Jack Falls (2011)
David Speed Forensic Police Officer (uncredited)  Forensic Police Officer (uncredited)  See fewer,Members only,The Bill (1984)
Frank Stone Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Politician's Husband (2013)
Sami Tesfay Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Disappointments Room (2016)
Gerald Tomkinson Librarian (uncredited)  Librarian (uncredited)  See fewer,Members only,Fan (I) (2016)
Gareth Turkington Sawnoff (voice) (uncredited)  Sawnoff (voice) (uncredited)  See fewer,Members only,Tomorrow Never Knows (2015)
Julie Vollono Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Phantom Thread (2017)
Jon Wennington Private Bank Customer (uncredited)  Private Bank Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Nick Wilkinson Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,Rank (2009)
Chris Wilson CID Officer (uncredited)  CID Officer (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
