Name,STARmeter,Known for
Hal Yamanouchi Wise Village Man  Wise Village Man  See fewer,Members only,The Wolverine (2013)
Antonio Te Maioha Maori Warrior  Maori Warrior  See fewer,Members only,Spartacus (2010)
Yama Sumo Wrestler  Sumo Wrestler  See fewer,Members only,Hail Mary! (2018)
Mãdãlina Ghenea Hot Shepherdess (as Madalina Ghenea)  Hot Shepherdess (as Madalina Ghenea)  See fewer,Members only,Youth (I) (2015)
Moshe Kasher Chimney Sweep  Chimney Sweep  See fewer,Members only,Another Period (2013)
Christine Thollefsen Hot Milkmaid  Hot Milkmaid  See fewer,Members only,Zoolander 2 (2016)
Francesca Mills Elfin Huntress (as Fran Mills)  Elfin Huntress (as Fran Mills)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Kiefer Sutherland Kiefer Sutherland  Kiefer Sutherland  See fewer,Top 5000,24 (2001)
Kyle Mooney Don Atari  Don Atari  See fewer,Members only,Brigsby Bear (2017)
Pierpaolo Piccioli Paparazzo  Paparazzo  See fewer,Members only,La Traviata (2017)
Niccolò Senni Paparazzo (as Niccolo Senni)  Paparazzo (as Niccolo Senni)  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Susan Boyle Susan Boyle  Susan Boyle  See fewer,Members only,Million Dollar Arm (2014)
Fred Armisen VIP  VIP  See fewer,Top 5000,Portlandia (2011)
Josh Ostrovsky Don Atari's Posse (as Fat Jewish)  Don Atari's Posse (as Fat Jewish)  See fewer,Members only,Nerve (I) (2016)
Giordana Pieri Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Zoolander 2 (2016)
Olivier Langhendries Don Atari's Posse  Don Atari's Posse  See fewer,Members only,The Invisible Boy: Second Generation (2018)
Antonio Calalani Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Zoolander 2 (2016)
Alexander Schuster Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Monas Bürgermeister (2012)
Bha Diop Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Zoolander 2 (2016)
Taigen Kawabe Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Empire of Modern Passivity (2007)
Yuki Tsuji Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Splatoon (2015)
Kohhei Matsuda Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Zoolander 2 (2016)
Monchhan Monna Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Zoolander 2 (2016)
Andy Dick Don Atari's Posse  Don Atari's Posse  See fewer,Members only,Road Trip (2000)
Benedict Cumberbatch All  All  See fewer,Top 500,The Imitation Game (2014)
Gabriele De Luca A.D. (archive footage)  A.D. (archive footage)  See fewer,Members only,Mr. America (2013)
Franca Sozzani 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,27 Piazza Castello (1998)
Jérôme Jarre 'Old and Lame' Show Attendee (as Jerome Jarre)  'Old and Lame' Show Attendee (as Jerome Jarre)  See fewer,Members only,Airplane Mode (II) (2019)
Joe Jonas 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Camp Rock (2008)
Eleonora Carisi 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Girls Just Want to Have Fun at Moschino (2015)
Diane Pernet 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Der Doppelganger (2014)
Trudie Styler 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Moon (2009)
Leila Yavari 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,ER (1994)
Ana Beatriz Barros 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Belíssima (2005)
Olivia Munn 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Top 5000,The Newsroom (2012)
Nazanin Boniadi 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Top 5000,Hotel Mumbai (2018)
Lewis Hamilton 'Old and Lame' Show Attendee  'Old and Lame' Show Attendee  See fewer,Members only,Cars 2 (2011)
Skrillex 'Old and Lame' Show DJ  'Old and Lame' Show DJ  See fewer,Members only,Suicide Squad (2016)
Thiago Macedo Alexanya's Bodyguard  Alexanya's Bodyguard  See fewer,Members only,Laura (I) (2012)
Maki Besea Alexanya's Bodyguard  Alexanya's Bodyguard  See fewer,Members only,Zoolander 2 (2016)
Elettra Capuano Alexanya's Publicist  Alexanya's Publicist  See fewer,Members only,Stalking Eva (2015)
Naomi Campbell Naomi Campbell  Naomi Campbell  See fewer,Members only,"To Wong Foo Thanks for Everything, Julie Newmar (1995)"
Gionata Curreri Fabrizio  Fabrizio  See fewer,Members only,Zoolander 2 (2016)
Cyrus Arnold Derek Jr.  Derek Jr.  See fewer,Members only,Veronica Mars (2004)
Christina Hendricks Seductress  Seductress  See fewer,100,Ginger & Rosa (2012)
Ariana Grande Latex BDSM  Latex BDSM  See fewer,Top 5000,Sam & Cat (2013)
Elga Enardu Sexy Twin  Sexy Twin  See fewer,Members only,Zoolander 2 (2016)
Serena Enardu Sexy Twin  Sexy Twin  See fewer,Members only,Zoolander 2 (2016)
Sissi Hou Mysterious Snake Woman  Mysterious Snake Woman  See fewer,Members only,Zoolander 2 (2016)
Ólafur Darri Ólafsson Hasidic Man (as Olafur Darri Olafsson)  Hasidic Man (as Olafur Darri Olafsson)  See fewer,Top 5000,True Detective (2014)
Orfeo Orlando Circus Strong Man (as Orlando Orfeo)  Circus Strong Man (as Orlando Orfeo)  See fewer,Members only,Di riflesso... (2012)
Lucia Guzzardi Babushka  Babushka  See fewer,Members only,Eat Pray Love (2010)
Willie Nelson Willie Nelson  Willie Nelson  See fewer,Members only,The Dukes of Hazzard (2005)
Katy Perry Katy Perry  Katy Perry  See fewer,91,The Smurfs (2011)
Neil deGrasse Tyson Neil deGrasse Tyson  Neil deGrasse Tyson  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Sting Sting  Sting  See fewer,Members only,The Emperor's New Groove (2000)
Alexander Skarsgård Adam  Adam  See fewer,Top 500,True Blood (2008)
Karlie Kloss Eve  Eve  See fewer,Members only,Taylor Swift: Bad Blood (2015)
M.C. Hammer M.C. Hammer  M.C. Hammer  See fewer,Members only,The Addams Family (1991)
John Malkovich Chazz Spencer  Chazz Spencer  See fewer,Top 5000,In the Line of Fire (1993)
Martin Saints Former Male Model Prison Guard  Former Male Model Prison Guard  See fewer,Members only,Zoolander 2 (2016)
Davide Clivio Former Male Model Prison Guard  Former Male Model Prison Guard  See fewer,Members only,Zoolander 2 (2016)
Nathan Lee Graham Todd  Todd  See fewer,Members only,Zoolander (2001)
Anna Wintour Anna Wintour  Anna Wintour  See fewer,Members only,Ocean's Eight (2018)
Alexander Wang Alexander Wang  Alexander Wang  See fewer,Members only,Ocean's Eight (2018)
Marc Jacobs Marc Jacobs  Marc Jacobs  See fewer,Members only,The Darjeeling Limited (2007)
Tommy Hilfiger Tommy Hilfiger  Tommy Hilfiger  See fewer,Members only,Zoolander (2001)
Kate Moss Kate Moss  Kate Moss  See fewer,Members only,Absolutely Fabulous: The Movie (2016)
Valentino Garavani Valentino (as Valentino)  Valentino (as Valentino)  See fewer,Members only,The Devil Wears Prada (2006)
Alex Wagner Alex Wagner  Alex Wagner  See fewer,Members only,The Man Who Captured Eichmann (1996)
Dan Abrams Dan Abrams  Dan Abrams  See fewer,Members only,Nothing But the Truth (I) (2008)
Johnny Weir Warden  Warden  See fewer,Members only,Happy! (2017)
Mika Mika  Mika  See fewer,Members only,Kick-Ass (2010)
ASAP Rocky A$AP Rocky (as A$AP Rocky)  A$AP Rocky (as A$AP Rocky)  See fewer,Members only,Dope (2015)
Kelly Aaron Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Blindspot (2015)
Jordan Beeber Interpol Agent (archive footage) (uncredited)  Interpol Agent (archive footage) (uncredited)  See fewer,Members only,Super Girl (2011)
Beck Bennett Geoff Mille (uncredited)  Geoff Mille (uncredited)  See fewer,Members only,Sing (2016)
Christopher Michael Cagle Fashion Designer (uncredited)  Fashion Designer (uncredited)  See fewer,Members only,The Holzer Files (2019)
Marko Caka Fashion Media (uncredited)  Fashion Media (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Davide Campagna Tightrope Walker (uncredited)  Tightrope Walker (uncredited)  See fewer,Members only,L'equilibrista con la stella (2018)
Alan Cappelli Goetz Gondolier (uncredited)  Gondolier (uncredited)  See fewer,Members only,Il Confine (2018)
Marisol Correa Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Banshee (2013)
Erin Dahl Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Shithead (2018)
Carlijn de Jong Model (uncredited)  Model (uncredited)  See fewer,Members only,Casados con hijos (2005)
Kristen Fick Model (uncredited)  Model (uncredited)  See fewer,Members only,Robotech: The Shadow Chronicles (2006)
Antony Hagopian British Newscaster (uncredited)  British Newscaster (uncredited)  See fewer,Members only,Blue Bloods (2010)
Ray Hounsell Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Weazel Industries (2010)
Romuald Andrzej Klos Priest at Shop Window (uncredited)  Priest at Shop Window (uncredited)  See fewer,Members only,The Passion of the Christ (2004)
Lenny Kravitz Lenny Kravitz (uncredited)  Lenny Kravitz (uncredited)  See fewer,Members only,The Hunger Games (2012)
Erika Lawson Fashion Show Socialite (uncredited)  Fashion Show Socialite (uncredited)  See fewer,Members only,What Happened Last Night (2016)
Demi Lovato Demi Lovato (uncredited)  Demi Lovato (uncredited)  See fewer,Top 5000,Camp Rock (2008)
Giulia Lupetti Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Memento Audere Semper (2019)
Aly Mang Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Quantico (2015)
Dorry Marie Fashion Media (uncredited)  Fashion Media (uncredited)  See fewer,Members only,In Love with Lory (2017)
Doris McCarthy Fashion Editor (uncredited)  Fashion Editor (uncredited)  See fewer,Members only,The Intern (I) (2015)
Justin McGriff Fashion Show Attendee (uncredited)  Fashion Show Attendee (uncredited)  See fewer,Members only,Pash (2019)
Susan Sarandon Susan Sarandon (uncredited)  Susan Sarandon (uncredited)  See fewer,Top 5000,Thelma & Louise (1991)
Skye Stracke Fashion Model (uncredited)  Fashion Model (uncredited)  See fewer,Members only,To Avenge
Eugenia Tempesta Hipster Salesperson (uncredited)  Hipster Salesperson (uncredited)  See fewer,Members only,Tales of Mexico (2016)
Caroline Valencia Baby Valentina (uncredited)  Baby Valentina (uncredited)  See fewer,Members only,Fisher Price 123's: Featuring the Counting Critters (1995)
