Name,STARmeter,Known for
Tiya Sircar Lily Prasad  Lily Prasad  See fewer,Top 5000,The Good Place (2016)
Hannah Simone Sonia Nielson  Sonia Nielson  See fewer,Top 5000,New Girl (2011)
Kosha Patel Seema  Seema  See fewer,Members only,Grey's Anatomy (2005)
Meera Simhan Gita Prasad  Gita Prasad  See fewer,Members only,Iron Man (2008)
Bernard White Sam Prasad  Sam Prasad  See fewer,Members only,The Matrix Revolutions (2003)
Satya Bhabha Sanjay  Sanjay  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Cas Anvar Deep Panday  Deep Panday  See fewer,Members only,The Expanse (2015)
Anushka Rani Nita Nanji  Nita Nanji  See fewer,Members only,Modern Family (2009)
Kunal Sharma Karim  Karim  See fewer,Members only,Hawaii Five-0 (2010)
Sameera Rock Reshma Mathur (as Sameera Eligeti)  Reshma Mathur (as Sameera Eligeti)  See fewer,Members only,The Last Summer (2019)
Anjali Bhimani Pinky Matthews  Pinky Matthews  See fewer,Members only,S.W.A.T. (2017)
Anna George Divya Nielson  Divya Nielson  See fewer,Members only,The Lovely Bones (2009)
Rima Rajan Preeti Grewal  Preeti Grewal  See fewer,Members only,Grey's Anatomy (2005)
Chriselle Almeida Bindu Kapoor  Bindu Kapoor  See fewer,Members only,The Big Bang Theory (2007)
Nandini Minocha Bindu's mother  Bindu's mother  See fewer,Members only,Magic Funhouse! (2016)
Vikki Gurdas Renu Nanji  Renu Nanji  See fewer,Members only,Angel (1999)
Kevin Symons Dr. Mike  Dr. Mike  See fewer,Members only,Parks and Recreation (2009)
Irene Roseen Old Lady  Old Lady  See fewer,Members only,The Family Man (2000)
Sonal Shah Volunteer 1  Volunteer 1  See fewer,Members only,Scrubs (2001)
Charlie Farr Volunteer 2  Volunteer 2  See fewer,Members only,Timeout! (2016)
Gregory Kasyan Mike Jr  Mike Jr  See fewer,Top 5000,Hawaii Five-0 (2010)
Kristina Anapau Soap Opera Patient  Soap Opera Patient  See fewer,Members only,Black Swan (2010)
Ryan Cargill Boyfriend  Boyfriend  See fewer,Members only,WITS Academy (2015)
Rachna Khatau MC  MC  See fewer,Members only,Baby Daddy (2012)
Andriana Manfredi Buddhist Girl  Buddhist Girl  See fewer,Members only,Another Girl
Anoush NeVart Sushma Auntie  Sushma Auntie  See fewer,Members only,The Kominsky Method (2018)
Rizwan Manji Balu Patel  Balu Patel  See fewer,Members only,The Dictator (2012)
Tim Snay Mr. Francis  Mr. Francis  See fewer,Members only,Ocean's Eleven (2001)
Amita Pentakota Nanditha  Nanditha  See fewer,Members only,Miss India America (2015)
Vishesh Chachra Photographer  Photographer  See fewer,Members only,The Gifted (2017)
Anuradha Kishore Malini Aunty  Malini Aunty  See fewer,Members only,Miss India America (2015)
Gita Reddy Anjalika Patel  Anjalika Patel  See fewer,Members only,Orange Is the New Black (2013)
Prateek Saxena Faculty Member  Faculty Member  See fewer,Members only,Hotel Mumbai (2018)
Louis DeStefano Soap Opera Man in Bed  Soap Opera Man in Bed  See fewer,Members only,Fly Right (2018)
Juan Martin Aguirre Police officer  Police officer  See fewer,Members only,Paradigma (I) (2016)
Kimiko Ann Pageant Attendee  Pageant Attendee  See fewer,Members only,AWOL-72 (2015)
Sumeer Bains Miss Nevada - Miss India National Pageant  Miss Nevada - Miss India National Pageant  See fewer,Members only,Miss India America (2015)
Cassandra Bautista Family Member  Family Member  See fewer,Members only,A Wrinkle in Time (2018)
Russell Becker Pageant attendee  Pageant attendee  See fewer,Members only,Face in the Crowd (2013)
Nick Brahma Doctor (as Nihar Brahmbhatt)  Doctor (as Nihar Brahmbhatt)  See fewer,Members only,Rorschach (2015)
Brian Carroll Police Officer  Police Officer  See fewer,Members only,Criminal (2013)
Julianna Caudill Graduate  Graduate  See fewer,Members only,Miss India America (2015)
Isaac Chapman Family Member  Family Member  See fewer,Members only,Miss India America (2015)
Leonel Claude Doctor  Doctor  See fewer,Members only,The Clinic (I) (2018)
