Name,STARmeter,Known for
Jayden Fowora-Knight Boy Playing Tennis  Boy Playing Tennis  See fewer,Members only,Mowgli: Legend of the Jungle (2018)
Gavin Marshall Shift Manager / Mocap Core Cast  Shift Manager / Mocap Core Cast  See fewer,Members only,Dhoom 3 (2013)
Mark Stanley Old Zombie Woman  Old Zombie Woman  See fewer,Members only,Ready Player One (2018)
Emily Beacock Twin  Twin  See fewer,Members only,Our Kind of Traitor (2016)
Rosanna Beacock Twin  Twin  See fewer,Members only,Upstart Crow (2016)
Gem Refoufi Pretty Naked Girl Body Double  Pretty Naked Girl Body Double  See fewer,Members only,Justice League (2017)
Jane Leaney Queen of Cats / Bathroom Zombie / Mocap Core Cast  Queen of Cats / Bathroom Zombie / Mocap Core Cast  See fewer,Members only,Mowgli: Legend of the Jungle (2018)
Elliot Barnes-Worrell Sixer #1  Sixer #1  See fewer,Members only,Dolittle (2020)
Asan N'Jie Sixer #5 (Last Sixer)  Sixer #5 (Last Sixer)  See fewer,Members only,Murder on the Orient Express (2017)
Robert Gilbert Andrew (Sorrento's Head of Security)  Andrew (Sorrento's Head of Security)  See fewer,Members only,Gulliver's Travels (2010)
Stephen Mitchell Police Officer  Police Officer  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Letitia Wright Reb (Safe House)  Reb (Safe House)  See fewer,Top 5000,Black Panther (2018)
Kae Alexander Reb (Safe House)  Reb (Safe House)  See fewer,Top 5000,Game of Thrones (2011)
Josh Jefferies Mocap Core Cast / Sixer Instructor  Mocap Core Cast / Sixer Instructor  See fewer,Members only,Godzilla (2014)
Avye Leventis Mocap Core Cast / Female Sixer #2  Mocap Core Cast / Female Sixer #2  See fewer,Members only,Gravity (2013)
Dean Street Mocap Core Cast  Mocap Core Cast  See fewer,Members only,Beauty and the Beast (2017)
Michael Wildman Sixer Drill Instructor  Sixer Drill Instructor  See fewer,Members only,Extras (2005)
Turlough Convery Chief Oology Expert  Chief Oology Expert  See fewer,Members only,My Mad Fat Diary (2013)
Joe Hurst Oology Expert  Oology Expert  See fewer,Members only,Wanderlust (2018)
Eric Sigmundsson Oology Expert  Oology Expert  See fewer,Members only,Phantom Thread (2017)
James Dryden Oology Expert  Oology Expert  See fewer,Members only,Peterloo (2018)
Danielle Phillips Oology Expert  Oology Expert  See fewer,Members only,Salvage (2010)
Rona Morison Oology Expert  Oology Expert  See fewer,Members only,Solo: A Star Wars Story (2018)
Khalil Madovi Oology Expert  Oology Expert  See fewer,Members only,4 O'Clock Club (2012)
Bruce Lester-Johnson IOI Board Member (as Bruce Lester Johnson)  IOI Board Member (as Bruce Lester Johnson)  See fewer,Members only,Frantic (1988)
Tom Turner IOI Board Member  IOI Board Member  See fewer,Members only,Welcome to the Punch (2013)
Paul Barnhill Sorrento's Man  Sorrento's Man  See fewer,Members only,The BFG (2016)
Isaac Andrews Halliday 7 Years Old  Halliday 7 Years Old  See fewer,Members only,Exodus: Gods and Kings (2014)
Maeve Bluebell Wells Female Sixer #1  Female Sixer #1  See fewer,Members only,Tir (2015)
Neet Mohan Snacks (Bootsuit Commercial)  Snacks (Bootsuit Commercial)  See fewer,Members only,Strike Back (2010)
Georgie Farmer Kid (Bootsuit Commercial)  Kid (Bootsuit Commercial)  See fewer,Members only,Mowgli: Legend of the Jungle (2018)
Kathryn Wilder Female Gamer (Bootsuit Commercial)  Female Gamer (Bootsuit Commercial)  See fewer,Members only,All Is True (2018)
Sid Sagar Regular Guy (Bootsuit Commercial)  Regular Guy (Bootsuit Commercial)  See fewer,Members only,Murder on the Orient Express (2017)
David Forman Hong Kong Businessman  Hong Kong Businessman  See fewer,Members only,Teenage Mutant Ninja Turtles (1990)
Ian Davies Police Officer (Stacks Explosion)  Police Officer (Stacks Explosion)  See fewer,Members only,Ready Player One (2018)
Lulu Wilson Elementary Kid  Elementary Kid  See fewer,Top 5000,Annabelle: Creation (2017)
Adolfo Alvarez Elementary Kid  Elementary Kid  See fewer,Members only,Queen of the South (2016)
Alonso Alvarez Elementary Kid  Elementary Kid  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Jadah Marie Elementary Kid  Elementary Kid  See fewer,Members only,Descendants 3 (2019)
Dallas Young Elementary Kid  Elementary Kid  See fewer,Members only,The Good Place (2016)
Mckenna Grace Elementary Kid  Elementary Kid  See fewer,Top 5000,Gifted (2017)
Arianna Jaffier High School Kid  High School Kid  See fewer,Members only,The Occupants (2014)
Armani Jackson High School Kid  High School Kid  See fewer,Members only,Chad (2019)
Britain Dalton High School Kid  High School Kid  See fewer,Members only,Goliath (2016)
Jacob Bertrand High School Kid  High School Kid  See fewer,Members only,Rise of the Guardians (2012)
Daniel Zolghadri High School Kid  High School Kid  See fewer,Members only,Two Against Nature
Sydney Brower Girl in Bedroom at House  Girl in Bedroom at House  See fewer,Members only,American Housewife (2016)
Cara Pifko Leslee  Leslee  See fewer,Members only,This Is Wonderland (2004)
Vic Chao Goro  Goro  See fewer,Members only,24 (2001)
Cara Theobold Tracer  Tracer  See fewer,Top 5000,Downton Abbey (2010)
Sarah Sharman Mocap cast  Mocap cast  See fewer,Members only,Motherland (2016)
Raed Abbas Willy Junior (uncredited)  Willy Junior (uncredited)  See fewer,Members only,Rock Band Vs Vampires (2017)
Peter Alberti Zandor's Technician (uncredited)  Zandor's Technician (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Jermaine Allen Rebel (uncredited)  Rebel (uncredited)  See fewer,Members only,Cursed (2019)
Naana Agyei Ampadu Gospel Singer (uncredited)  Gospel Singer (uncredited)  See fewer,Members only,GameFace (2017)
Elisabeth Anisimow Gamer Kid (uncredited)  Gamer Kid (uncredited)  See fewer,Members only,The OA (2016)
Alphonso Austin Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Final Gift (2019)
Kamara Benjamin Barnett Rebel (uncredited)  Rebel (uncredited)  See fewer,Members only,Virtual Vendetta (2019)
David Barrera Guy on Bus (uncredited)  Guy on Bus (uncredited)  See fewer,Members only,Bosch (2014)
Amy Clare Beales Shop Staff (uncredited)  Shop Staff (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Lia Beldam Pretty Naked Girl (archive footage) (uncredited)  Pretty Naked Girl (archive footage) (uncredited)  See fewer,Members only,The Shining (1980)
Jaeden Bettencourt Soccer Player (uncredited)  Soccer Player (uncredited)  See fewer,Members only,Kidding (2018)
Gordon Bibby Stacks Mob Leader (uncredited)  Stacks Mob Leader (uncredited)  See fewer,Members only,Sex Doll (2016)
Donovan Blackwood Gospel Singer (uncredited)  Gospel Singer (uncredited)  See fewer,Members only,Miss You Already (2015)
Annarie Boor Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Darryl Bradford Oasis Pedestrian (uncredited)  Oasis Pedestrian (uncredited)  See fewer,Members only,Kaappaan (2019)
Juan Carlos Cantu Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,The Eye (2008)
Ray Ray Chase Bus Goer (uncredited)  Bus Goer (uncredited)  See fewer,Members only,Love by the 10th Date (2017)
Emme Chisholm Classroom Kid (uncredited)  Classroom Kid (uncredited)  See fewer,Members only,The Voucher (2017)
Jasmine Church High School Girl (uncredited)  High School Girl (uncredited)  See fewer,Members only,Keep Your Grades Up (2017)
Gabriel Clapson Stacks Kid (uncredited)  Stacks Kid (uncredited)  See fewer,Members only,Amazon Adventure (2017)
Justin Cosh Player (uncredited)  Player (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Avery Franklin Davis Elementary Student (uncredited)  Elementary Student (uncredited)  See fewer,Members only,Side Kicks Bros (2017)
Nick Davison Niner (uncredited)  Niner (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Marty Dew Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Lost Girls: Angie's Story
Jane Douglas Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Show of the Week (2012)
Brad Dourif Chucky (voice) (archive sound) (uncredited)  Chucky (voice) (archive sound) (uncredited)  See fewer,Top 5000,One Flew Over the Cuckoo's Nest (1975)
Julian Edwards Supermarket Kid #2 (uncredited)  Supermarket Kid #2 (uncredited)  See fewer,Members only,Bird Box (2018)
Daniel Eghan Corporate Businessman (uncredited)  Corporate Businessman (uncredited)  See fewer,Members only,Tholi Prema (2018)
Iulia Filipovscaia Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Nousha Flore School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Hola America (2014)
Fatah Ghedi Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Sade Giliberti Stacks Resident (uncredited)  Stacks Resident (uncredited)  See fewer,Members only,Our Hope
Rudy Valentino Grant Caravan Stacks Tenant (uncredited)  Caravan Stacks Tenant (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shane Griffin Core Sixer (uncredited)  Core Sixer (uncredited)  See fewer,Members only,American Assassin (2017)
Paulette Harris-German Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,Nine Nights (2019)
Carter Hastings Kid at Home (uncredited)  Kid at Home (uncredited)  See fewer,Members only,Fences (2016)
Clare Angelini Heather Sub Rebel (uncredited)  Sub Rebel (uncredited)  See fewer,Members only,Talk with Me (2013)
Alfred Hsing Chinese Gamer (uncredited)  Chinese Gamer (uncredited)  See fewer,Members only,Mission Control (2017)
A.J. Hudson Friend (uncredited)  Friend (uncredited)  See fewer,Members only,The Good Place (2016)
Kian Hunt Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Slaughterhouse Rulez (2018)
Danny Jackson Player (uncredited)  Player (uncredited)  See fewer,Members only,Justice League (2017)
Nasir Jama Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Captain Phillips (2013)
Michelle Jeffers Games Player (uncredited)  Games Player (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Lucas Jones Sub Rebel (uncredited)  Sub Rebel (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Arun Kapur Fighter (uncredited)  Fighter (uncredited)  See fewer,Members only,Case Files (2020)
Paul Kenward Stacks Pizza Paul (uncredited)  Stacks Pizza Paul (uncredited)  See fewer,Members only,Krull (1983)
Amanda LaCount High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Good Girls (2018)
Jamie Lambe Passer by (uncredited)  Passer by (uncredited)  See fewer,Members only,Firrkie
Jorge Leon Martinez Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Lynn Ann Leveridge Zombie Axe Lady (uncredited)  Zombie Axe Lady (uncredited)  See fewer,Members only,Matchstick Men (2003)
Chelsea Li Artemis Fan (uncredited)  Artemis Fan (uncredited)  See fewer,Members only,The Inbetweeners 2 (2014)
Sly Livingstone Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,Paranoid (2016)
Bobby Mahmi Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Road (2017)
Kenny-Lee Mbanefo Corporate Businessman (uncredited)  Corporate Businessman (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Rita McDonald Damper Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,The Crown (2016)
Violet McGraw Shopping Cart Kid (uncredited)  Shopping Cart Kid (uncredited)  See fewer,Members only,The Haunting of Hill House (2018)
Adam Millard Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,We're Gonna Play a Game (2017)
Morris Minelli Oology Expert (uncredited)  Oology Expert (uncredited)  See fewer,Members only,24: Live Another Day (2014)
Danuta Morgan Street Crowd Member (uncredited)  Street Crowd Member (uncredited)  See fewer,Members only,Cain Hill (2017)
Andre Myers Virtual Reality Creature (uncredited)  Virtual Reality Creature (uncredited)  See fewer,Members only,Leave It on the Floor (2011)
Shaun Newnham Loyalty Centre Worker (uncredited)  Loyalty Centre Worker (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Julia Nickson JN / Commuter (uncredited)  JN / Commuter (uncredited)  See fewer,Members only,China Cry: A True Story (1990)
Mal Nisbett SWAT and Passer By (uncredited)  SWAT and Passer By (uncredited)  See fewer,Members only,Show Dogs (2018)
Emeson Nwolie Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,Paddington 2 (2017)
Jean Pierre Nyamangunda Sixer (uncredited)  Sixer (uncredited)  See fewer,Members only,Three Dots and a Dash (2019)
Hugh O'Brien Technician VR (uncredited)  Technician VR (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Racheal Ofori Beautiful Woman (uncredited)  Beautiful Woman (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Chuey Okoye OASIS Player (uncredited)  OASIS Player (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Baltazar Oliva Stacks Resident (uncredited)  Stacks Resident (uncredited)  See fewer,Members only,Hampstead (2017)
Steven Peace IOI SWAT Team / Rebel (uncredited)  IOI SWAT Team / Rebel (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Elisa Perry Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Ad Astra (2019)
Jacqueline Ramnarine Stacks Worker (uncredited)  Stacks Worker (uncredited)  See fewer,Members only,Final Score (2018)
Blake Ridder Hong Kong Office Worker (uncredited)  Hong Kong Office Worker (uncredited)  See fewer,Members only,Outlive
Samantha Russell Player (uncredited)  Player (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Di Vinci SanTana Soccer Goalie (uncredited)  Soccer Goalie (uncredited)  See fewer,Members only,The Verdict with Judge Hatchett (2016)
Gloria Santillana IOI Staff (uncredited)  IOI Staff (uncredited)  See fewer,Members only,Morbius (2020)
Alicia Shenreice Stacks Resident (uncredited)  Stacks Resident (uncredited)  See fewer,Members only,Adonis Blue (2018)
Clem So Stacks Dweller (uncredited)  Stacks Dweller (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Solomon Taiwo Oology Expert (uncredited)  Oology Expert (uncredited)  See fewer,Members only,Future Soldier (2018)
Albert Tang Contemporary Stacks Resident (uncredited)  Contemporary Stacks Resident (uncredited)  See fewer,Members only,AMS Secrets (2020)
Fran Targ Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,Final Score (2018)
Peter Theobalds Stacks Resident (uncredited)  Stacks Resident (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Daniel Tuite Lajeremy Johnson (uncredited)  Lajeremy Johnson (uncredited)  See fewer,Members only,Game of Thrones (2011)
Mandy June Turpin Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Nashville (2012)
Mariah Watkins Soccer Player (uncredited)  Soccer Player (uncredited)  See fewer,Members only,Rosehill Dwelling
Trevor Watts Blue Collar Worker (uncredited)  Blue Collar Worker (uncredited)  See fewer,Members only,"You, Me and the Apocalypse (2015)"
Tom Whelehan Homeless OASIS Player (uncredited)  Homeless OASIS Player (uncredited)  See fewer,Members only,All Stars (2013)
