Name,STARmeter,Known for
Cody Brown Nick (as Cody Shiloh Brown)  Nick (as Cody Shiloh Brown)  See fewer,Members only,Winter's Bone (2010)
Steve Arvig Peter  Peter  See fewer,Members only,The Hitch (2011)
Kristin Mothersbaugh Samantha  Samantha  See fewer,Members only,The Life of Ingrid (2018)
Sam Senovich David  David  See fewer,Members only,Redneck Carnage (2009)
Jennifer Eiffert David's Wife  David's Wife  See fewer,Members only,Everything (I)
Nelson J. Flowers Terry  Terry  See fewer,Members only,Night of the Witch (2019)
Scott Fitzpatrick David's Boss  David's Boss  See fewer,Members only,Places with Meaning (2012)
Warren Ray David's Uncle Roger  David's Uncle Roger  See fewer,Members only,Super Rocket V8 (2009)
Joe Falk News Anchor  News Anchor  See fewer,Members only,Tape (I) (2015)
Leah Samson News Anchor  News Anchor  See fewer,Members only,Barbarians (2010)
Tyler Mease Biker  Biker  See fewer,Members only,Dystopia: 2013 (2012)
Richie Velasquez Biker  Biker  See fewer,Members only,2007 LG Action Sports World Championships (2007)
Chris Cactus Yarnton Biker  Biker  See fewer,Members only,Dystopia: 2013 (2012)
April Doc Biker  Biker  See fewer,Members only,Dystopia: 2013 (2012)
Michael Yarnton Biker  Biker  See fewer,Members only,Dystopia: 2013 (2012)
Drew Hayward Biker (as Andrew Hayward)  Biker (as Andrew Hayward)  See fewer,Members only,Kenny Rogers: The First 50 Years (2011)
Zack Hohensee Biker  Biker  See fewer,Members only,Dystopia: 2013 (2012)
Adam Gregory Biker Boss  Biker Boss  See fewer,Members only,90210 (2008)
Regina Gregory Biker Woman  Biker Woman  See fewer,Members only,Dystopia: 2013 (2012)
Macy Elizabeth Biker Woman  Biker Woman  See fewer,Members only,Redneck Carnage (2009)
John Falk Mutant Scavenger  Mutant Scavenger  See fewer,Members only,Devil's Circus (2014)
Noah Falk Mutant Scavenger  Mutant Scavenger  See fewer,Members only,A Free Bite (2013)
Joe Spencer Caged Lunatic  Caged Lunatic  See fewer,Members only,The Village (2004)
Ty Fancher Caged Man  Caged Man  See fewer,Members only,Bestie (2016)
Don Samuels Jr. Caged Man (as Don Samuels)  Caged Man (as Don Samuels)  See fewer,Members only,The Lord's Prayer (2011)
Lizzy Clements Mutant Girl  Mutant Girl  See fewer,Members only,Surrender (I) (2014)
John Benner Sniper Victim  Sniper Victim  See fewer,Members only,Bellflower (2011)
Edward Brandt Game One Victim  Game One Victim  See fewer,Members only,Creeps
Troy Dunkle Gaming Boss  Gaming Boss  See fewer,Members only,Top Secret Crush
Eric Woosley Game One Victim  Game One Victim  See fewer,Members only,The Sky Has Fallen (2009)
James Keen Game One Victim  Game One Victim  See fewer,Members only,Dystopia: 2013 (2012)
Dan Penovich Game One Victim  Game One Victim  See fewer,Members only,Dystopia: 2013 (2012)
Chris Burgess Game One Thug  Game One Thug  See fewer,Members only,Date This (2010)
Robert McKibben Game One Thug  Game One Thug  See fewer,Members only,Dystopia: 2013 (2012)
Victor McKibben Game One Thug  Game One Thug  See fewer,Members only,Dystopia: 2013 (2012)
Rob Dean Game Two Victim  Game Two Victim  See fewer,Members only,The Lord of the Rings: The Battle for Middle-earth II - The Rise of the Witch-king (2006)
Wesley Mease Escapee  Escapee  See fewer,Members only,Dystopia: 2013 (2012)
David Bearden Escapee  Escapee  See fewer,Members only,Dystopia: 2013 (2012)
David B. McQuown Biker / Mutant / Prisoner / Clerk  Biker / Mutant / Prisoner / Clerk  See fewer,Members only,Dystopia: 2013 (2012)
Erika McKinley Biker / Mutant / Prisoner / Clerk  Biker / Mutant / Prisoner / Clerk  See fewer,Members only,Tuffy Low-low (2005)
Barbie Higeons Biker / Mutant / Prisoner / Clerk  Biker / Mutant / Prisoner / Clerk  See fewer,Members only,Dystopia: 2013 (2012)
Brian Green Biker / Mutant / Prisoner / Clerk  Biker / Mutant / Prisoner / Clerk  See fewer,Members only,Foxcatcher (2014)
