Name,STARmeter,Known for
Toni Servillo Jep Gambardella  Jep Gambardella  See fewer,Members only,The Consequences of Love (2004)
Carlo Verdone Romano  Romano  See fewer,Members only,"Me, Them and Lara (2009)"
Sabrina Ferilli Ramona  Ramona  See fewer,Members only,Tutta la vita davanti (2008)
Carlo Buccirosso Lello Cava  Lello Cava  See fewer,Members only,Il Divo (2008)
Iaia Forte Trumeau  Trumeau  See fewer,Members only,Black Holes (1995)
Pamela Villoresi Viola  Viola  See fewer,Members only,The Seagull (1977)
Galatea Ranzi Stefania  Stefania  See fewer,Members only,Fiorile (1993)
Franco Graziosi Conte Colonna  Conte Colonna  See fewer,Members only,"Duck, You Sucker (1971)"
Giorgio Pasotti Stefano  Stefano  See fewer,Members only,After Midnight (2004)
Massimo Popolizio Alfio Bracco  Alfio Bracco  See fewer,Members only,Sono tornato (2018)
Sonia Gessner Contessa Colonna  Contessa Colonna  See fewer,Members only,Youth (I) (2015)
Anna Della Rosa Ragazza Esangue  Ragazza Esangue  See fewer,Members only,In Guerra in Human 4D (2015)
Luca Marinelli Andrea  Andrea  See fewer,Members only,They Call Me Jeeg (2015)
Serena Grandi Lorena  Lorena  See fewer,Members only,Donne sottotetto (Centro storico) (1992)
Ivan Franek Ron Sweet  Ron Sweet  See fewer,Members only,Anna (II) (2019)
Vernon Dobtcheff Arturo  Arturo  See fewer,Members only,Indiana Jones and the Last Crusade (1989)
Dario Cantarelli Assistente Santa  Assistente Santa  See fewer,Members only,We Have a Pope (2011)
Pasquale Petrolo Lillo De Gregorio (as Lillo Petrolo)  Lillo De Gregorio (as Lillo Petrolo)  See fewer,Members only,Un Natale stupefacente (2014)
Luciano Virgilio Alfredo Marti  Alfredo Marti  See fewer,Members only,Malombra (1974)
Aldo Ralli Cardinale  Cardinale  See fewer,Members only,Youth (I) (2015)
Giusi Merli Santa  Santa  See fewer,Members only,Catch-22 (2019)
Giovanna Vignola Dadina  Dadina  See fewer,Members only,Selfiesh (2016)
Anita Kravos Talia Concept  Talia Concept  See fewer,Members only,As the Shadow (2006)
Ludovico Caldarera Padre Basilicata  Padre Basilicata  See fewer,Members only,Die grüne Wolke (2001)
Maria Laura Rondanini Madre Basilicata (as Marialaura Rondanini)  Madre Basilicata (as Marialaura Rondanini)  See fewer,Members only,"Giovanni Falcone, l'uomo che sfidò Cosa Nostra (2006)"
Francesca Golia Suora Botox  Suora Botox  See fewer,Members only,Dormant Beauty (2012)
Silvia Munguia Ahè  Ahè  See fewer,Members only,La prima volta (di mia figlia) (2015)
