Name,STARmeter,Known for
Christian Cooke Jon  Jon  See fewer,Members only,"Love, Rosie (2014)"
Victoria Gold Elissa Bloom  Elissa Bloom  See fewer,Members only,Drunk Wedding (2015)
Dan Gill Phil  Phil  See fewer,Members only,Paranormal Activity: The Ghost Dimension (2015)
Anne Gregory Daphne Bloom  Daphne Bloom  See fewer,Members only,Punk'd (2003)
Genevieve Jones Sarah  Sarah  See fewer,Members only,Dinner Party (II) (2018)
Nate Lang Ivan  Ivan  See fewer,Members only,Whiplash (2014)
Diana Newton Tammy  Tammy  See fewer,Members only,Take Me Home Tonight (2011)
J.R. Ramirez Cal  Cal  See fewer,Members only,24 (2001)
Nick P. Ross Linc (as Nick Ross)  Linc (as Nick Ross)  See fewer,Members only,Old Friends (2009)
Bethany Dwyer Maggie  Maggie  See fewer,Members only,A Thousand Words (I) (2012)
Corbett Tuck Gloria  Gloria  See fewer,Members only,Insidious (I) (2010)
Reynaldo Ruiz Leo the Bartender  Leo the Bartender  See fewer,Members only,Rise of the Zombies (2012)
Claudette Canales Barreras Mrs. Leo  Mrs. Leo  See fewer,Members only,Drunk Wedding (2015)
Braulio Zapata Pedro  Pedro  See fewer,Members only,Drunk Wedding (2015)
Reinaldo Sarate Room Service Employee  Room Service Employee  See fewer,Members only,Drunk Wedding (2015)
Luis Baez Waiter  Waiter  See fewer,Members only,Drunk Wedding (2015)
Emily Hagens Cousin Emily  Cousin Emily  See fewer,Members only,Drunk Wedding (2015)
Don Rubinstein Father of the Bride  Father of the Bride  See fewer,Members only,Drunk Wedding (2015)
Jannis Swerman Rubinstein Mother of the Bride  Mother of the Bride  See fewer,Members only,Drunk Wedding (2015)
Bob Henderson Father of the Groom  Father of the Groom  See fewer,Members only,Drunk Wedding (2015)
Suzanne Henderson Mother of the Groom  Mother of the Groom  See fewer,Members only,Drunk Wedding (2015)
Manuel de Jesus Chavez Priest  Priest  See fewer,Members only,Drunk Wedding (2015)
Harold Vicente Soza Castro Happy Employee  Happy Employee  See fewer,Members only,Drunk Wedding (2015)
Meiyling Reyes Largaespada Party Girl  Party Girl  See fewer,Members only,Drunk Wedding (2015)
Sabrina Bina Party Girl  Party Girl  See fewer,Members only,Drunk Wedding (2015)
Henry Roye Barry Fleck  Barry Fleck  See fewer,Members only,Drunk Wedding (2015)
Jon Rubenstein Attractive Friend  Attractive Friend  See fewer,Members only,Drunk Wedding (2015)
Jacob Silverman Attractive Friend  Attractive Friend  See fewer,Members only,Drunk Wedding (2015)
Michael Libby Shirtless Party Guest  Shirtless Party Guest  See fewer,Members only,Drunk Wedding (2015)
Franklin Leonard Ubiquitous Friend with Dreadlocks  Ubiquitous Friend with Dreadlocks  See fewer,Members only,Drunk Wedding (2015)
Adam Mason Hipster Friend  Hipster Friend  See fewer,Members only,Drunk Wedding (2015)
Amanda Mortlock Wedding Guest Making Out  Wedding Guest Making Out  See fewer,Members only,Drunk Wedding (2015)
Peter Wilson Clean Cut Friend  Clean Cut Friend  See fewer,Members only,Drunk Wedding (2015)
Zachary Gottlieb Tall British Friend  Tall British Friend  See fewer,Members only,Drunk Wedding (2015)
Carlos Lugo Porter (uncredited)  Porter (uncredited)  See fewer,Members only,School Fight: A very short film (2014)
Gabby Revilla Lugo Wedding Planner (uncredited)  Wedding Planner (uncredited)  See fewer,Members only,The Starling
