Name,STARmeter,Known for
The Retrosettes Swing Band (as The Retrosettes Sister Band)  Swing Band (as The Retrosettes Sister Band)  See fewer,Members only,Youth (I) (2015)
Gabriella Belisario Escort (as Gabriela Belisario)  Escort (as Gabriela Belisario)  See fewer,Members only,The Great Beauty (2013)
Laura De Marchi Escort's Mother  Escort's Mother  See fewer,Members only,How Wonderful to Die Assassinated (1975)
Rachel Weisz Lena Ballinger  Lena Ballinger  See fewer,Top 5000,The Constant Gardener (2005)
Paul Dano Jimmy Tree  Jimmy Tree  See fewer,Top 500,There Will Be Blood (2007)
Harvey Keitel Mick Boyle  Mick Boyle  See fewer,Top 5000,Reservoir Dogs (1992)
Alex Macqueen Queen's Emissary  Queen's Emissary  See fewer,Members only,Four Lions (2010)
Michael Caine Fred Ballinger  Fred Ballinger  See fewer,Top 5000,The Dark Knight (2008)
Ian Attard 1st Queen's Emissary Assistant (as Ian Keir Attard)  1st Queen's Emissary Assistant (as Ian Keir Attard)  See fewer,Members only,C.B. Strike (2017)
Adam Jackson-Smith 2nd Queen's Emissary Assistant  2nd Queen's Emissary Assistant  See fewer,Members only,51 Degrees North (2015)
Dorji Wangchuk Buddhist Monk  Buddhist Monk  See fewer,Members only,School Among Glaciers (2003)
Roly Serrano South American  South American  See fewer,Members only,El marginal (2016)
Loredana Cannata South American's Wife  South American's Wife  See fewer,Members only,Romanzo Siciliano (2016)
Mãdãlina Ghenea Miss Universe (as Madalina Ghenea)  Miss Universe (as Madalina Ghenea)  See fewer,Members only,Zoolander 2 (2016)
Mark Kozelek Mark Kozelek  Mark Kozelek  See fewer,Members only,Almost Famous (2000)
Nate Dern Funny Screenwriter  Funny Screenwriter  See fewer,Members only,The Tonight Show Starring Jimmy Fallon (2014)
Alex Beckett Bearded Screenwriter  Bearded Screenwriter  See fewer,Members only,Survivor (I) (2015)
Mark Gessner Shy Screenwriter  Shy Screenwriter  See fewer,Members only,Sex & Drugs & Rock & Roll (2015)
Tom Lipinski Screenwriter in Love  Screenwriter in Love  See fewer,Members only,Suits (2011)
Chloe Pirrie Girl Screenwriter  Girl Screenwriter  See fewer,Top 5000,Shell (I) (2012)
Luna Zimic Mijovic Masseuse (as Luna Mijovic)  Masseuse (as Luna Mijovic)  See fewer,Members only,Silent Sonata (2011)
Vincent Wolterbeek Eastern Masseur  Eastern Masseur  See fewer,Members only,Youth (I) (2015)
Wolfgang Michael Doctor  Doctor  See fewer,Members only,Treasure Island (2007)
Cornelia Marxer Pharmacist  Pharmacist  See fewer,Members only,Youth (I) (2015)
Heidi Maria Glössner Silent Wife  Silent Wife  See fewer,Members only,Tatort (1970)
Helmut Förnbacher Silent Husband  Silent Husband  See fewer,Members only,The Amorous Adventures of a Young Postman (1970)
Ed Stoppard Julian  Julian  See fewer,Members only,The Pianist (2002)
Paloma Faith Paloma Faith  Paloma Faith  See fewer,Top 5000,The Imaginarium of Doctor Parnassus (2009)
Emilia Jones Pale Teenager  Pale Teenager  See fewer,Members only,Brimstone (2016)
Robert Seethaler Luca Moroder  Luca Moroder  See fewer,Members only,"My Mother, My Bride and I (2008)"
Alessandro Soriano Mountain Bike Boy  Mountain Bike Boy  See fewer,Members only,Youth (I) (2015)
Maria Letizia Gorga Singer  Singer  See fewer,Members only,Signora (2004)
Leo Artin Boschin Young Violinist (as Leo Artin)  Young Violinist (as Leo Artin)  See fewer,Members only,Youth (I) (2015)
Attilio Zampieri Fire-Eater  Fire-Eater  See fewer,Members only,Youth (I) (2015)
Alphorngruppe Flims Mobbing Group Alphorn-Group  Alphorn-Group  See fewer,Members only,Youth (I) (2015)
Aldo Ralli Hotel Manager  Hotel Manager  See fewer,Members only,The Great Beauty (2013)
Alexander Seibt 1st Attendant  1st Attendant  See fewer,Members only,Bevor es dunkel wird (1999)
Kaspar Weiss 2nd Attendant  2nd Attendant  See fewer,Members only,Räuberinnen (2009)
Jane Fonda Brenda Morel  Brenda Morel  See fewer,Top 5000,Barbarella (1968)
Sarah Amitrano Mime  Mime  See fewer,Members only,Youth (I) (2015)
Portia Reiners Stewardess  Stewardess  See fewer,Members only,All My Children (1970)
Poppy Corby-Tuech Spy Girl  Spy Girl  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Leoni Amandin Girl in Suit (as Leoni Stäubli)  Girl in Suit (as Leoni Stäubli)  See fewer,Members only,Sandrine (2014)
Alice Bauer Cigarette Girl  Cigarette Girl  See fewer,Members only,Level Down (2014)
Anabel Kutay Sci-Fi Girl  Sci-Fi Girl  See fewer,Members only,High Strung (2016)
Paulina de Matteis Cowgirl (as Paulina Jürgens)  Cowgirl (as Paulina Jürgens)  See fewer,Members only,A Tangled Web (I) (2015)
Veronika Dash Ditsy Girl  Ditsy Girl  See fewer,Members only,Cadillac Records (2008)
