Name,STARmeter,Known for
Seaton Smith Seaton Smith  Seaton Smith  See fewer,Members only,Mulaney (2014)
Dean Edwards Dean Edwards  Dean Edwards  See fewer,Members only,Spider-Man 3 (2007)
Lynne Koplitz Lynne Koplitz  Lynne Koplitz  See fewer,Members only,Gays: The Series (2014)
Joseph Basile Annoyed Laughing Jail Bird Watching TV  Annoyed Laughing Jail Bird Watching TV  See fewer,Members only,Caught Off Tard (2006)
David Blatt Jailhouse prisoner  Jailhouse prisoner  See fewer,Members only,The Adventures of Shakespeare and Watson: Detectives of Mystery (2013)
William L. Bozarth Audience Member  Audience Member  See fewer,Members only,M Is for Menorah (2013)
Rachel Caccese College Student  College Student  See fewer,Members only,Fan (I) (2009)
Richard R. Corapi AA Member  AA Member  See fewer,Members only,Father and Father (2018)
Alan Davis Paparazzi  Paparazzi  See fewer,Members only,Do No Harm (2013)
Julie E. Davis Hotel Guest  Hotel Guest  See fewer,Members only,Law & Order: Criminal Intent (2001)
Christian Frazier Talent Agent (credit only)  Talent Agent (credit only)  See fewer,Members only,Arrival (II) (2016)
Dan Hooks Audience Member  Audience Member  See fewer,Members only,Family Portrait (IV) (2014)
Peter Iasillo Jr. Armed Terrorist #1  Armed Terrorist #1  See fewer,Members only,HellBilly 58 (2009)
Gary M. LaSasso Umpire  Umpire  See fewer,Members only,Portraits of Sari (2007)
Shani Marq Exotic Dancer (as Shani Marquise)  Exotic Dancer (as Shani Marquise)  See fewer,Members only,Giants (2017)
Jimmy Martinez DJ  DJ  See fewer,Members only,The Wannabe (2015)
Chelsea Meyer Columbia Student  Columbia Student  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Marco Palou Actor  Actor  See fewer,Members only,Chic & Chambray (2019)
Nelson Rivera Bus boy  Bus boy  See fewer,Members only,Sincere's Heart (2016)
Preston Sadleir  Actor  Actor  See fewer,Members only,The Strangers: Prey at Night (2018)
Aaron Salley Bartender  Bartender  See fewer,Members only,Annie (2014)
Stephen Sapienza Casting Agent  Casting Agent  See fewer,Members only,Daredevil (2015)
Paugh Shadow Undercover Detective  Undercover Detective  See fewer,Members only,Gotham (2014)
Pasha Sol Restaurant Patron (as Pavel Solodovnikov)  Restaurant Patron (as Pavel Solodovnikov)  See fewer,Members only,Babylon Berlin (2017)
Krista Tunnell Comedy Club Patron  Comedy Club Patron  See fewer,Members only,Jessica Jones (2015)
Volieda Webb Andre's Friend  Andre's Friend  See fewer,Members only,American Hustle (2013)
Dolores Winn L.A. Hair Dresser  L.A. Hair Dresser  See fewer,Members only,Lark & Cher (2006)
Brendan Amoruso Red Carpet model (uncredited)  Red Carpet model (uncredited)  See fewer,Members only,Jackie Robinson: My Story (2003)
Robbin Banx Andre and Erica Fan (uncredited)  Andre and Erica Fan (uncredited)  See fewer,Members only,Helgerån (1988)
JoAnn Brown AA meeting member (uncredited)  AA meeting member (uncredited)  See fewer,Members only,Sharp and Sudden (2001)
Dylan Caltabiano Macaroni Girl (uncredited)  Macaroni Girl (uncredited)  See fewer,Members only,Chasing Yesterday (II) (2015)
Dj Nino Carta Pot Smoker (uncredited)  Pot Smoker (uncredited)  See fewer,Members only,American Gangster (2007)
Vivian Chiu Columbia Student (uncredited)  Columbia Student (uncredited)  See fewer,Members only,"Beijing, New York (2015)"
Eric Chua Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Dancing Shoes (2018)
Marmee Regine Cosico SAG Airport Passengers (uncredited)  SAG Airport Passengers (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Coy DeLuca Sirius XM DJ (uncredited)  Sirius XM DJ (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Liam Ferguson Dolce & Gabbana Client (uncredited)  Dolce & Gabbana Client (uncredited)  See fewer,Members only,Triple Frontier (2019)
Anthony Ferretti Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Noah (2014)
Jason Ford Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Nightmare Next Door (2011)
Amelia Fowler Large Girl (uncredited)  Large Girl (uncredited)  See fewer,Members only,Compliance (2012)
Matthew Gooley NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Split (IX) (2016)
Nadir Hasan Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Kal Ho Naa Ho (2003)
Patricia Hodges Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,"Serena, a Vampire's Tale (2009)"
Jessamine Kelley Celebrity (uncredited)  Celebrity (uncredited)  See fewer,Members only,Mommy (2018)
Kenneth Kopolovicz University Student (uncredited)  University Student (uncredited)  See fewer,Members only,The Professor (II) (2013)
Atif Lanier Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,He Got Billz (2005)
Jerry Lobrow Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,The Post (2017)
Chancelle Mafoua Theatre Goer (uncredited)  Theatre Goer (uncredited)  See fewer,Members only,Men in Black 3 (2012)
Doris McCarthy Upscale Shopper (uncredited)  Upscale Shopper (uncredited)  See fewer,Members only,The Intern (I) (2015)
Deborah Meister Student (uncredited)  Student (uncredited)  See fewer,Members only,Pure Genius (2016)
Deborah Offner Wendy (uncredited)  Wendy (uncredited)  See fewer,Members only,Cruel Intentions (1999)
And Palladino Interview Audience Member (uncredited)  Interview Audience Member (uncredited)  See fewer,Members only,"No Pay, Nudity (2016)"
Diezel Ramos Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Rich Rothbell Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,Here Comes the Boom (2012)
George Schroeder Street Goer (uncredited)  Street Goer (uncredited)  See fewer,Members only,Gotham (2014)
Jerry Seinfeld Jerry Seinfeld (uncredited)  Jerry Seinfeld (uncredited)  See fewer,Top 5000,Seinfeld (1989)
Rick Shapiro Biker AA Guy (uncredited)  Biker AA Guy (uncredited)  See fewer,Members only,Project X (2012)
Brian Michael Smith Andre's Friend (uncredited)  Andre's Friend (uncredited)  See fewer,Members only,9-1-1: Lone Star (2020)
Molly Smith Comedy club patron (uncredited)  Comedy club patron (uncredited)  See fewer,Members only,Daredevil (2015)
Mario Tarquinio Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,By Any Means (2017)
Louis Troche Columbia Student (uncredited)  Columbia Student (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Ben Venturina Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,5th Borough (2019)
Stefano Villabona 1st Row Audience Member (uncredited)  1st Row Audience Member (uncredited)  See fewer,Members only,Smash (2012)
Rich Vos Rich Vos (uncredited)  Rich Vos (uncredited)  See fewer,Members only,Rock Bottom (II) (2002)
Bill Walters Bum on Subway (uncredited)  Bum on Subway (uncredited)  See fewer,Members only,Marjorie Prime (2017)
Dante Zuccaro Columbia Student (uncredited)  Columbia Student (uncredited)  See fewer,Members only,The Mitchi & Vlad Show (2015)
