Name,STARmeter,Known for
Danny Conlin Asylum patient  Asylum patient  See fewer,Members only,Romeo 3000 (2018)
Sonia Conlin Asylum patient  Asylum patient  See fewer,Members only,Hail Mary! (2018)
Joe Cunningham Bus Boy  Bus Boy  See fewer,Members only,Writing: A Short Film (2011)
Al Cutri Orderly  Orderly  See fewer,Members only,Skin Thin (2010)
Brendan Didio Orderly  Orderly  See fewer,Members only,The Mountain (II) (2018)
Alisa Dimora Skater Mom  Skater Mom  See fewer,Members only,Paper Spiders
Magdalyn Donnelly Skater Mom  Skater Mom  See fewer,Members only,Using (2015)
George Franchell Doctor / Conductor  Doctor / Conductor  See fewer,Members only,The Mountain (II) (2018)
Ashley Giaccio Ice Skater  Ice Skater  See fewer,Members only,The Mountain (II) (2018)
Nikki Greene Nurse  Nurse  See fewer,Members only,Banana Split (2018)
Mike D Harris Diner Patron  Diner Patron  See fewer,Members only,Superintelligence (2020)
Cassandra Hayes Patient Extra  Patient Extra  See fewer,Members only,ZillaFoot (2019)
Lowell Hutcheson Struggling Woman  Struggling Woman  See fewer,Members only,Farmboy (2007)
Rachel Jenack Asylum Patient  Asylum Patient  See fewer,Members only,Brink (I) (2015)
Patrick Klein Doctor  Doctor  See fewer,Members only,Big Time Adolescence (2019)
Ryan Joseph Long Bar Patron  Bar Patron  See fewer,Members only,The Mental State
Clare Lopez Female Skater  Female Skater  See fewer,Members only,12 Days with God (2019)
Alyssa Malinowski Ice Skater  Ice Skater  See fewer,Members only,The Mountain (II) (2018)
Scott Matheny Psychiatrist  Psychiatrist  See fewer,Members only,Crown Vic (2019)
Amy McLaughlin Skater Mom 3  Skater Mom 3  See fewer,Members only,The Mountain (II) (2018)
Casey McLaughlin Skater  Skater  See fewer,Members only,The Mountain (II) (2018)
Jeff Miller Patient  Patient  See fewer,Members only,Turnabout (II) (2016)
Melissa Misiak Skating Coach  Skating Coach  See fewer,Members only,The Mountain (II) (2018)
Steven K. Mojsovski Hospital Patient  Hospital Patient  See fewer,Members only,The True Adventures of Wolfboy (2019)
Joshua Montague Ice Skater  Ice Skater  See fewer,Members only,Setesh
Billy Thomas Myott Orderly  Orderly  See fewer,Members only,Beyond Adversity (2018)
Joe Napier Man in Hospital  Man in Hospital  See fewer,Members only,The Tomorrow Man (2019)
Devon Olsen Ice skater  Ice skater  See fewer,Members only,The Mountain (II) (2018)
Tammi Olsen Skater Mom  Skater Mom  See fewer,Members only,The Mountain (II) (2018)
Dannielle Rose Asylum Patient  Asylum Patient  See fewer,Members only,Taking Woodstock (2009)
Jennie Russo Asylum Visitor  Asylum Visitor  See fewer,Members only,She Kills (2016)
Rachel Schultz Ice Skater  Ice Skater  See fewer,Members only,The Mountain (II) (2018)
Vin Scialla Marimba  Marimba  See fewer,Members only,Late Night (2019)
Becky Scullin Patient  Patient  See fewer,Members only,The Mountain (II) (2018)
Danielle Smith Nurse  Nurse  See fewer,Members only,Grace Is Gone (2019)
Paul Spitale Doctor  Doctor  See fewer,Members only,Marshall (2017)
Laura Stisser Woman Getting Out of Car  Woman Getting Out of Car  See fewer,Members only,Tarot: The Arcane Chronicles (2018)
Kyle Stoltz Diner Patron  Diner Patron  See fewer,Members only,Fifty Shades Freed (2018)
Todd Thompson Greaser Skater  Greaser Skater  See fewer,Members only,Unlucky (2016)
Jessica Ticknor Asylum Visitor  Asylum Visitor  See fewer,Members only,The Mountain (II) (2018)
Kevin A. Wall Tavern Client #1 (as Kevin Alan Wall)  Tavern Client #1 (as Kevin Alan Wall)  See fewer,Members only,Hail Mary! (2018)
Roger Brenner Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Blindspot (2015)
Rosemary Howard Asylum Patient (uncredited)  Asylum Patient (uncredited)  See fewer,Members only,Glass (2019)
