Name,STARmeter,Known for
Tio Hardiman Himself  Himself  See fewer,Members only,The Chicago Way (2017)
Ameena Matthews Herself  Herself  See fewer,Members only,WGN Morning News (1994)
Toya Batey Herself  Herself  See fewer,Members only,The Interrupters (2011)
Cobe Williams Himself  Himself  See fewer,Members only,The Interrupters (2011)
Gary Slutkin Himself  Himself  See fewer,Members only,WGN Morning News (1994)
Earl Sawyer Himself  Himself  See fewer,Members only,The Interrupters (2011)
Bud Oliver Himself  Himself  See fewer,Members only,The Interrupters (2011)
Kenneth Oliver Himself  Himself  See fewer,Members only,American Reunion (2012)
Caprysha Anderson Heraelf  Heraelf  See fewer,Members only,The Interrupters (2011)
Sheikh Rasheed Himself  Himself  See fewer,Members only,The Interrupters (2011)
Alfreda Williams Herself  Herself  See fewer,Members only,The Interrupters (2011)
Mildred Jones Herself  Herself  See fewer,Members only,The Interrupters (2011)
Mildred Williams Herself  Herself  See fewer,Members only,The Interrupters (2011)
Lillian 'Madea' Smith Herself  Herself  See fewer,Members only,The Interrupters (2011)
Rashida Herself  Herself  See fewer,Members only,The Interrupters (2011)
Malcolm Malik Himself  Himself  See fewer,Members only,The Interrupters (2011)
Bob Jackson Himself  Himself  See fewer,Members only,The Interrupters (2011)
Anjanette Albert Herself  Herself  See fewer,Members only,The Interrupters (2011)
Rhaea Albert Herself  Herself  See fewer,Members only,The Interrupters (2011)
Eddie Bocanegra Himself  Himself  See fewer,Members only,After Newtown: Guns in America (2013)
Andrea Williams Herself  Herself  See fewer,Members only,Human Traffic (1999)
Quinn Williams Himself  Himself  See fewer,Members only,The Interrupters (2011)
Latrell Williams Himself  Himself  See fewer,Members only,The Interrupters (2011)
Qu'vonnay Williams Herself  Herself  See fewer,Members only,The Interrupters (2011)
Dre Williams Himself  Himself  See fewer,Members only,The Interrupters (2011)
Norman L. Kerr Himself  Himself  See fewer,Members only,The Interrupters (2011)
James 'China Joe' Lofton Himself  Himself  See fewer,Members only,The Interrupters (2011)
Flamo Himself  Himself  See fewer,Members only,The Interrupters (2011)
Rodney 'Hot Rod' Phillips Himself  Himself  See fewer,Members only,The Interrupters (2011)
Joel Sanchez Himself  Himself  See fewer,Members only,The Interrupters (2011)
Spencer Leak Himself  Himself  See fewer,Members only,A Business of Life & Death (2013)
'Lil' Mikey' Davis Himself  Himself  See fewer,Members only,The Interrupters (2011)
La Shawn K. Ford Himself  Himself  See fewer,Members only,RTV6 News at 11 (2019)
Fernando Bocanegra Himself  Himself  See fewer,Members only,The Padre (2018)
Alex Bocanegra Himself  Himself  See fewer,Members only,The Interrupters (2011)
Paula Bocanegra Herself  Herself  See fewer,Members only,The Interrupters (2011)
Kathryn Saclarides Herself  Herself  See fewer,Members only,The Interrupters (2011)
Derrion Albert Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Richard M. Daley Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Chicago Filmmakers on the Chicago River (1998)
Arne Duncan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The New World of Hoop It Up (2013)
Jeff Fort Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Eric Holder Himself (archive footage) (as Eric Holder Jr.)  Himself (archive footage) (as Eric Holder Jr.)  See fewer,Members only,Whistleblowers: The Untold Stories (2011)
Jesse Jackson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,S.O.S. - Saving Our Schools (2015)
