Name,STARmeter,Known for
Lynn Berry Lynn Berry  Lynn Berry  See fewer,Members only,Morning Express with Robin Meade (2005)
Nancy Grace Nancy Grace  Nancy Grace  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
John L. Armijo National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Michelle Benet Car Crash Victim (uncredited)  Car Crash Victim (uncredited)  See fewer,Members only,Dying to Belong (2018)
Eric Berris Truck Stop Patron (uncredited)  Truck Stop Patron (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Hayley Blackall Humanoid / Dancer (uncredited)  Humanoid / Dancer (uncredited)  See fewer,Members only,Fantastic Four (2015)
Nathan Brimmer FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Broken Sidewalk (2018)
David Michael Cefalu FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Geostorm (2017)
Ron Centanni FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,American Ultra (2015)
Kyle Crosby Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Late Night Lady (2017)
Robert Deon National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,Lawless Law (2017)
Neil Durr Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Blanket of the Dark
Rudy Franklin National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Focus (II) (2015)
Rebecca Gamble Religious Cult Member (uncredited)  Religious Cult Member (uncredited)  See fewer,Members only,The Tale (2018)
Lyle R. Guidroz FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Hypnotized
Melodi Hallenbeck Amish Lady (uncredited)  Amish Lady (uncredited)  See fewer,Members only,Failure to Launch (2006)
Vincent Eugene Hatten National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Dixieland (I) (2015)
Ryan Hebert Grocery Patron (uncredited)  Grocery Patron (uncredited)  See fewer,Members only,Self/less (2015)
John Henry Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Geostorm (2017)
Jacquelyn Twodat Jackson Truck Stop Patron (uncredited)  Truck Stop Patron (uncredited)  See fewer,Members only,Memphis Beat (2010)
Chadwick Johnson FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Longmire (2012)
Allyson Leigh Jordan Ranch Member (uncredited)  Ranch Member (uncredited)  See fewer,Members only,Common Law (2012)
Wendy Clarice Jordan Polygamist Wife (uncredited)  Polygamist Wife (uncredited)  See fewer,Members only,Common Law (2012)
Cory Kapahulehua Tactical FBI (uncredited)  Tactical FBI (uncredited)  See fewer,Members only,Longmire (2012)
Darlene Kellum Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Persecuted (I) (2014)
Steve Kish FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Fantastic Four (2015)
Cynthia LeBlanc Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Deja Vu (2006)
John R Mangus FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Claire McReynolds Young Religious Cult Member (uncredited)  Young Religious Cult Member (uncredited)  See fewer,Members only,Hypnotized
Mike R. Moreau Ranch Man (uncredited)  Ranch Man (uncredited)  See fewer,Members only,American Horror Story (2011)
Broc Morgan Religious Cult Member (uncredited)  Religious Cult Member (uncredited)  See fewer,Members only,Self/less (2015)
Christy Moritz FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Shark Exorcist (2015)
Duane Moseley Rancher (uncredited)  Rancher (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Scott Everett Nichols FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Get Hard (2015)
Jay Oliver Rancher (uncredited)  Rancher (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
McKenna Pippen Cult Girl (uncredited)  Cult Girl (uncredited)  See fewer,Members only,Tall Girl (2019)
Joshua Probus Child Cult Member (uncredited)  Child Cult Member (uncredited)  See fewer,Members only,Daddy's Home (2015)
Zachary Probus Young Religious Cult Member (uncredited)  Young Religious Cult Member (uncredited)  See fewer,Members only,Salem (2014)
Sarah Jane Sanders Jeep Driver (uncredited)  Jeep Driver (uncredited)  See fewer,Members only,Organizatsiya (2015)
Plynlymmon Sanguis Cult Woman (uncredited)  Cult Woman (uncredited)  See fewer,Members only,Freak!
William Schaff National Guardsman Captain (uncredited)  National Guardsman Captain (uncredited)  See fewer,Members only,Quarry (2016)
Kari Shemwell Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Geostorm (2017)
Kerry Sims Cia (uncredited)  Cia (uncredited)  See fewer,Members only,Django Unchained (2012)
Edward Rashad Smith Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Mudbound (2017)
Lisa Ann Smith Religious Cult Member (uncredited)  Religious Cult Member (uncredited)  See fewer,Members only,Fantastic Four (2015)
Damon Somers FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Guest (I) (2014)
Amy Emily Stack Cult Ranch Member (uncredited)  Cult Ranch Member (uncredited)  See fewer,Members only,Wastelands Scout (2018)
John Teal Jr. FS Driver (uncredited)  FS Driver (uncredited)  See fewer,Members only,Geostorm (2017)
Joseph Uzzell Ranch Man (uncredited)  Ranch Man (uncredited)  See fewer,Members only,Hot Pursuit (2015)
M. Jearl Vinot Religious Cult Member (uncredited)  Religious Cult Member (uncredited)  See fewer,Members only,American Ultra (2015)
Alfonzo Walker Pathfinder Driver (uncredited)  Pathfinder Driver (uncredited)  See fewer,Members only,"Heart, Baby (2017)"
Brian Les Weinberger National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,The Best of Me (2014)
Brady Yarborough Young Religious Cult Member (uncredited)  Young Religious Cult Member (uncredited)  See fewer,Members only,White Rabbit (I) (2013)
Jesse Yarborough National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,American Ultra (2015)
