Name,STARmeter,Known for
Anthony Tim Forde Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Paddington 2 (2017)
Joe Gallucci Boyfriend (uncredited)  Boyfriend (uncredited)  See fewer,Members only,Rocket's Island (2012)
Clive De-Halton Gibson Spiegeltent Police (uncredited)  Spiegeltent Police (uncredited)  See fewer,Members only,Communion (2013)
Scarlet Grace Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Holmes & Watson (2018)
"Robby Haynes Dog Owner, Great Dane (uncredited)  Dog Owner, Great Dane (uncredited)  See fewer",Members only,Fighting Talk
Pete Buzzsaw Holland Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Helena Holmes Member of the Court (uncredited)  Member of the Court (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Jermaine Humes Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,SuperBob (2015)
Ty Hurley Clergyman (uncredited)  Clergyman (uncredited)  See fewer,Members only,iBoy (2017)
Danny Jackson Market Trader (uncredited)  Market Trader (uncredited)  See fewer,Members only,Justice League (2017)
Jackson Kai Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Phelim Kelly Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Howl (I) (2015)
Elsie Kibue Nun (uncredited)  Nun (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Tom Knight Hair Dye Guy (uncredited)  Hair Dye Guy (uncredited)  See fewer,Members only,Harry Potter and the Chamber of Secrets (2002)
Adam Lake Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,A Taylor Story (2016)
William Lee Prisoner / Dancer (uncredited)  Prisoner / Dancer (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
Carl Lindquist Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Gone to Mexico (2018)
Sid Man Court Usher (uncredited)  Court Usher (uncredited)  See fewer,Members only,Skyfall (2012)
Fred Martin Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,"Rupert, Rupert & Rupert (2019)"
Kenny-Lee Mbanefo Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Peter Parker Mensah Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Informer (2019)
Paul A Munday Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Jack Norman Market Observer (uncredited)  Market Observer (uncredited)  See fewer,Members only,Final Score (2018)
Andrew G. Ogleby Funfair Goer (uncredited)  Funfair Goer (uncredited)  See fewer,Members only,Just Drive (2018)
Hiten Patel Office Executive (uncredited)  Office Executive (uncredited)  See fewer,Members only,Four Weddings and a Funeral (2019)
Jag Patel Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Morbius (2020)
Javone Prince Prison Guard 2 (uncredited)  Prison Guard 2 (uncredited)  See fewer,Members only,Stoner Express (2016)
Jacqueline Ramnarine Market Shopper Near the Barbers (uncredited)  Market Shopper Near the Barbers (uncredited)  See fewer,Members only,Final Score (2018)
Deborah Rock Pullman Passenger (uncredited)  Pullman Passenger (uncredited)  See fewer,Members only,Final Score (2018)
Stephen Rogers Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Are We Dead Yet (2019)
Jake Samuels Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Steve Saunders Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Aeronauts (2019)
Krishan Sharda Person at Fun Fair (uncredited)  Person at Fun Fair (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Janette Sharpe Steam Fair Visitor (uncredited)  Steam Fair Visitor (uncredited)  See fewer,Members only,RideBy
Tamara Sharpe Nun (uncredited)  Nun (uncredited)  See fewer,Members only,Polar Bear (2016)
Monty Stewart Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,In the Time It Takes to Get There (2019)
Daniel Stisen Bank Robber (uncredited)  Bank Robber (uncredited)  See fewer,Members only,Retribution (2018)
Alexis Strum Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,Taking Minutes (2013)
David Sullivan Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,De De Pyaar De (2019)
Fran Targ Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Final Score (2018)
Peter Theobalds Fairground Worker (uncredited)  Fairground Worker (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Dywayne Thomas St Paul's Passerby (uncredited)  St Paul's Passerby (uncredited)  See fewer,Members only,Rise of the Footsoldier: The Spanish Heist (2019)
Nadia Townsend Steam Fair Visitor (uncredited)  Steam Fair Visitor (uncredited)  See fewer,Members only,The Mountain Between Us (2017)
Nicki Vickery Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Our World War (2014)
Stuart Whelan Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Arthur Wilde Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Gavin Wilkinson Dancing Convict (uncredited)  Dancing Convict (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
David John William Williams Insurance Broker (uncredited)  Insurance Broker (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Samuel Williams Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Offender (2012)
Jason Wright Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Resident Evil 6 (Commercial) (2012)
