Name,STARmeter,Known for
Bill Nighy Saber  Saber  See fewer,Top 5000,Love Actually (2003)
Will Arnett Kip Killian  Kip Killian  See fewer,Top 5000,Arrested Development (2003)
Zach Galifianakis Ben  Ben  See fewer,Top 5000,The Hangover (2009)
Kelli Garner Marcie  Marcie  See fewer,Top 5000,The Aviator (2004)
Tyler Patrick Jones Connor  Connor  See fewer,Members only,Red Dragon (2002)
Piper Mackenzie Harris Penny  Penny  See fewer,Members only,R.I.P.D. (2013)
Gabriel Casseus Agent Carter  Agent Carter  See fewer,Members only,Takers (2010)
Jack Conley Agent Trigstad  Agent Trigstad  See fewer,Members only,The Purge: Anarchy (2014)
Niecy Nash Rosalita  Rosalita  See fewer,Members only,Claws (2017)
Justin Mentell Terrell  Terrell  See fewer,Members only,Boston Legal (2004)
Loudon Wainwright III Grandpa Goodman (as Loudon Wainwright)  Grandpa Goodman (as Loudon Wainwright)  See fewer,Members only,Big Fish (2003)
Chris Ellis FBI Director (as Chris Ellis Jr.)  FBI Director (as Chris Ellis Jr.)  See fewer,Members only,Armageddon (1998)
Travis Davis Agent  Agent  See fewer,Members only,12 Rounds (2009)
James Huang Agent  Agent  See fewer,Members only,Starting from Scratch (2013)
Corey Michael Eubanks Agent (as Corey Eubanks)  Agent (as Corey Eubanks)  See fewer,Members only,Fast Five (2011)
Steve Kelso Agent  Agent  See fewer,Members only,Furious 7 (2015)
Eddie Yansick Agent  Agent  See fewer,Members only,Black Panther (2018)
Troy Robinson Agent  Agent  See fewer,Members only,The Fate of the Furious (2017)
Mini Anden Saber's Assistant  Saber's Assistant  See fewer,Members only,The Mechanic (2011)
Camaron Engels Skateboarder #1 (as Cameron Engels)  Skateboarder #1 (as Cameron Engels)  See fewer,Members only,Family Reunion (2019)
Michael Papajohn FBI Techie  FBI Techie  See fewer,Members only,Jurassic World (2015)
Algerita Wynn Traffic Cop (as Algerita Lewis)  Traffic Cop (as Algerita Lewis)  See fewer,Members only,The Comedy Get Down (2017)
Bob Sherer Golf Course Exterminator  Golf Course Exterminator  See fewer,Members only,Amazon Warrior (1998)
Jennifer England Falling Waitress  Falling Waitress  See fewer,Members only,Smokin' Aces (2006)
Jason Hellmann Fireworks Tech  Fireworks Tech  See fewer,Members only,Deja Vu (2006)
Nick Teta SWAT Leader (as Nicholas L. Teta)  SWAT Leader (as Nicholas L. Teta)  See fewer,Members only,Hulk (2003)
Nicolas Cage Speckles (voice)  Speckles (voice)  See fewer,Top 500,Face/Off (1997)
Sam Rockwell Darwin (voice)  Darwin (voice)  See fewer,Top 5000,Moon (2009)
Jon Favreau Hurley (voice)  Hurley (voice)  See fewer,Top 500,Chef (2014)
Penélope Cruz Juarez (voice) (as Penelope Cruz)  Juarez (voice) (as Penelope Cruz)  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Steve Buscemi Bucky (voice)  Bucky (voice)  See fewer,Top 5000,Fargo (1996)
Tracy Morgan Blaster (voice)  Blaster (voice)  See fewer,Members only,30 Rock (2006)
Hoyt Yeatman IV Mice (voice)  Mice (voice)  See fewer,Members only,The 18th Annual Movieguide Awards (2010)
Max Favreau Mice (voice)  Mice (voice)  See fewer,Members only,The Jungle Book (2016)
Dee Bradley Baker Mooch (voice)  Mooch (voice)  See fewer,Members only,American Dad! (2005)
Roxana Ortega Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Larry Crowne (2011)
Vincent De Paul Mr. Bates (uncredited)  Mr. Bates (uncredited)  See fewer,Members only,Poseidon (2006)
Michael J. Fisher FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Remember the Titans (2000)
Todd James Jackson FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Captain Battle: Legacy War (2013)
Paul Joyner NSA Agent (uncredited)  NSA Agent (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Jan Nuuhiwa Woman with Curlers (uncredited)  Woman with Curlers (uncredited)  See fewer,Members only,Still Standing (2002)
Jabari Simba Company Party Guest (uncredited)  Company Party Guest (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Arne Starr Barney (uncredited)  Barney (uncredited)  See fewer,Members only,Secret in Their Eyes (2015)
Helen Tucker Ms. Bates (uncredited)  Ms. Bates (uncredited)  See fewer,Members only,CSI: Miami (2002)
Maria Zambrana Tamale Vendor (uncredited)  Tamale Vendor (uncredited)  See fewer,Members only,Bones (2005)
