Name,STARmeter,Known for
Natalie DuBose Keri  Keri  See fewer,Members only,First Date Fail (2013)
Kevin Michael Curran David  David  See fewer,Members only,In My Sleep (2010)
Sean Gabriel Moore Little Justin  Little Justin  See fewer,Members only,Choose Connor (2007)
Joy Bisco Exotic Woman  Exotic Woman  See fewer,Members only,Not Another Teen Movie (2001)
Nancy Sexton Tall Woman  Tall Woman  See fewer,Members only,Minotaur (III) (2013)
Jessica Diaz Club Woman (as Jessica Martine)  Club Woman (as Jessica Martine)  See fewer,Members only,Theater 13 (2006)
Jamie Tisdale Club Woman  Club Woman  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Joshua Lee Bartender (as Josh Lee)  Bartender (as Josh Lee)  See fewer,Members only,Spellbinder (1995)
Christiann Castellanos Babysitter  Babysitter  See fewer,Members only,Ladies of Rap (2012)
Laura M. Green Babysitter  Babysitter  See fewer,Members only,Birthright (2007)
Jacqueline Hickel Babysitter  Babysitter  See fewer,Members only,Valley Peaks (2009)
Crystal Porter Bazemore Babysitter (as Syr Law)  Babysitter (as Syr Law)  See fewer,Members only,Sound (2019)
Brenda Schmid Babysitter  Babysitter  See fewer,Members only,Dark Blue (2009)
Jade Tailor Babysitter (as Jade Lee Tailor)  Babysitter (as Jade Lee Tailor)  See fewer,Members only,The Magicians (2015)
Tobi Brown Police Officer (as Tobie Brown)  Police Officer (as Tobie Brown)  See fewer,Members only,Evil Remains (2004)
Dan Crosby Police Officer  Police Officer  See fewer,Members only,Romeo Must Die (2000)
Ronald Derrico Police Officer (as Ronald W. Derrico)  Police Officer (as Ronald W. Derrico)  See fewer,Members only,Man of a Thousand Faces (2008)
Raquel Giddings Police Officer (as Raquel Celeste Giddings)  Police Officer (as Raquel Celeste Giddings)  See fewer,Members only,Everybody Hates Chris (2005)
Bryan Hurd Police Officer  Police Officer  See fewer,Members only,Justified Force (2019)
Dez Martin Police Officer  Police Officer  See fewer,Members only,Ready or Not (2009)
Tamas Nadas Police Officer  Police Officer  See fewer,Members only,Fierce Target
Jason Rosell Police Officer  Police Officer  See fewer,Members only,I Love New York (2007)
Jeff Torres Police Officer  Police Officer  See fewer,Members only,Pitch (2016)
Dan Watkins Police Officer  Police Officer  See fewer,Members only,Basmati Blues (2017)
Bobby Easterbrook Crime Scene Investigator (as Bob Easterbrook)  Crime Scene Investigator (as Bob Easterbrook)  See fewer,Members only,Diggity's Treasure (2001)
Carrie Aikman TV Reporter  TV Reporter  See fewer,Members only,Coupled with Love (2008)
Jay Skovec TV Reporter  TV Reporter  See fewer,Members only,Side Show (2007)
Heather Dubbert Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,In My Sleep (2010)
Cassie Fliegel Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Kissing Strangers (2010)
Danielle Francis Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,In My Sleep (2010)
Traci Katherine Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,I'm So Happy I Found You (2014)
Jennifer Keller Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,One Week (I) (2012)
Dianne Kwon Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Victim (I) (2010)
Anna Lodej Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Rage (I) (2010)
Simone Lotter Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Next Caller (2012)
Emma Lynch Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,The Lives of Better Men (2020)
Phoebe Price Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,The Secret of Botticelli
Tiffany Slemp Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Kinescoping Dr. Travis (2008)
Amanda Ward Surprise Party Ex-Girlfriend  Surprise Party Ex-Girlfriend  See fewer,Members only,Gameface (2007)
Katherine Makinney Faceless Woman  Faceless Woman  See fewer,Members only,The Limited (2000)
Greg Hill Jon  Jon  See fewer,Members only,Operation Finale (2018)
Stephen P. Nick Doctor  Doctor  See fewer,Members only,Let's Make a Deal (2009)
Laura Pensiero Girl at Bar  Girl at Bar  See fewer,Members only,Split (II) (2016)
Anna Poplevina Surprise Party Ex-Girlfriend (as Anna Parissii)  Surprise Party Ex-Girlfriend (as Anna Parissii)  See fewer,Members only,Greta (2018)
Jason Andrew Ashby Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Fly (I) (2008)
Teresa Berkin Crime Scene Gawker (uncredited)  Crime Scene Gawker (uncredited)  See fewer,Members only,21 (2000)
Eddy Brady Sexaholic (uncredited)  Sexaholic (uncredited)  See fewer,Members only,MADtv (1995)
Freddie De Grate Sexaholic (uncredited)  Sexaholic (uncredited)  See fewer,Members only,Invasion (2005)
Aric Green Patient (uncredited)  Patient (uncredited)  See fewer,Members only,Tyranny (2008)
Nancy Guerriero Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Conspiracy (2011)
Richard Helou Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,10E (2019)
Sherrie Lewandowski Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Spork (2010)
Marie Lusher Sexaholic (uncredited)  Sexaholic (uncredited)  See fewer,Members only,Extraction (II) (2018)
Maja Miletich Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Faded Memories (2008)
Charyse Monet Crime Scene Gawker (uncredited)  Crime Scene Gawker (uncredited)  See fewer,Members only,Exodus of the Prodigal Son (2019)
Clifford Parks Justin's Friend at the Funeral (uncredited)  Justin's Friend at the Funeral (uncredited)  See fewer,Members only,Catching Heidi (2006)
Teri Pluma Sexaholic (uncredited)  Sexaholic (uncredited)  See fewer,Members only,The Vigilante (II) (2014)
Nicole Preston Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Dexter (2006)
Ashley Quinn Young Mother (uncredited)  Young Mother (uncredited)  See fewer,Members only,Murder by the Book (2006)
Devin Reeve Massage Client (uncredited)  Massage Client (uncredited)  See fewer,Members only,Cross Wars (2017)
Max Roberts Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Cold Calling (2003)
Aaron Jay Rome Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Vampire Diaries (2009)
Stephen Slates Jogger (uncredited)  Jogger (uncredited)  See fewer,Members only,Freshman Friday
Elizabeth Manders Thompson Hospital Receptionist (uncredited)  Hospital Receptionist (uncredited)  See fewer,Members only,Fuller House (2016)
Gerald Webb Uniformed Police Officer (uncredited)  Uniformed Police Officer (uncredited)  See fewer,Members only,Barry (2018)
Julia Faye West Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Reality Queen! (2019)
