Name,STARmeter,Known for
Ben Bailey  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Ca$h Cab (2005)
Brett Bainer Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Beached (IV)
Joseph Basile Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Esteban Benito Parking Guy (uncredited)  Parking Guy (uncredited)  See fewer,Members only,Isn't It Romantic (2019)
Matt Berman Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Ten-Buck Baton (2013)
James Thomas Bligh  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Back-up Plan (2010)
Michael R. Bollentin Videographer / Sounds Guy / Bar Parton (uncredited)  Videographer / Sounds Guy / Bar Parton (uncredited)  See fewer,Members only,Smuggler's Choice (2016)
Tyler Van Brussel Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Future Assassin (2013)
Kathleen Choe Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Maniac (2018)
Vanessa Coelho Biological Child (uncredited)  Biological Child (uncredited)  See fewer,Members only,Crocodile Boy (2016)
Richard R. Corapi Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Father and Father (2018)
Jelayna DiPina Starbuck's Biological Daughter (uncredited)  Starbuck's Biological Daughter (uncredited)  See fewer,Members only,Reunited (I) (2010)
Anthony Dippolito Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,McCanick (2013)
Andrew Duplessie Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Broken (V) (2018)
Soso Franchot Knicks Fan (uncredited)  Knicks Fan (uncredited)  See fewer,Members only,Knee
Shawn Gonzalez Beer Garden Patron (uncredited)  Beer Garden Patron (uncredited)  See fewer,Members only,Rob the Mob (2014)
Danny Guzman Kid on the Horse in Playground (uncredited)  Kid on the Horse in Playground (uncredited)  See fewer,Members only,Exposed (III) (2016)
Troy Hall Teammate #1 (uncredited)  Teammate #1 (uncredited)  See fewer,Members only,The Family Man (2000)
Alex Hartman Biological Child (uncredited)  Biological Child (uncredited)  See fewer,Members only,Living the Dream (II) (2017)
Takako Haywood Bloomingdale's Employee (uncredited)  Bloomingdale's Employee (uncredited)  See fewer,Members only,Blue Bloods (2010)
Chris Hernandez Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,America's Next Top Model (2003)
Jermain Hollman Mays / Knicks Basketball Player (uncredited)  Mays / Knicks Basketball Player (uncredited)  See fewer,Members only,Colony (2016)
Rosemary Howard Coffee Shop Pedestrian (uncredited)  Coffee Shop Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
Van Hughes Young David (uncredited)  Young David (uncredited)  See fewer,Members only,Sex and the City (2008)
David Itchkawitz Newspaper Photographer (uncredited)  Newspaper Photographer (uncredited)  See fewer,Members only,"Black Dog, Red Dog (2015)"
Samantha Jaikaran Biological Daughter (uncredited)  Biological Daughter (uncredited)  See fewer,Members only,Ass Backwards (2013)
Alex Jennings Biological Daughter (uncredited)  Biological Daughter (uncredited)  See fewer,Members only,The Goldbergs (2013)
Drew Jordan Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,The Beginning and the End (2013)
Marc A. Joseph News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Brutally Yours (2015)
Zivile Kaminskaite Donut Shop Waitress (uncredited)  Donut Shop Waitress (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Peter Y. Kim Customer #2 (uncredited)  Customer #2 (uncredited)  See fewer,Members only,Hackers (1995)
Camille Kitt Twin Daughter (uncredited)  Twin Daughter (uncredited)  See fewer,Members only,Creeporia Two (2014)
Kennerly Kitt Twin Daughter (uncredited)  Twin Daughter (uncredited)  See fewer,Members only,Creeporia Two (2014)
Michael Kollias Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,The Wolf of Wall Street (2013)
Ilan Krigsfeld Informant (uncredited)  Informant (uncredited)  See fewer,Members only,Miami Vice (2006)
Logan Kulick Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Burn After Reading (2008)
George Lalov Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,15 (II) (2014)
Dennis Lauricella Basketball Referee (uncredited)  Basketball Referee (uncredited)  See fewer,Members only,Tracers (2015)
Pete Macnamara Washington Wizards Coach (uncredited)  Washington Wizards Coach (uncredited)  See fewer,Members only,The Sinner (2017)
Ron Maestri Pool Spectator (uncredited)  Pool Spectator (uncredited)  See fewer,Members only,Quicksilver (1994)
Mike Malvagno Son (uncredited)  Son (uncredited)  See fewer,Members only,The Wolf of Wall Street (2013)
Skyler Mednick News Cameraman (uncredited)  News Cameraman (uncredited)  See fewer,Members only,Devil's Gate (2017)
Annika Merkel Biological Daughter (uncredited)  Biological Daughter (uncredited)  See fewer,Members only,The Otherworld (2016)
Margaret Montavon Starbuck Kid (uncredited)  Starbuck Kid (uncredited)  See fewer,Members only,Math Warriors (2012)
Malcolm Nicholas Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Doorman (2014)
Chris Nuñez Club Boy (uncredited)  Club Boy (uncredited)  See fewer,Members only,2 Broke Girls (2011)
Maceo Oliver NBA Referee (uncredited)  NBA Referee (uncredited)  See fewer,Members only,The Blacklist (2013)
Aaron Phillips Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Mike Holt 4Ever (2013)
Andrew James Poole Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Aquaman: The Teen Drama (2013)
Veronika Ann Rees School Child (uncredited)  School Child (uncredited)  See fewer,Members only,Like Ingrid Bergman (2012)
Bennie Road Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Power (I) (2014)
Cruz Rodriguez Child at Bus Stop (uncredited)  Child at Bus Stop (uncredited)  See fewer,Members only,The Pastor (2016)
Rob Leo Roy Loan Officer #4 (uncredited)  Loan Officer #4 (uncredited)  See fewer,Members only,No Reservations (2007)
Sardor Sodikov Biological Son (uncredited)  Biological Son (uncredited)  See fewer,Members only,Afghan Hound (2010)
Tracy Sorensen Child (uncredited)  Child (uncredited)  See fewer,Members only,America's It Girl (2014)
Lauren Susan Daughter (uncredited)  Daughter (uncredited)  See fewer,Members only,Café Society (2016)
Natasha Tax Biological Daughter (uncredited)  Biological Daughter (uncredited)  See fewer,Members only,White Collar (2009)
Krista Tunnell Biological Daughter (uncredited)  Biological Daughter (uncredited)  See fewer,Members only,Jessica Jones (2015)
Joseph Urban Polish Henchman (uncredited)  Polish Henchman (uncredited)  See fewer,Members only,Men in Black 3 (2012)
Kiff VandenHeuvel Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,BioShock Infinite (2013)
Chris VanDijk Teammate #2 (uncredited)  Teammate #2 (uncredited)  See fewer,Members only,This Is the Girl (2011)
Steven Weisz Restaurant Owner (uncredited)  Restaurant Owner (uncredited)  See fewer,Members only,St. Vincent (2014)
Cris Williams Starbuck Kid (uncredited)  Starbuck Kid (uncredited)  See fewer,Members only,The Following (2013)
Sam Yazbeck Camera Man (uncredited)  Camera Man (uncredited)  See fewer,Members only,John Wick (2014)
Jeremy Zierau Camera Man (uncredited)  Camera Man (uncredited)  See fewer,Members only,We (2014)
