Name,STARmeter,Known for
Jared M. Gordon Bridge Club Server (uncredited)  Bridge Club Server (uncredited)  See fewer,Members only,November 31st (2009)
Adriana Graca Girl in Amusement Park (uncredited)  Girl in Amusement Park (uncredited)  See fewer,Members only,Dead Bounty
Wendy Graca Woman in Amusement Park (uncredited)  Woman in Amusement Park (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Elaine Victoria Grey Cafe Mother with Son / Neighbor (uncredited)  Cafe Mother with Son / Neighbor (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Jed Griswold Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Eve (III)
London Hall Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Bleed for This (2016)
Hussein Hammouda Student (uncredited)  Student (uncredited)  See fewer,Members only,Dave!
Abby Rain Heiser Girl in Amusement Park (uncredited)  Girl in Amusement Park (uncredited)  See fewer,Members only,Silenced (I) (2018)
Anthony Houhoulis College Student (uncredited)  College Student (uncredited)  See fewer,Members only,128 Years (2019)
Rosemary Howard Cafe Pedestrian (uncredited)  Cafe Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
Steven Howitt Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Brotherhood (2006)
Becca Hurd Girl at Party Smoking (uncredited)  Girl at Party Smoking (uncredited)  See fewer,Members only,Stay & Run (2016)
Jessica Kent Student (uncredited)  Student (uncredited)  See fewer,Members only,Missing William (2014)
Jeffery Kincannon Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Equalizer (2014)
Bryce Kipp Student (uncredited)  Student (uncredited)  See fewer,Members only,Almost Mercy (2015)
Christopher Lemieux Student (uncredited)  Student (uncredited)  See fewer,Members only,Wreck (2015)
Phyllis Lynn College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,American Hustle (2013)
Gwen MacKay Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
Allie Marshall Girl in Red Shirt at Party (uncredited)  Girl in Red Shirt at Party (uncredited)  See fewer,Members only,The Manor (2018)
Brian Matthews Student (uncredited)  Student (uncredited)  See fewer,Members only,The Basement (I) (2015)
Randy Morris Dad (uncredited)  Dad (uncredited)  See fewer,Members only,Central Intelligence (2016)
Cameron Murphy College Student (uncredited)  College Student (uncredited)  See fewer,Members only,You're the Worst (2014)
Luke Nelson Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Michaelah Noelle Nunes Girl at Amusement Park (uncredited)  Girl at Amusement Park (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Grady Oberton Boy in Park (uncredited)  Boy in Park (uncredited)  See fewer,Members only,Mannies (2018)
Josette Oberton Girl at Amusement Park (uncredited)  Girl at Amusement Park (uncredited)  See fewer,Members only,Year by the Sea (2016)
Joseph Oliveira Man at Playground (uncredited)  Man at Playground (uncredited)  See fewer,Members only,Midnight Butterflies
Aaron Olson Student (uncredited)  Student (uncredited)  See fewer,Members only,I Am Monroe?
Rosie Pacheco Woman Walking Through Park (uncredited)  Woman Walking Through Park (uncredited)  See fewer,Members only,Dark Light of Day (II) (2017)
Chris Palermo Cocktail Party Professor (uncredited)  Cocktail Party Professor (uncredited)  See fewer,Members only,Pizzer Makers (2011)
Peter Perroni Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,Obey the Giant (2012)
Taylor Pilderian Student (uncredited)  Student (uncredited)  See fewer,Members only,Bleed for This (2016)
Haley Pine Girl at Amusement Park (uncredited)  Girl at Amusement Park (uncredited)  See fewer,Members only,Clover (2016)
Robert Popa College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,Garbage (2012)
Americo Presciutti WestSide Diner Patron (uncredited)  WestSide Diner Patron (uncredited)  See fewer,Members only,Vanquisher (2016)
Gary Roscoe Faculty Member (uncredited)  Faculty Member (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Halie Sabatasso Student (uncredited)  Student (uncredited)  See fewer,Members only,Broad Squad (2015)
Eva Senerchia Girl at Amusement Park (uncredited)  Girl at Amusement Park (uncredited)  See fewer,Members only,Tumbledown (2015)
Nancy Ellen Shore Faculty Member (uncredited)  Faculty Member (uncredited)  See fewer,Members only,Madam Secretary (2014)
Jhennah Sinclaire Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Love Squared (2012)
David Struffolino Window Shopper (uncredited)  Window Shopper (uncredited)  See fewer,Members only,The Stools (2015)
Michael Steven Swanson Professor (uncredited)  Professor (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Lino Tanaka Park Goer (uncredited)  Park Goer (uncredited)  See fewer,Members only,Cocktail Party (2016)
Carl 'CJ' Tempesta Philosophy Class Student (uncredited)  Philosophy Class Student (uncredited)  See fewer,Members only,The Finest Hours (2016)
Greg Terzis Student (uncredited)  Student (uncredited)  See fewer,Members only,Getting Home (2014)
George J. Vezina Professor (uncredited)  Professor (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Dora Winifred Movie Goer (uncredited)  Movie Goer (uncredited)  See fewer,Members only,The Folklorist (2012)
Lisa Wynn Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Can't Go Home (2020)
