Name,STARmeter,Known for
Toni French NY Pedestrian (uncredited)  NY Pedestrian (uncredited)  See fewer,Members only,Hit the Floor (2013)
Andrew Fritz Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,"Django: Silver Bullets, Silver Dawn (2011)"
Diana Gyllén CBS Employee (uncredited)  CBS Employee (uncredited)  See fewer,Members only,Metanoia (II) (2016)
Alison Headrick Office Intern (uncredited)  Office Intern (uncredited)  See fewer,Members only,Fighting the Sky (2018)
Martin Jacobs  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Final Option (1982)
John-Paul Jory Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Home and Away (1988)
Hiroshi Kasuga Traveller at Texas Airport (uncredited)  Traveller at Texas Airport (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
John Kerry Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Cheers (1982)
So Mang Lee Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Remember (I) (2016)
Rosemarie Marino CBS Employee (uncredited)  CBS Employee (uncredited)  See fewer,Members only,My Name Is Faten (2014)
Bilal Masood College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Alex & Eve (2016)
Marilyn Mattor Widow's Daughter (uncredited)  Widow's Daughter (uncredited)  See fewer,Members only,The Emigrant (2012)
John McCabe NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Labeled (2019)
Katie McConnell Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,2:22 (2017)
Filip Mitrovic Fox News Crew (uncredited)  Fox News Crew (uncredited)  See fewer,Members only,Radicalized (2016)
Chris Polzot Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,All Night Gaming (2016)
Elizabeth Saunders Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,City Homicide (2007)
Carma Sharon CBS Employee (uncredited)  CBS Employee (uncredited)  See fewer,Members only,Pimped (2018)
Rob Sheens CBS Dallas Journalist (uncredited)  CBS Dallas Journalist (uncredited)  See fewer,Members only,What We Know (2018)
Matt Sigloch Senior Non-Commisioned Officer (uncredited)  Senior Non-Commisioned Officer (uncredited)  See fewer,Members only,Logan (2017)
Ezekiel Simat CBS Employee (uncredited)  CBS Employee (uncredited)  See fewer,Members only,Lambs of God (2019)
Suzie Steen Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Mao's Last Dancer (2009)
George Stephanopoulos Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,House of Cards (2013)
Melissa Thompson CBS Receptionist (uncredited)  CBS Receptionist (uncredited)  See fewer,Members only,Cop's Enemy (2017)
Craig Walker CNN TV Crew Member (uncredited)  CNN TV Crew Member (uncredited)  See fewer,Members only,Memories of Michael (2017)
Bernard Woodcock Mike Smith's Lawyer (uncredited)  Mike Smith's Lawyer (uncredited)  See fewer,Members only,Within (II) (2019)
