Name,STARmeter,Known for
Jenny Robertson Elevator Mom  Elevator Mom  See fewer,Members only,Bull Durham (1988)
Jeanine Jackson Burger Hole Waitress  Burger Hole Waitress  See fewer,Members only,Gone (I) (2012)
Matt Ballard Valconian Swordsman  Valconian Swordsman  See fewer,Members only,The Ten (2007)
Cody Lawrence Skateboard Kid  Skateboard Kid  See fewer,Members only,iCarly (2007)
Arturo Gil Chip Monk Puppeteer (as Art Gil)  Chip Monk Puppeteer (as Art Gil)  See fewer,Members only,Spaceballs (1987)
Cindy Sorenson Chip Monk Puppeteer (as Cindy Sorensen)  Chip Monk Puppeteer (as Cindy Sorensen)  See fewer,Members only,Little Nicky (2000)
Rio Ahn LARP (uncredited)  LARP (uncredited)  See fewer,Members only,Inception (2010)
Indra Jane Bartona Warrior Princess (uncredited)  Warrior Princess (uncredited)  See fewer,Members only,Architects of Crime (2016)
Heather Black Cassadonian LARP (uncredited)  Cassadonian LARP (uncredited)  See fewer,Members only,Dr. Horrible's Sing-Along Blog (2008)
Jenn Gotzon Chandler Sexy Hiker (uncredited)  Sexy Hiker (uncredited)  See fewer,Members only,My Daddy's in Heaven (2017)
Michael F. Dixon Sr. Crazy Wizard (uncredited)  Crazy Wizard (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Garret Gerlich High School Student / Bathroom Boy (uncredited)  High School Student / Bathroom Boy (uncredited)  See fewer,Members only,Weird Science (1994)
Mark Kubr Centaur Man (uncredited)  Centaur Man (uncredited)  See fewer,Members only,La La Land (I) (2016)
Michelle Lenhardt Sarah - Beth's Friend (uncredited)  Sarah - Beth's Friend (uncredited)  See fewer,Members only,Big Little Lies (2017)
Joey Magnusson Big at Campfire (uncredited)  Big at Campfire (uncredited)  See fewer,Members only,Hibiscus (2018)
Matt Malloy David Garvin (uncredited)  David Garvin (uncredited)  See fewer,Members only,Changing Lanes (2002)
Michael Molthen LARP (uncredited)  LARP (uncredited)  See fewer,Members only,Violent Blue (2011)
Joe Murray LARPer (uncredited)  LARPer (uncredited)  See fewer,Members only,Star Trek (2009)
Madeline Penn Little at Camp Fire (uncredited)  Little at Camp Fire (uncredited)  See fewer,Members only,The Measure of a Man (2011)
Martin Pierron Elf LARP (uncredited)  Elf LARP (uncredited)  See fewer,Members only,First Laundry (2007)
Gregory Schmauss Warrior LARP (uncredited)  Warrior LARP (uncredited)  See fewer,Members only,Doll Cemetery (2019)
Eric Shackelford Glencraken Knight (uncredited)  Glencraken Knight (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
George Sharperson Jailer (uncredited)  Jailer (uncredited)  See fewer,Members only,Lethal Weapon (2016)
Gary Sievers Cassadonian LARP (uncredited)  Cassadonian LARP (uncredited)  See fewer,Members only,Public Enemies (1996)
Rick Silver Cassadonian Mercenary (uncredited)  Cassadonian Mercenary (uncredited)  See fewer,Members only,Hood Damnation
David Soldinger Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Kingdom (2007)
Warren Tatoy LARP (uncredited)  LARP (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Jobeth Wagner LARP (uncredited)  LARP (uncredited)  See fewer,Members only,Metal Gear Solid 4: Guns of the Patriots (2008)
Stephen Weese Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Altered Spirits (2016)
