Name,STARmeter,Known for
Lynn L'Heureux Zoo Visitor / Restaurant Patron (uncredited)  Zoo Visitor / Restaurant Patron (uncredited)  See fewer,Members only,Blackwater Farm (2011)
Sal Lizard Man in Park (uncredited)  Man in Park (uncredited)  See fewer,Members only,The Tourettes Guy (2005)
Peter Lucibello Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Victimized (2014)
Lindsay MacDonald Girl at zoo (uncredited)  Girl at zoo (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Gwen MacKay Wedding Reception Guest (uncredited)  Wedding Reception Guest (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
Dan Marshall Zoo Visitor / Father with Baby in Sling (uncredited)  Zoo Visitor / Father with Baby in Sling (uncredited)  See fewer,Members only,The Finest Hours (2016)
Crystal the Monkey Donald the Monkey (uncredited)  Donald the Monkey (uncredited)  See fewer,Members only,The Hangover Part II (2011)
Jason Mulcahy Trendy Guest (uncredited)  Trendy Guest (uncredited)  See fewer,Members only,Castle Rock (2018)
Leigh Nicole Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Honky Holocaust (2014)
Jim Patton Parkgoer (uncredited)  Parkgoer (uncredited)  See fewer,Members only,Daddy's Home 2 (2017)
Greg Paul TGIFridays Patron (uncredited)  TGIFridays Patron (uncredited)  See fewer,Members only,350 Days (2018)
Americo Presciutti Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,Vanquisher (2016)
David Pulson Lawyer on Boston Common (uncredited)  Lawyer on Boston Common (uncredited)  See fewer,Members only,The Possession of Hannah Grace (2018)
Donna Glee Reim Bus Rider (uncredited)  Bus Rider (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Michelle Romano Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Chatham
Hester Schell Boston Commons Walker (uncredited)  Boston Commons Walker (uncredited)  See fewer,Members only,Sandwiched (2018)
Kenneth Siddons Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Spin the Plate (2018)
Jeremy Steel Frisbee Boy (uncredited)  Frisbee Boy (uncredited)  See fewer,Members only,MyMusic (2012)
Ben Tanguay Wedding guest (uncredited)  Wedding guest (uncredited)  See fewer,Members only,Grown Ups (I) (2010)
Caitlin Blair Thistle Wedding Attendee and Fashion Show Attendee (uncredited)  Wedding Attendee and Fashion Show Attendee (uncredited)  See fewer,Members only,The Clear (2011)
George J. Vezina Father\swith Children at Park (uncredited)  Father\swith Children at Park (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Dorothea White Child in Park (uncredited)  Child in Park (uncredited)  See fewer,Members only,Visionary (2012)
Andrew C. Wiley Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Blood of the Tribades (2016)
Darryl Wooten Zoo Couple / Car Shopper (uncredited)  Zoo Couple / Car Shopper (uncredited)  See fewer,Members only,R.I.P.D. (2013)
