Name,STARmeter,Known for
Gretchen Mol Catherine Caswell  Catherine Caswell  See fewer,Top 5000,The Thirteenth Floor (1999)
James Rebhorn Lucian Carver  Lucian Carver  See fewer,Members only,Independence Day (1996)
Cameron Bright Adam Stafford  Adam Stafford  See fewer,Members only,Thank You for Smoking (2005)
Mark Pellegrino Graham Caswell  Graham Caswell  See fewer,Top 5000,Mulholland Drive (2001)
Perrey Reeves Adrienne Stafford  Adrienne Stafford  See fewer,Members only,Old School (2003)
Noah Wyle Mike Stafford  Mike Stafford  See fewer,Top 5000,ER (1994)
Jimmy Bellinger Jimmy  Jimmy  See fewer,Members only,I Am Potential (2015)
Jermaine Crawford Andre  Andre  See fewer,Members only,The Wire (2002)
Jerry Hart Carl  Carl  See fewer,Members only,An American Affair (2008)
Lisa-Lisbeth Finney Sister Mary Eunice  Sister Mary Eunice  See fewer,Members only,An American Affair (2008)
Laurel Astri Faith  Faith  See fewer,Members only,Mulberry St (2006)
Sarah Hart Patricia  Patricia  See fewer,Members only,McLeod's Daughters (2001)
Jerry Whiddon Jacques  Jacques  See fewer,Members only,Dark Skies (1996)
Monika Samtani Sita  Sita  See fewer,Members only,Suma's Story: It's Her Turn (2015)
Hannah Williams Magda  Magda  See fewer,Members only,An American Affair (2008)
Gerry Paradiso Del Valle  Del Valle  See fewer,Members only,6:41 (2003)
Kris Arnold Charlie  Charlie  See fewer,Members only,Two-Minute Heist (2009)
Courtney Miller Carol  Carol  See fewer,Members only,A Stone Cold Christmas (2018)
J.P. Aaron White House Sentry  White House Sentry  See fewer,Members only,Fuel for Life (2020)
Charli Banish Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
DeAunna Blackwell Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Riviera Boatman Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Nicholas Cable Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Nathalie Denham Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,Get Out There! (2005)
Thuliso Dingwall Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,The Wire (2002)
Louisa Erlich Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,Carrion Comfort (2016)
Roth Esposito Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Michael Fowle Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,Unbroken (I) (2014)
Jaime Friedlander Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Dylan Garten Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Julianna Gillis Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
Alex Hart Student of Holy Cross School  Student of Holy Cross School  See fewer,Members only,An American Affair (2008)
