Name,STARmeter,Known for
Joe Stapleton O'Flanagan's Mother  O'Flanagan's Mother  See fewer,Members only,R.I.P.D. (2013)
Steve Bannos Wayne  Wayne  See fewer,Members only,Freaks and Geeks (1999)
Fletcher McTaggart Choking Man  Choking Man  See fewer,Members only,Law & Order (1990)
Zach Woods Paramedic  Paramedic  See fewer,Top 5000,The Other Guys (2010)
Joe Garland Boston Agent  Boston Agent  See fewer,Members only,Super Bowl Sunday (2013)
Thomas B. Devlin Boston Agent  Boston Agent  See fewer,Members only,The Town (2010)
Benjamin Evett Boston Agent  Boston Agent  See fewer,Members only,Katie Fforde: Mama allein zu Haus (2018)
Elliot Santiago Dealer  Dealer  See fewer,Members only,12 Monkeys (1995)
Mitch Silpa Dealer  Dealer  See fewer,Members only,Bridesmaids (I) (2011)
Katie Dippold ER Nurse  ER Nurse  See fewer,Members only,Parks and Recreation (2009)
Kelby Turner Akin Orderly (as Turner Hagan)  Orderly (as Turner Hagan)  See fewer,Members only,Patriots Day (2016)
Lance Norris Scruffy Bar Patron  Scruffy Bar Patron  See fewer,Members only,The Judge (2014)
Michelle Turner Young LeSoire Dancer (as Michelle Young)  LeSoire Dancer (as Michelle Young)  See fewer,Members only,Are You Coming or What? (2016)
Tyler Clark LeSoire Dancer  LeSoire Dancer  See fewer,Members only,Timeless (2016)
Devon Diep LeSoire Dancer  LeSoire Dancer  See fewer,Members only,Altar Rock (2019)
Anna Lapteva LeSoire Dancer  LeSoire Dancer  See fewer,Members only,The Heat (I) (2013)
Lee Police Dog  Police Dog  See fewer,Members only,The Heat (I) (2013)
Ralph Police Dog  Police Dog  See fewer,Members only,The Heat (I) (2013)
Skylar Pumpkin the Cat  Pumpkin the Cat  See fewer,Members only,The Heat (I) (2013)
Tylar Pumpkin the Cat  Pumpkin the Cat  See fewer,Members only,The Heat (I) (2013)
Samantha Mullins' Dog  Mullins' Dog  See fewer,Members only,The Heat (I) (2013)
Darryl Wooten Stand IN  Stand IN  See fewer,Members only,R.I.P.D. (2013)
Ahmaad Aspen Cameo (uncredited)  Cameo (uncredited)  See fewer,Members only,The Trap (III) (2019)
Lilith Astaroth Nightclub Attendee (uncredited)  Nightclub Attendee (uncredited)  See fewer,Members only,Point Society (2015)
Don L. Bagley Bar Patron (Donnie) (uncredited)  Bar Patron (Donnie) (uncredited)  See fewer,Members only,My Best Friend's Girl (2008)
Danny Belford Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Wolves (I) (2016)
Marshall Berenson Special Agent Duncan (uncredited)  Special Agent Duncan (uncredited)  See fewer,Members only,Guy Savoy the Acting School (2015)
William Bloomfield FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Midnighters (2017)
Brina Business Woman (uncredited)  Business Woman (uncredited)  See fewer,Members only,SMILF (2017)
Rick Burtt FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Patriots Day (2016)
Chemi Che-Mponda Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,That's My Boy (2012)
Talli Clemons Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Guy Cooper Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Father of the Year (2018)
Christopher Coulouras Driver / Man on Street (uncredited)  Driver / Man on Street (uncredited)  See fewer,Members only,In Your Eyes (2014)
Alexandra Creteau Club-Goer (uncredited)  Club-Goer (uncredited)  See fewer,Members only,The Imperfect Seduction (2013)
Grace Curley Cruise Boat Patron (uncredited)  Cruise Boat Patron (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Luis Da Silva Jr. Dealer#4 (uncredited)  Dealer#4 (uncredited)  See fewer,Members only,Fast Five (2011)
Aaron Dorsey Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,The Equalizer (2014)
Steven Dougherty Dealer #5 (uncredited)  Dealer #5 (uncredited)  See fewer,Members only,Tumbledown (2015)
Frank Durant Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Solitaire (I) (2008)
Michele Egerton Prisoner Inmate's Wife (uncredited)  Prisoner Inmate's Wife (uncredited)  See fewer,Members only,Joy (I) (2015)
Paul Feig Doctor (uncredited)  Doctor (uncredited)  See fewer,Top 5000,Freaks and Geeks (1999)
John Franchi Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Year by the Sea (2016)
Dave Gabanelli Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Lonesome Thoughts (2015)
Mickey Gilmore Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,The New Mutants (2020)
Maria Green Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Forger (2014)
Brett Gustafson Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Gore Theatre (2017)
"London Hall Denny's patron,precesion driver (uncredited)  Denny's patron,precesion driver (uncredited)  See fewer",Members only,Bleed for This (2016)
Mark Hawk Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Blacklist (2013)
Conor Healy Messenger (uncredited)  Messenger (uncredited)  See fewer,Members only,CO2 (2010)
Paul Held Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Folklorist (2012)
Lin Hultgren Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Katie Fforde - Warum hab ich ja gesagt? (2016)
Frankie Imbergamo Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,DJ Stan Da Man (2015)
Charles Matumbi Jackson Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Dawn (2010)
Ken Kansky Club Ekko Bouncer (uncredited)  Club Ekko Bouncer (uncredited)  See fewer,Members only,Stronger (I) (2017)
Colleen Kelly Detective (uncredited)  Detective (uncredited)  See fewer,Members only,City on a Hill (2019)
John Joseph Lindsey Detective at PD Station (uncredited)  Detective at PD Station (uncredited)  See fewer,Members only,In Your Eyes (2014)
Charles Luise FBI SWAT (uncredited)  FBI SWAT (uncredited)  See fewer,Members only,Patriots Day (2016)
Paul Lussier FBI Security Officer (uncredited)  FBI Security Officer (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Phyllis Lynn Park Pedestrian (uncredited)  Park Pedestrian (uncredited)  See fewer,Members only,American Hustle (2013)
Gwen MacKay Denny's Patron (uncredited)  Denny's Patron (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
Tatyanna Malagutti Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Delinquent (2016)
Conan Marchi FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Forgetting Room (2011)
Tom Mariano Boston Police Officer (uncredited)  Boston Police Officer (uncredited)  See fewer,Members only,Caped Crusader: Gotham Underground (2014)
Daniel Martignetti Police Videographer (uncredited)  Police Videographer (uncredited)  See fewer,Members only,Bizarro (2014)
Robert Masiello Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,By the Gun (2014)
Jamie Mazareas Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Last Halloween (II) (2014)
Michael McCarthy Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Brightburn (2019)
Madeleine McKenzie Club Waitress (uncredited)  Club Waitress (uncredited)  See fewer,Members only,A Life Not to Follow (2015)
Sean McPherson Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,What the Doctor Ordered (I) (2015)
Keith Middlebrook Officer Russo (uncredited)  Officer Russo (uncredited)  See fewer,Members only,Iron Man 2 (2010)
Christopher Mikael Drunk Poker Player (uncredited)  Drunk Poker Player (uncredited)  See fewer,Members only,The Clockmaker (2019)
Vanessa Morrison Federal Agent (uncredited)  Federal Agent (uncredited)  See fewer,Members only,Ghostbusters (2016)
Ken Murray Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Blanket with Sleeves for Men (2014)
Angelina Natale Daughter (uncredited)  Daughter (uncredited)  See fewer,Members only,Academy (2016)
Cassidy Neal Party Boat Patron (uncredited)  Party Boat Patron (uncredited)  See fewer,Members only,Castle Rock (2018)
Leigh Nicole Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Honky Holocaust (2014)
A.J. O'Connell FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Homecoming (I) (2005)
Ryan O'Connor Onlooker (uncredited)  Onlooker (uncredited)  See fewer,Members only,The Bushwick Baron (2017)
Ed O'Keefe Dart Player (uncredited)  Dart Player (uncredited)  See fewer,Members only,Mystic River (2003)
Joseph Oliveira Angel (uncredited)  Angel (uncredited)  See fewer,Members only,Midnight Butterflies
Richard Pacheco Man in Car (uncredited)  Man in Car (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Zinnia Politzer Poker Winner (uncredited)  Poker Winner (uncredited)  See fewer,Members only,4 Cambridge Center (2011)
David Pridemore NY FBI Agent (uncredited)  NY FBI Agent (uncredited)  See fewer,Members only,Blow the Man Down (2019)
Suzanne Prunty Driver (uncredited)  Driver (uncredited)  See fewer,Members only,In Your Eyes (2014)
Curtis Reid Club-Goer (uncredited)  Club-Goer (uncredited)  See fewer,Members only,Bostonian (2015)
Erin Reinhard Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Violent Monday (2015)
Brandon Richardson Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Dark House (2014)
Floyd Richardson Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Mirakle (2005)
Matt Rouillard ER Orderly (uncredited)  ER Orderly (uncredited)  See fewer,Members only,Super: A Short Film (2013)
Billy Silvia Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Richard Spink FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Amelia Earhart: The Lost Evidence (2017)
Michael Stanton Boston Police Detective (uncredited)  Boston Police Detective (uncredited)  See fewer,Members only,Jungleland (2019)
David Struffolino Perp (uncredited)  Perp (uncredited)  See fewer,Members only,The Stools (2015)
Ben Tanguay Club patron (uncredited)  Club patron (uncredited)  See fewer,Members only,Grown Ups (I) (2010)
Phil Tavares FBI SWAT (uncredited)  FBI SWAT (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Matt Theriault Nerd: Coin Collector (uncredited)  Nerd: Coin Collector (uncredited)  See fewer,Members only,Chasing Life (2014)
Sam Vanivray Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Brute Sanity (2017)
George J. Vezina Howard (uncredited)  Howard (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
