Name,STARmeter,Known for
Rami Malek Buster  Buster  See fewer,Top 500,Bohemian Rhapsody (2018)
DJ Qualls The Last Free Man  The Last Free Man  See fewer,Top 5000,The Core (2003)
Kate Lyn Sheil Marty  Marty  See fewer,Members only,You're Next (2011)
Sukha Belle Potter Roxy  Roxy  See fewer,Members only,Buster's Mal Heart (2016)
Toby Huss Deputy Winston  Deputy Winston  See fewer,Top 5000,King of the Hill (1997)
Lin Shaye Pauline  Pauline  See fewer,Top 5000,Insidious (I) (2010)
Mark Kelly Oscar  Oscar  See fewer,Members only,The Do-Deca-Pentathlon (2012)
Bruce Bundy Ranger Meg  Ranger Meg  See fewer,Members only,The Hunger Games (2012)
Teresa Yenque Adelita  Adelita  See fewer,Members only,You Don't Know Jack (2010)
Jared Larson Dale  Dale  See fewer,Members only,The Guatemalan Handshake (2006)
Sandra Ellis Lafferty Mrs. Bowery  Mrs. Bowery  See fewer,Members only,The Hunger Games (2012)
Nicholas Pryor Mr. Bowery  Mr. Bowery  See fewer,Members only,Omen II: Damien (1978)
R.J. Burns Ryan (as RJ Burns)  Ryan (as RJ Burns)  See fewer,Members only,Dante's Peak (1997)
Gabriel Clark Bill Western  Bill Western  See fewer,Members only,Weeds (2005)
Lily Gladstone Morning Shift Concierge  Morning Shift Concierge  See fewer,Members only,Certain Women (2016)
Chris Torma Detective  Detective  See fewer,Members only,Buster's Mal Heart (2016)
Shi Ne Nielson Local Newscaster  Local Newscaster  See fewer,Members only,Chasing Life (2014)
Ricky Hartung Ophthalmologist  Ophthalmologist  See fewer,Members only,Buster's Mal Heart (2016)
Tom Cordingley Mormon Bishop  Mormon Bishop  See fewer,Members only,Big Eden (2000)
Franklin Ruehl Quack Scientist (as Dr. Franklin Ruehl)  Quack Scientist (as Dr. Franklin Ruehl)  See fewer,Members only,Instructions Not Included (2013)
Nick Knudsen Radio DJ #1 (voice)  Radio DJ #1 (voice)  See fewer,Members only,The Orb (2012)
Greg Behrendt Radio DJ #2 (voice)  Radio DJ #2 (voice)  See fewer,Members only,He's Just Not That Into You (2009)
Pickle Cat  Cat  See fewer,Members only,Not This Again! (2015)
Kate Berlant Phone Sex Operator (voice)  Phone Sex Operator (voice)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Diana Damron Rude Guest  Rude Guest  See fewer,Members only,Buster's Mal Heart (2016)
Christopher Kriesa Subdued Preacher  Subdued Preacher  See fewer,Members only,The Karate Kid (1984)
Michael Cline Evangelical Preacher  Evangelical Preacher  See fewer,Members only,CSI: Cyber (2015)
Kimberly Arland Network Newscaster  Network Newscaster  See fewer,Members only,Star Trek (2009)
Jenny Leonhardt Kathy Rose  Kathy Rose  See fewer,Members only,Room 104 (2017)
Ruth Zalduondo Maria Cueyatl  Maria Cueyatl  See fewer,Members only,X-Men: Days of Future Past (2014)
Jennifer Lafleur Psychic Commercial Voice (voice)  Psychic Commercial Voice (voice)  See fewer,Members only,Big Little Lies (2017)
Sandra Seacat Public Access Psychic  Public Access Psychic  See fewer,Members only,Crazy in Alabama (1999)
Ross Partridge Psychic Caller (voice)  Psychic Caller (voice)  See fewer,Members only,Stranger Things (2016)
Wally Dalton Ranger Joe  Ranger Joe  See fewer,Members only,Assassins (1995)
Joe McNeal Deputy Sheriff (as Joel McNeal)  Deputy Sheriff (as Joel McNeal)  See fewer,Members only,Ancestor's from the Stars (2020)
Aydin Aghaei Matt  Matt  See fewer,Members only,Buster's Mal Heart (2016)
Travis W Bruyer Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Wildlife (2018)
Lynn Ann Leveridge Psychic (uncredited)  Psychic (uncredited)  See fewer,Members only,Matchstick Men (2003)
Kendra Mylnechuk Dog Owner (uncredited)  Dog Owner (uncredited)  See fewer,Members only,2 Days in New York (2012)
Haroula Rose Horoscope (voice) (uncredited)  Horoscope (voice) (uncredited)  See fewer,Members only,Once Upon a River (2019)
