Name,STARmeter,Known for
Sasha Compère Female Team Member (as Sasha Compere)  Female Team Member (as Sasha Compere)  See fewer,Members only,Miracle Workers (2019)
Justin Dray Male Team Member  Male Team Member  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Alex Luna Woman on Screen (as Alexandria Rousset)  Woman on Screen (as Alexandria Rousset)  See fewer,Members only,Love Is... (II) (2017)
Natasha Lyonne Tanya Pincus  Tanya Pincus  See fewer,Top 5000,Orange Is the New Black (2013)
Zoro Saro Manuel Daghlian Spacecom Employee (as Zoro Manuel Daghlian)  Spacecom Employee (as Zoro Manuel Daghlian)  See fewer,Members only,Ad Astra (2019)
Jacob Sandler Young Roy  Young Roy  See fewer,Members only,Skyman (2019)
Elizabeth Willaman Cepheus (voice)  Cepheus (voice)  See fewer,Members only,Ghost in the Shell (2017)
Rodney Damon Collins Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Chosen Kin Origins: New Breed (2018)
Bayardo De Murguia Hector Bustamante (uncredited)  Hector Bustamante (uncredited)  See fewer,Members only,Tiny Pretty Things (2020)
Lawrence Dex Robert (uncredited)  Robert (uncredited)  See fewer,Members only,Steele Justice
Lorell Bird Dorfman Earth Scientist (uncredited)  Earth Scientist (uncredited)  See fewer,Members only,My Name Is Khan (2010)
James Dunn Lunar Passenger (uncredited)  Lunar Passenger (uncredited)  See fewer,Members only,The Biker (2010)
Vivian Fleming-Alvarez Mars Officer Daniels (uncredited)  Mars Officer Daniels (uncredited)  See fewer,Members only,12 Years a Slave (2013)
Eliza Gerontakis The Singing Face (uncredited)  The Singing Face (uncredited)  See fewer,Members only,Picture Wheel (2017)
Luis Richard Gomez Jim (uncredited)  Jim (uncredited)  See fewer,Members only,Birds of Prey: And the Fantabulous Emancipation of One Harley Quinn (2020)
Eleanor Goodall Ship Med Tech (uncredited)  Ship Med Tech (uncredited)  See fewer,Members only,A Crooked Somebody (2017)
Georgia James Gray Evelyn McBride (uncredited)  Evelyn McBride (uncredited)  See fewer,Members only,Shrimp (2018)
Danny Hamouie Rory Flynn (uncredited)  Rory Flynn (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Bayani Ison Asian Male Host (uncredited)  Asian Male Host (uncredited)  See fewer,Members only,Blue Streak (1999)
Matthew Jones Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Halszka Kuza Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Not That Simple Love (2015)
Donna Lee Hip Japanese traveler (uncredited)  Hip Japanese traveler (uncredited)  See fewer,Members only,And the Dream That Mattered (2018)
Sheila M. Lockhart Drug Addict (uncredited)  Drug Addict (uncredited)  See fewer,Members only,Where the Water Runs (2018)
Mallory Low Spacecom Employee (uncredited)  Spacecom Employee (uncredited)  See fewer,Members only,DC Super Hero Girls (2019)
Kento Matsunami Hip Japanese Traveler (uncredited)  Hip Japanese Traveler (uncredited)  See fewer,Members only,Another Yesterday (2019)
Anne McDaniels Shunga Hologram (uncredited)  Shunga Hologram (uncredited)  See fewer,Members only,The Unknown Trilogy (2007)
Noelle Messier Capt. Devries (uncredited)  Capt. Devries (uncredited)  See fewer,Members only,Black Tar Road (2016)
Jen Morillo Hologram Dancer (uncredited)  Hologram Dancer (uncredited)  See fewer,Members only,Back 2 Life (2017)
Jean-Pierre Mouzon American Astronaut (uncredited)  American Astronaut (uncredited)  See fewer,Members only,Interpreters: a C & Earth Chronicle - quantum 1
Afsheen Olyaie Middle Eastern Traveler (uncredited)  Middle Eastern Traveler (uncredited)  See fewer,Members only,Valiant (II) (2014)
Melvin Payne Jr. Russian Astronaut (uncredited)  Russian Astronaut (uncredited)  See fewer,Members only,Seasoning (2015)
Eloy Perez Lt. Nash (uncredited)  Lt. Nash (uncredited)  See fewer,Members only,Daddy Issues (I) (2018)
Rochelle Rose BBC News Reporter (uncredited)  BBC News Reporter (uncredited)  See fewer,Members only,Titanic (1997)
Valeri Ross Moon TV Guest #1 (uncredited)  Moon TV Guest #1 (uncredited)  See fewer,Members only,Watchmen (2019)
Brynn Route Shunga Hologram (uncredited)  Shunga Hologram (uncredited)  See fewer,Members only,Snake Outta Compton (2018)
Lisa Shows Military Medic (uncredited)  Military Medic (uncredited)  See fewer,Members only,Skiddle & Bang It (2015)
Amanda Tudesco Grace (uncredited)  Grace (uncredited)  See fewer,Members only,The Rook (2019)
Nicholas Walker Lunar Medic / Military (uncredited)  Lunar Medic / Military (uncredited)  See fewer,Members only,Barry (2018)
Ran Wei Hip Japanese Traveler (uncredited)  Hip Japanese Traveler (uncredited)  See fewer,Members only,Cyborgs Universe (2018)
