Name,STARmeter,Known for
Cedric D. Jones Darius Jones  Darius Jones  See fewer,Members only,Princess of the Row (2019)
Jim Lampley Jim Lampley  Jim Lampley  See fewer,Members only,Ocean's Eleven (2001)
Rayco Saunders Kalil Turay  Kalil Turay  See fewer,Members only,Blank Lives Matter
Mike Clark Reporter #1  Reporter #1  See fewer,Members only,Abduction (I) (2011)
Ian Eagle Reporter #2  Reporter #2  See fewer,Members only,The NFL on CBS (1956)
Alejandro Chamorro Reporter #3  Reporter #3  See fewer,Members only,Operation Shadow (2017)
David M. Raine Detective Miller (as David Raine)  Detective Miller (as David Raine)  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
David Whalen Detective Parker  Detective Parker  See fewer,Members only,The Loudest Voice (2019)
Andre Dobson ER Doctor  ER Doctor  See fewer,Members only,The Resident (2018)
Adam Ratcliffe ER Police Officer #1  ER Police Officer #1  See fewer,Members only,Booked (2018)
Marie Elena O'Brien ER Police Officer #2  ER Police Officer #2  See fewer,Members only,Where the Streets Had No Name
Dominique Briggs Aileen  Aileen  See fewer,Members only,Set Free (2013)
Lou DiBella Jamison  Jamison  See fewer,Members only,Rocky Balboa (2006)
Ken Alter Charity Announcer  Charity Announcer  See fewer,Members only,Eternal Code (2019)
John Katana Fight Doctor  Fight Doctor  See fewer,Members only,Eazy (2009)
Shadeed Suluki Darius Cornerman #1  Darius Cornerman #1  See fewer,Members only,Against the Ropes (2004)
Kamil Beale Darius Cornerman #2  Darius Cornerman #2  See fewer,Members only,The Shield (2002)
Mike Maples Reporter #5  Reporter #5  See fewer,Members only,Southpaw (2015)
Anthony Bonelli Reporter #4  Reporter #4  See fewer,Members only,Southpaw (2015)
Roy Jones Jr. Roy Jones Jr.  Roy Jones Jr.  See fewer,Members only,The Matrix Reloaded (2003)
Twanee Butterfield National Anthem Singer  National Anthem Singer  See fewer,Members only,Southpaw (2015)
Bernard Hauger Fight Doctor #2  Fight Doctor #2  See fewer,Members only,Southpaw (2015)
Willie Monroe Jr. Umpire  Umpire  See fewer,Members only,Southpaw (2015)
Chris A. Riskus Referee #2  Referee #2  See fewer,Members only,116 MacDougal
Edward Flaherty Gala Announcer  Gala Announcer  See fewer,Members only,The Rescuers (2011)
Jeremy Michael Burns Uniform Cop  Uniform Cop  See fewer,Members only,Back Fork (2019)
Danika Adams-Peterson Secretary  Secretary  See fewer,Members only,Southpaw (2015)
Asia Fuqua Talia  Talia  See fewer,Members only,Meet the Peetes (2018)
David Diamante Ring Announcer  Ring Announcer  See fewer,Members only,Senior Moment
Rick Steigerwald Charity Fight Referee  Charity Fight Referee  See fewer,Members only,Foxcatcher (2014)
Ryan Ball Security Guard  Security Guard  See fewer,Members only,Unearth (II)
Lawrence Burgess Police Officer #3  Police Officer #3  See fewer,Members only,Music of Mayhem: The Sounds of the Big Bad (2015)
Deirdre Horgan Receptionist  Receptionist  See fewer,Members only,I Am Legend (2007)
Rodney Prystash Rodney  Rodney  See fewer,Members only,Southpaw (2015)
John Medlin Bartender  Bartender  See fewer,Members only,Memories of War (2001)
David Dale McCue Bronx Cop #3  Bronx Cop #3  See fewer,Members only,The Last Witch Hunter (2015)
Terence Mahoney Bronx Cop #4  Bronx Cop #4  See fewer,Members only,Southpaw (2015)
Terry Claybon Billy Cornerman  Billy Cornerman  See fewer,Members only,The Bourne Ultimatum (2007)
Juliana Guedes Apartment Landlord  Apartment Landlord  See fewer,Members only,Source Code (2011)
Tony Amen Spectator / High Roller (uncredited)  Spectator / High Roller (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Jake Andolina NYPD Police Officer (uncredited)  NYPD Police Officer (uncredited)  See fewer,Members only,Abduction (I) (2011)
Leonard Anthony Worker (uncredited)  Worker (uncredited)  See fewer,Members only,Back for Good (II) (2017)
Nicholas Augusta EMT (uncredited)  EMT (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Gary Ayash Still Photographer Ringside (uncredited)  Still Photographer Ringside (uncredited)  See fewer,Members only,House of Cards (2013)
Jennifer Nicole Baker Charity Event Attendee (uncredited)  Charity Event Attendee (uncredited)  See fewer,Members only,Brew House
Nicholas Balzer Featured High Roller (uncredited)  Featured High Roller (uncredited)  See fewer,Members only,Foxcatcher (2014)
Todd Bobenrieth Press / Gala Attendee (uncredited)  Press / Gala Attendee (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Troy Bogdan Veteran (uncredited)  Veteran (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
Danielle Brickman Gala Attendee - Madison Square Garden Street scene (uncredited)  Gala Attendee - Madison Square Garden Street scene (uncredited)  See fewer,Members only,The Bye Bye Man (2017)
Rowdy Brown Boxer (uncredited)  Boxer (uncredited)  See fewer,Members only,Lone Survivor (2013)
Zachary Davis Brown Foster Child (uncredited)  Foster Child (uncredited)  See fewer,Members only,My Friend Dahmer (2017)
Norman Cardaro High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Monongahela (2017)
John Cenatiempo Court officer (uncredited)  Court officer (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Hanibal Chancellor High-roller (uncredited)  High-roller (uncredited)  See fewer,Members only,Transitions (2019)
Peter Chiamardas Ring Reporter (uncredited)  Ring Reporter (uncredited)  See fewer,Members only,Glass (2019)
Jennifer Pearl Childers Soccer Coach (uncredited)  Soccer Coach (uncredited)  See fewer,Members only,The Five Senses
Carl Clemons Kash's Posse (uncredited)  Kash's Posse (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Lloyd Crago High Roller / Security Guard (uncredited)  High Roller / Security Guard (uncredited)  See fewer,Members only,Unsinkable (2020)
Mike Dargatis Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Who Killed Jane Doe? (2016)
Jessica David Spectator / Gala Attendee (uncredited)  Spectator / Gala Attendee (uncredited)  See fewer,Members only,The Edict (2017)
Kaelan Denali Dickinson Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,The Making of the Mob (2015)
Bill Dooley ER Doctor (uncredited)  ER Doctor (uncredited)  See fewer,Members only,Monongahela (2017)
Amy Lyn Elliott Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Mark Falvo Ringside Photographer (uncredited)  Ringside Photographer (uncredited)  See fewer,Members only,Junior Chainz (2018)
Rod Fielder Charity Boxing Guest (uncredited)  Charity Boxing Guest (uncredited)  See fewer,Members only,Getting Hal (2003)
Joe Fishel Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jim Fitzgerald Boxing Official / Paparazzi (uncredited)  Boxing Official / Paparazzi (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Patty Fromm Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Carmen Gangale Turay Cornerman (uncredited)  Turay Cornerman (uncredited)  See fewer,Members only,My Friend Dahmer (2017)
Richard Guesman Gala Attendee / Photographer / Boxing Official (uncredited)  Gala Attendee / Photographer / Boxing Official (uncredited)  See fewer,Members only,Jack Reacher (2012)
Famous Steve Hooks DJ Code Red (uncredited)  DJ Code Red (uncredited)  See fewer,Members only,Beyond the Void
Stephen Hosac Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,The Mutineer (2017)
Bryan Houdeshell Jr. Press (uncredited)  Press (uncredited)  See fewer,Members only,Guilt & Sentence (2010)
James Howard World Boxing Commisioner (uncredited)  World Boxing Commisioner (uncredited)  See fewer,Members only,The Next Three Days (2010)
Sherry Hudak Ring Girl (uncredited)  Ring Girl (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
John W. Iwanonkiw NYPD Officer Zerco (uncredited)  NYPD Officer Zerco (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Chris Jameson Charity Valet / Gala Press (uncredited)  Charity Valet / Gala Press (uncredited)  See fewer,Members only,Banshee (2013)
Patrick M. Johnston HBO Camera Operator (uncredited)  HBO Camera Operator (uncredited)  See fewer,Members only,Flame of Hope
Jessica Jones Foster Care Child (uncredited)  Foster Care Child (uncredited)  See fewer,Members only,The Land (2016)
Christopher Kaczmarek Parking Coordinator (uncredited)  Parking Coordinator (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
William Kania Charity Event Spectator (uncredited)  Charity Event Spectator (uncredited)  See fewer,Members only,The Avengers (2012)
Mike Karban Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Banger (2016)
Will Kass Gala High Roller / Police Officer (uncredited)  Gala High Roller / Police Officer (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Bill Kennedy Officer Moreno (uncredited)  Officer Moreno (uncredited)  See fewer,Members only,Frankenstein's Patchwork Monster (2015)
Jason Klingensmith NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Rivals (2016)
Aidan Krell Foster kid (uncredited)  Foster kid (uncredited)  See fewer,Members only,Judy's Dead (2014)
Wayne Leya Boxing Official Photographer Security Guard (uncredited)  Boxing Official Photographer Security Guard (uncredited)  See fewer,Members only,Foxcatcher (2014)
Scott Lockhart Boxing Official (uncredited)  Boxing Official (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jeremy Long Press (uncredited)  Press (uncredited)  See fewer,Members only,Retired Cupid (2018)
Jordan LoNigro Fundraiser Attendee (uncredited)  Fundraiser Attendee (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
George Lourimore Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Occurrence at Mills Creek (2020)
Tyler Manko Ring Girl Valet (uncredited)  Ring Girl Valet (uncredited)  See fewer,Members only,Return to Amish (2014)
Frank McAleavey Court Bailiff / School Principal (uncredited)  Court Bailiff / School Principal (uncredited)  See fewer,Members only,Rehabilitation of the Hill (2018)
Tiffany Sander McKenzie Gala Guest and Boxing Fan (uncredited)  Gala Guest and Boxing Fan (uncredited)  See fewer,Members only,Unstoppable (2010)
F. Robert McMurray Funeral Director (uncredited)  Funeral Director (uncredited)  See fewer,Members only,Shepard (2016)
Grayson Alexander Miller Press (uncredited)  Press (uncredited)  See fewer,Members only,The Rocket (2018)
Kelly L. Moran Political Gala Guest / Fan (uncredited)  Political Gala Guest / Fan (uncredited)  See fewer,Members only,Sully (2016)
Ashleigh Morghan Miguel Girl (uncredited)  Miguel Girl (uncredited)  See fewer,Members only,Head Count (2018)
Elise Myers Ringside Press / Journalist (uncredited)  Ringside Press / Journalist (uncredited)  See fewer,Members only,Perfect Day (2019)
Marie-Lou Nahhas Mrs. Miguel (uncredited)  Mrs. Miguel (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Phil Nardozzi Gala Attendee / Driver (uncredited)  Gala Attendee / Driver (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Jeffrey Neil County Agent (uncredited)  County Agent (uncredited)  See fewer,Members only,Concussion (2015)
Jackson Nunn Book Vendor (uncredited)  Book Vendor (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Caitlin O'Connor Ringcard Girl (uncredited)  Ringcard Girl (uncredited)  See fewer,Members only,Electric Love (2018)
Joseph Oliveira Court Room Attendant (uncredited)  Court Room Attendant (uncredited)  See fewer,Members only,Midnight Butterflies
Rocky Paterra Miguel Posse (uncredited)  Miguel Posse (uncredited)  See fewer,Members only,Pain Within (2007)
Edward Pfeifer Highroller Spectator (uncredited)  Highroller Spectator (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Eliot Preschutti Press (uncredited)  Press (uncredited)  See fewer,Members only,The All Nighter Hour (2011)
LaTrallo Presley Boxer (uncredited)  Boxer (uncredited)  See fewer,Members only,The End of the Tour (2015)
Mitch Randjelovic Prep School Boy (uncredited)  Prep School Boy (uncredited)  See fewer,Members only,Lux in Tenebris (2017)
Eric Rasmussen NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Joshua Elijah Reese Bronx Detective (uncredited)  Bronx Detective (uncredited)  See fewer,Members only,Dr. Ken (2015)
Samantha Reichert Prep School Girl (uncredited)  Prep School Girl (uncredited)  See fewer,Members only,Rued January (2013)
John D. Reilly Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Presque Isle (2006)
Richard Restivo Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,My Date with Adam (2013)
Doug Roberts Boxing Manager (uncredited)  Boxing Manager (uncredited)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Alex Robinette Highend Spectator (uncredited)  Highend Spectator (uncredited)  See fewer,Members only,Sylvio (2017)
Ali Rose Ring Card Girl (uncredited)  Ring Card Girl (uncredited)  See fewer,Members only,"Bro, What Happened? (2014)"
Steve Sensebaugh High Roller / Spectator (uncredited)  High Roller / Spectator (uncredited)  See fewer,Members only,The Final Waltz (2014)
Leslie Sheri Ring Girl (uncredited)  Ring Girl (uncredited)  See fewer,Members only,The Resident (2018)
David Shurin Boxing Official / Taxi Driver (uncredited)  Boxing Official / Taxi Driver (uncredited)  See fewer,Members only,Concussion (2015)
Casey Simmons Crowd Extra (uncredited)  Crowd Extra (uncredited)  See fewer,Members only,Fabric of the Mind (2016)
Kevin Slone Press (uncredited)  Press (uncredited)  See fewer,Members only,Her Tango (2017)
Douglas Slygh Sheriff Deputy (uncredited)  Sheriff Deputy (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Brian Stowell Witness (uncredited)  Witness (uncredited)  See fewer,Members only,Virt
John Tiech Madison Square Garden Security Guard (uncredited)  Madison Square Garden Security Guard (uncredited)  See fewer,Members only,
Mike Walker Sheriff / County Worker (uncredited)  Sheriff / County Worker (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Scott Walton Ringside Judge (uncredited)  Ringside Judge (uncredited)  See fewer,Members only,Wolf Boy
E. Bernhard Warg Boxing Spectator (uncredited)  Boxing Spectator (uncredited)  See fewer,Members only,Snooze (I) (2019)
Genevieve Weiss Wounded Warrior Gala Attendee / Spectator (uncredited)  Wounded Warrior Gala Attendee / Spectator (uncredited)  See fewer,Members only,Body Farm (2018)
Laura Welsh Charity Event Attendee (uncredited)  Charity Event Attendee (uncredited)  See fewer,Members only,The Greenman (2011)
James Werley World Boxing Commissioner (uncredited)  World Boxing Commissioner (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Kym Whitehead Boxing Spectator / High Roller (uncredited)  Boxing Spectator / High Roller (uncredited)  See fewer,Members only,Silver Bells (2013)
Grace Marie Williams Jordan's Girl (uncredited)  Jordan's Girl (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Frank Wilson County Supervisor (uncredited)  County Supervisor (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Chris Wolfe Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,"Where Are You, Bobby Browning? (2016)"
