Name,STARmeter,Known for
Clayton Snyder Danny Barker  Danny Barker  See fewer,Members only,The Lizzie McGuire Movie (2003)
Alix Kermes Sarah Dawson  Sarah Dawson  See fewer,Members only,Gilmore Girls (2000)
Mary Beth Kraese Mrs. Goldberg  Mrs. Goldberg  See fewer,Members only,"Rich Boy, Rich Girl (2018)"
Neil Samuels Pops  Pops  See fewer,Members only,The Path (2016)
Charles Cain Boy #1  Boy #1  See fewer,Members only,Sleeping with Other People (2015)
J. Alex Garcia Boy #2  Boy #2  See fewer,Members only,"New Dogs, Old Tricks (2018)"
Sue Oppedisano Boys' Mom  Boys' Mom  See fewer,Members only,What Happened Last Night (2016)
Brooke Capuano Ashley  Ashley  See fewer,Members only,"Rich Boy, Rich Girl (2018)"
Judy San Roman Mrs. Reed  Mrs. Reed  See fewer,Members only,FAIR MARKET VALUE (2019)
Alexis Winter Jamie  Jamie  See fewer,Members only,Unspoken (IV) (2015)
Debra Cavaliere Mrs. Santiago  Mrs. Santiago  See fewer,Members only,What Happened Last Night (2016)
Donald J. Tucker Mr. Jacobs  Mr. Jacobs  See fewer,Members only,Marvel vs Capcom: Clash of Fist (Fanfilm) (2017)
T'Keyah Crystal Keymáh Beverly  Beverly  See fewer,Members only,In Living Color (1990)
Mikal Oltedal Flyer Guy  Flyer Guy  See fewer,Members only,Unspoken (IV) (2015)
Kim Daniels Girl on Bench  Girl on Bench  See fewer,Members only,What Happened Last Night (2016)
Charlie Miglino Guy on Bench  Guy on Bench  See fewer,Members only,Deadly Sins (2012)
Levi Kermes Mick Loven  Mick Loven  See fewer,Members only,What Happened Last Night (2016)
Amie Markowitz Deli Customer  Deli Customer  See fewer,Members only,Unspoken (IV) (2015)
Sage Kermes Abby  Abby  See fewer,Members only,Sweet Land (2005)
Amanda Stengel Studio Tan Girl  Studio Tan Girl  See fewer,Members only,What Happened Last Night (2016)
Ashley Brooke Miller Elisa (as Ashley Miller)  Elisa (as Ashley Miller)  See fewer,Members only,Destination: Christmas (2019)
Justin D'Amron Jeff  Jeff  See fewer,Members only,What Happened Last Night (2016)
Diana Durango Mindy Martz  Mindy Martz  See fewer,Members only,By Blood (2016)
Cody Calafiore Joe Crosby  Joe Crosby  See fewer,Members only,Clinton Road (2019)
Lauren C. Mayhew Megan Decatur  Megan Decatur  See fewer,Members only,Raise Your Voice (2004)
David Otunga Tiny  Tiny  See fewer,Members only,A Madea Family Funeral (2019)
Shelley Regner Liz  Liz  See fewer,Members only,Pitch Perfect (2012)
Natasha Coppola-Shalom DeeDee  DeeDee  See fewer,Members only,The Uncles (2014)
Hyten Davidson Waitress  Waitress  See fewer,Members only,"New Dogs, Old Tricks (2018)"
Anthony Michael Pallino Bar Patron (as Anthony Pallino)  Bar Patron (as Anthony Pallino)  See fewer,Members only,The Lurking Fear
Jake Thomas Dave  Dave  See fewer,Top 5000,A.I. Artificial Intelligence (2001)
Joseph Stavrou Bar Owner  Bar Owner  See fewer,Members only,What Happened Last Night (2016)
Rebecca Boughton Laila  Laila  See fewer,Members only,Afterschool (2008)
Brian Tyler Cohen Pledgemaster Jay Sokolove  Pledgemaster Jay Sokolove  See fewer,Members only,Submerged (I) (2016)
Austin Davis Freshie  Freshie  See fewer,Members only,Gotham (2014)
David Eggers Rick  Rick  See fewer,Members only,"New Dogs, Old Tricks (2018)"
Andrew Rogers Alan  Alan  See fewer,Members only,Adam's Package
AJ Velasquez Bundy (as Joseph Bruno)  Bundy (as Joseph Bruno)  See fewer,Members only,FAIR MARKET VALUE (2019)
