Name,STARmeter,Known for
Ahmed Zakzouk Campfire Dancer  Campfire Dancer  See fewer,Members only,Hot Pursuit (2015)
Christopher Ammanuel Refugee Camp Prisoner (uncredited)  Refugee Camp Prisoner (uncredited)  See fewer,Members only,No Remorse (2020)
Lexston Bearss Slip Kid / Volleyball Player (uncredited)  Slip Kid / Volleyball Player (uncredited)  See fewer,Members only,Pack Of Laughs (2017)
Blake Bertrand Boy 1 (uncredited)  Boy 1 (uncredited)  See fewer,Members only,Ender's Game (2013)
Jb Blaine Teenage Boy Victim (uncredited)  Teenage Boy Victim (uncredited)  See fewer,Members only,Maid to Order (2016)
Jasmine Bolton Elementary Kid / Slip Kid (uncredited)  Elementary Kid / Slip Kid (uncredited)  See fewer,Members only,The Little Mermaid (2018)
Gabe Bowles Team Blue Agency Kid (uncredited)  Team Blue Agency Kid (uncredited)  See fewer,Members only,Cobra Kai (2018)
Maiya Boyd Scared Healthy Child (uncredited)  Scared Healthy Child (uncredited)  See fewer,Members only,Simran (2017)
Ashley Clifford Slip Kid Security (uncredited)  Slip Kid Security (uncredited)  See fewer,Members only,Maid to Order (2016)
Cassidy Clifford Slip Kid Security (uncredited)  Slip Kid Security (uncredited)  See fewer,Members only,Maid to Order (2016)
Halle Collins Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,My Dad's a Soccer Mom (2014)
Vinny Costa Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Raising Dion (2019)
Meredith Grace Dabney Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Take It or Leave It
Kyla Downs Thurmond Teen / League Agent Kid / Slip Kid (uncredited)  Thurmond Teen / League Agent Kid / Slip Kid (uncredited)  See fewer,Members only,The Secret Handshake (2015)
Robert Downs Thurmond Teen / League Agent Kid / Slip Kid (uncredited)  Thurmond Teen / League Agent Kid / Slip Kid (uncredited)  See fewer,Members only,Cecil (II) (2019)
Briana Estevez Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Bloodline (2015)
Jacob Evans Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Ozark (2017)
Emma Faith Green Thurmond Kid (uncredited)  Green Thurmond Kid (uncredited)  See fewer,Members only,See/Saw
Mikayla Fields League Kid (uncredited)  League Kid (uncredited)  See fewer,Members only,Arte Factum (2017)
Lauren Frandsen Kid (uncredited)  Kid (uncredited)  See fewer,Members only,The Night Runner (2017)
Meredith Fullenwider Child Survivior (uncredited)  Child Survivior (uncredited)  See fewer,Members only,Executive Order (T.B) (2017)
Renah Gallagher Agent (uncredited)  Agent (uncredited)  See fewer,Members only,24: Legacy (2016)
Curtis Gammage Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Pitch Perfect 3 (2017)
Clifford Gay Student (uncredited)  Student (uncredited)  See fewer,Members only,Black Panther (2018)
Isabella Goodwin Camp Survivor (uncredited)  Camp Survivor (uncredited)  See fewer,Members only,Black-ish (2014)
Hannah Grayce Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Red Blooded (2017)
Camden Haydon Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Precious Hayes Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,One Too Many (I) (2018)
Heaven Hightower Young Ruby Double (uncredited)  Young Ruby Double (uncredited)  See fewer,Members only,The Hate U Give (2018)
Isabella Holcomb Dark League Teen: Green Team (uncredited)  Dark League Teen: Green Team (uncredited)  See fewer,Members only,The War with Grandpa (2020)
Audrey Hope Green Thurmond Camper / Bus Teen (uncredited)  Green Thurmond Camper / Bus Teen (uncredited)  See fewer,Members only,See/Saw
Katie Hubbard Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Cadia: The World Within (2019)
Denali Huff League Kid (uncredited)  League Kid (uncredited)  See fewer,Members only,Metal Gamer (2018)
Sierra D Jones League Kid (uncredited)  League Kid (uncredited)  See fewer,Members only,The Quad (2017)
Tegan Jones League Kid (uncredited)  League Kid (uncredited)  See fewer,Members only,Endicott Falls
Jordan Elizabeth Kennedy Slip Kid / League Agent Kid (uncredited)  Slip Kid / League Agent Kid (uncredited)  See fewer,Members only,TORN (2018)
Kami King Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Agent Jade Black
Kinsey Kunkel Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,The Originals (2013)
Demetri Landell Green Camp Kid / Bus Teen (uncredited)  Green Camp Kid / Bus Teen (uncredited)  See fewer,Members only,"Love, Simon (2018)"
Gage Lawson Teen Prisoner (uncredited)  Teen Prisoner (uncredited)  See fewer,Members only,A Dark Place (2018)
Zoe Lawson Camp Thurmond Survivor (uncredited)  Camp Thurmond Survivor (uncredited)  See fewer,Members only,Prosper (2014)
Christopher Ryan Lewis Thurmond Teen (uncredited)  Thurmond Teen (uncredited)  See fewer,Members only,Dolly Parton's Coat of Many Colors (2015)
Shane Donovan Lewis Thurmond Child (uncredited)  Thurmond Child (uncredited)  See fewer,Members only,Good Girls (2018)
Kailey Lynn Camper (uncredited)  Camper (uncredited)  See fewer,Members only,Testing (2017)
Morgan Marie Slip kid (uncredited)  Slip kid (uncredited)  See fewer,Members only,I See The Roses (2019)
Daniel Martinez Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,In Our Lifetime: Teen Soap Opera (2017)
Jaydin McCollum Green Camper (uncredited)  Green Camper (uncredited)  See fewer,Members only,Raising Dion (2019)
"Ben McIntire League Kid, Green Team (uncredited)  League Kid, Green Team (uncredited)  See fewer",Members only,Among Mountain Crags
Claire McReynolds Green Camp Kid (uncredited)  Green Camp Kid (uncredited)  See fewer,Members only,Hypnotized
Caroline Moody Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,In Our Lifetime: Teen Soap Opera (2017)
Taylin Destiny Morris High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Joyful Noise (2012)
Kara Mullins Green Camp (uncredited)  Green Camp (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Connor Murdock Thurmond Teen / League Kid / Slip Kid Security (uncredited)  Thurmond Teen / League Kid / Slip Kid Security (uncredited)  See fewer,Members only,The War with Grandpa (2020)
Mary Murdock Thurmond Teen (uncredited)  Thurmond Teen (uncredited)  See fewer,Members only,The War with Grandpa (2020)
Ella Myers League Agent Kid-Green Camp (uncredited)  League Agent Kid-Green Camp (uncredited)  See fewer,Members only,Red Blooded (2017)
Ivylyn Nickel Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Sinner (2017)
Kymberlee Nitzband Green Camp Kid (uncredited)  Green Camp Kid (uncredited)  See fewer,Members only,Jigsaw (2018)
Channing O'Halloran Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,The Amazing Colossal Woman (2016)
Jordan Price League Agent Kid (uncredited)  League Agent Kid (uncredited)  See fewer,Members only,Herman Jones (2018)
Tess Reboucas Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Hollow Haven RD (2017)
Catalina Reis Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Tell Me Erica (2015)
Kevin Schell Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Locations (2018)
Jon Walker Schmidt Red #1 (uncredited)  Red #1 (uncredited)  See fewer,Members only,Allegiant (2016)
Nate Seman Army Kid (uncredited)  Army Kid (uncredited)  See fewer,Members only,Message Received (2016)
Alejandra Stack League Kid / Thurmond Kid (uncredited)  League Kid / Thurmond Kid (uncredited)  See fewer,Members only,Fear Street 2 (2020)
Anna Stevenson Camp Kid (uncredited)  Camp Kid (uncredited)  See fewer,Members only,Summer Days (I) (2018)
Ethan Stormant Elementary Kid / Thurmond Survivior / Slip Kid (uncredited)  Elementary Kid / Thurmond Survivior / Slip Kid (uncredited)  See fewer,Members only,Watchmen (2019)
Tyler Stormant Thurmond Teen / League Kid / Slip Kid (uncredited)  Thurmond Teen / League Kid / Slip Kid (uncredited)  See fewer,Members only,Angels in Rocket Field (2019)
Annie Thomas Slip Kid (uncredited)  Slip Kid (uncredited)  See fewer,Members only,Walk a Moment in Someone Else's Shoes (2017)
Isaac Tillman Thurmond Teen (uncredited)  Thurmond Teen (uncredited)  See fewer,Members only,Night School (2018)
Samantha Updike Green Camp (uncredited)  Green Camp (uncredited)  See fewer,Members only,A Time for Heroes
Markus von Wismar League Kid (uncredited)  League Kid (uncredited)  See fewer,Members only,Demented Love (2016)
William Walker Assistant Principal (uncredited)  Assistant Principal (uncredited)  See fewer,Members only,Project: Potemkin (2010)
Ashley Windham Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Vice Squad: Atlanta (2020)
Hannah Z. League Kid Yellow (uncredited)  League Kid Yellow (uncredited)  See fewer,Members only,Paranoia (I) (2017)
