Name,STARmeter,Known for
Jessica Simpson Jessica Simpson  Jessica Simpson  See fewer,Members only,The Dukes of Hazzard (2005)
Kanye West Kanye West  Kanye West  See fewer,Top 5000,Safe House (2012)
Mike Myers Guru Pitka / Young Pitka / Teenage Pitka / Mike Myers  Guru Pitka / Young Pitka / Teenage Pitka / Mike Myers  See fewer,Top 5000,Austin Powers: The Spy Who Shagged Me (1999)
Deepak Chopra Deepak Chopra  Deepak Chopra  See fewer,Members only,The 36
Rob Blake Rob Blake  Rob Blake  See fewer,Members only,Green Hayes: Miyanu (2016)
Jessica Alba Jane Bullard  Jane Bullard  See fewer,Top 5000,Fantastic Four (I) (2005)
Justin Timberlake Jacques Grande  Jacques Grande  See fewer,Top 5000,Trolls (2016)
Romany Malco Darren Roanoke  Darren Roanoke  See fewer,Members only,Weeds (2005)
Verne Troyer Coach Punch Cherkov  Coach Punch Cherkov  See fewer,Members only,Bubble Boy (2001)
Meagan Good Prudence Roanoke  Prudence Roanoke  See fewer,Top 5000,Think Like a Man (2012)
Manu Narayan Rajneesh  Rajneesh  See fewer,Members only,The Last Airbender (2010)
John Oliver Dick Pants  Dick Pants  See fewer,Top 5000,Last Week Tonight with John Oliver (2014)
Stephen Colbert Jay Kell  Jay Kell  See fewer,Members only,The Daily Show (1996)
Jim Gaffigan Trent Lueders  Trent Lueders  See fewer,Top 5000,Chappaquiddick (2017)
Ben Kingsley Guru Tugginmypudha  Guru Tugginmypudha  See fewer,Top 5000,Sexy Beast (2000)
Omid Djalili Guru Satchabigknoba  Guru Satchabigknoba  See fewer,Members only,The Mummy (1999)
Telma Hopkins Lillian Roanoke  Lillian Roanoke  See fewer,Members only,Half & Half (2002)
Daniel Tosh Cowboy Hat  Cowboy Hat  See fewer,Members only,Daniel Tosh: Happy Thoughts (2011)
Rob Huebel Frat Guy  Frat Guy  See fewer,Members only,The Descendants (2011)
Rob Gfroerer Sickly Nerd  Sickly Nerd  See fewer,Members only,The Vacant Lot (1994)
Liana Mendoza Dancer  Dancer  See fewer,Members only,Unsolved: The Murders of Tupac and the Notorious B.I.G. (2018)
Robert Cohen Nerd (as Rob Cohen)  Nerd (as Rob Cohen)  See fewer,Members only,The Ben Stiller Show (1992)
Linda Kash Female Reporter  Female Reporter  See fewer,Members only,Best in Show (2000)
Bob Bainborough Assistant Coach  Assistant Coach  See fewer,Members only,The Red Green Show (1991)
Gotham Chopra Deepak Early 20's (as Autam Chopra aka Gotham Chopra)  Deepak Early 20's (as Autam Chopra aka Gotham Chopra)  See fewer,Members only,Bulletproof Monk (2003)
Suresh John Indian Man  Indian Man  See fewer,Members only,Bulletproof Monk (2003)
Trevor Heins Young Pitka  Young Pitka  See fewer,Members only,Rescue Me (2004)
Jaan Padda Young Deepak  Young Deepak  See fewer,Members only,The Love Guru (2008)
Seán Cullen Referee  Referee  See fewer,Members only,Phil the Alien (2004)
Mike 'Nug' Nahrgang Angry Fan  Angry Fan  See fewer,Members only,Cube Zero (2004)
Matt Baram EMT  EMT  See fewer,Members only,Baroness Von Sketch Show (2016)
Boyd Banks EMT  EMT  See fewer,Members only,Dawn of the Dead (2004)
Samantha Bee Cinnabon Cashier  Cinnabon Cashier  See fewer,Members only,Full Frontal with Samantha Bee (2016)
Garry Robbins Biker  Biker  See fewer,Members only,In the Mouth of Madness (1994)
Peter Schoelier Uncle Jack  Uncle Jack  See fewer,Members only,Warehouse 13 (2009)
Ben Gans Goal Post Judge  Goal Post Judge  See fewer,Members only,Warehouse 13 (2009)
Taylor Flood 11-Year-Old Girl  11-Year-Old Girl  See fewer,Members only,The Love Guru (2008)
Alexia Filippeos 11-Year-Old Girl  11-Year-Old Girl  See fewer,Members only,Cube Zero (2004)
Shakti Kupil Sanjay  Sanjay  See fewer,Members only,The Love Guru (2008)
Graham Gordy DJ  DJ  See fewer,Members only,Quarry (2016)
Michelle Marshall Oprah Winfrey (voice)  Oprah Winfrey (voice)  See fewer,Members only,The Next Best Thing: Who Is the Greatest Celebrity Impersonator? (2007)
Jahlani Bishop Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
Jahmal Daniel Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
Helen Semmunigus Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
Donna Ellis Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
Jazmine Jeffrey Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
Danielle Johnson Children's Church Choir  Children's Church Choir  See fewer,Members only,The Love Guru (2008)
