Name,STARmeter,Known for
Chase Daniels Pool Guest  Pool Guest  See fewer,Members only,Thor at the Bus Stop (2009)
Norma Westwood Random Blonde Woman  Random Blonde Woman  See fewer,Members only,Red Herring (I) (2015)
Russell Grin Red Herring Bandmember  Red Herring Bandmember  See fewer,Members only,Red Herring (I) (2015)
Aletha Stainbrook Bootlegger Hostess  Bootlegger Hostess  See fewer,Members only,Stealing Las Vegas (2012)
T.J. Quicksilver Sukay  Sukay  See fewer,Members only,The Incredible Burt Wonderstone (2013)
Caitlin Beanan Pool Guest  Pool Guest  See fewer,Members only,Red Herring (I) (2015)
Justin Mays Red Herring Patron  Red Herring Patron  See fewer,Members only,Red Herring (I) (2015)
Emily Seaman Restaurant Kid  Restaurant Kid  See fewer,Members only,Bedtime Stories (2008)
McKenzie Calihan Restaurant Patron / Pool Guest  Restaurant Patron / Pool Guest  See fewer,Members only,Red Herring (I) (2015)
Mike Glenn Bartender  Bartender  See fewer,Members only,Red Herring (I) (2015)
Jared Beanan Pool Guest  Pool Guest  See fewer,Members only,Red Herring (I) (2015)
Chris Smith Russian Thug  Russian Thug  See fewer,Members only,Score: A Hockey Musical (2010)
James D. Smith Jr. Forensics Investigator  Forensics Investigator  See fewer,Members only,The Trust (2016)
Raymond Bradley Red Herring Patron  Red Herring Patron  See fewer,Members only,Sanctioned to Die (2011)
Claudia Hartman Red Herring Patron  Red Herring Patron  See fewer,Members only,Running 4 President (2009)
Damien Horton Chaise's Son  Chaise's Son  See fewer,Members only,Cross Over (2018)
Christine Battle Red Herring Patron  Red Herring Patron  See fewer,Members only,Accused (2010)
Johnathan Isley Airport Security Guard  Airport Security Guard  See fewer,Members only,Red Herring (I) (2015)
Michael Cassano Cop  Cop  See fewer,Members only,The Bold and the Beautiful (1987)
Micki Grin Escort  Escort  See fewer,Members only,Red Herring (I) (2015)
Brianna Nelson Pool Guest  Pool Guest  See fewer,Members only,Breaking the Speed of Life (2011)
Reniett Ramirez El Corredor  El Corredor  See fewer,Members only,Killer Biker Chicks (2009)
Josephine D'Alton El Corredor's Novia  El Corredor's Novia  See fewer,Members only,Red Herring (I) (2015)
Ian Dukes Red Herring Bandmember  Red Herring Bandmember  See fewer,Members only,Biography (1987)
Mona Ware Escort  Escort  See fewer,Members only,Red Herring (I) (2015)
Jackie Stryker Red Herring Patron  Red Herring Patron  See fewer,Members only,Red Herring (I) (2015)
Peggy W. Anger Chaise's Wife  Chaise's Wife  See fewer,Members only,Melrose Place (1992)
Marriah Polk Chaise's Daughter  Chaise's Daughter  See fewer,Members only,Red Herring (I) (2015)
Lesley Sluzynski Red Herring Patron  Red Herring Patron  See fewer,Members only,Stealing Las Vegas (2012)
Jace Whitten Perv  Perv  See fewer,Members only,The Unemployed (2011)
Steve Hochman Sam  Sam  See fewer,Members only,A Supreme Larceny (2011)
Sarah Saunders Businesswoman / Various  Businesswoman / Various  See fewer,Members only,Accused (2010)
Larissa Sherman Svetlana  Svetlana  See fewer,Members only,Red Herring (I) (2015)
Christina Colucci Hispanic Maid / Casino Guest  Hispanic Maid / Casino Guest  See fewer,Members only,Red Herring (I) (2015)
Ryan Bush Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Maximum Warrior 2011 (2011)
Amy Gallagher Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Rise of the Footsoldier (2007)
Rebecca Gutierrez Extra (uncredited)  Extra (uncredited)  See fewer,Members only,La Run (2011)
Jan Keenan Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Watching (2011)
Lindsay Roark Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Crazy With a K (2019)
Scottie Scott Waitress (voice) (uncredited)  Waitress (voice) (uncredited)  See fewer,Members only,The Unemployed (2011)
