Name,STARmeter,Known for
Danny Glover Walter  Walter  See fewer,Top 5000,Lethal Weapon (1987)
Gabrielle Union Rachel  Rachel  See fewer,Top 5000,Bring It On (2000)
Mo'Nique Aunt May  Aunt May  See fewer,Members only,Precious (II) (2009)
Kimberly Elise Cheryl  Cheryl  See fewer,Members only,Diary of a Mad Black Woman (2005)
Romany Malco Christian  Christian  See fewer,Members only,Weeds (2005)
J.B. Smoove Lonnie (as JB Smoove)  Lonnie (as JB Smoove)  See fewer,Members only,Hall Pass (2011)
Jessie T. Usher Evan  Evan  See fewer,Top 5000,Survivor's Remorse (2014)
John Michael Higgins Brooks  Brooks  See fewer,Top 5000,Pitch Perfect (2012)
Nicole Ari Parker Sonya  Sonya  See fewer,Top 5000,Boogie Nights (1997)
Omar Epps Malachi  Malachi  See fewer,Top 5000,House (2004)
Nadej K. Bailey Niya (as Nadej Bailey)  Niya (as Nadej Bailey)  See fewer,Members only,The Best of Enemies (2019)
Alkoya Brunson Cameron  Cameron  See fewer,Members only,Hidden Figures (2016)
Marley Taylor Dee  Dee  See fewer,Members only,Karmin's Selfie (2016)
D.C. Young Fly Eric (as DC Young Fly)  Eric (as DC Young Fly)  See fewer,Members only,Armed (2018)
Keri Hilson Jasmine  Jasmine  See fewer,Members only,Riddick (2013)
Gladys Knight Shelter Director Dorothy  Shelter Director Dorothy  See fewer,Members only,Hollywood Homicide (2003)
Chloe Spencer Shelter Assistant  Shelter Assistant  See fewer,Members only,What My Husband Doesn't Know (2012)
Gregory Alan Williams Pastor Browning (as Greg Alan Williams)  Pastor Browning (as Greg Alan Williams)  See fewer,Members only,Remember the Titans (2000)
Tara Batesole Rental Car Clerk  Rental Car Clerk  See fewer,Members only,Deputy (2020)
Jeff Rose Brian  Brian  See fewer,Members only,Night School (2018)
Ric Reitz Coach Packer  Coach Packer  See fewer,Members only,Safe Haven (I) (2013)
Ravi Naidu Dr. Patel  Dr. Patel  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Stephen A. Smith Stephen A. Smith  Stephen A. Smith  See fewer,Members only,I Think I Love My Wife (2007)
Tara Jones Newswoman  Newswoman  See fewer,Members only,The Resident (2018)
Monica Waitress (as Monica Brown)  Waitress (as Monica Brown)  See fewer,Members only,Big Momma's House (2000)
