Name,STARmeter,Known for
Vatcharachai Sunthornsiri Yata (as Vattcharachai Sunthornsiri)  Yata (as Vattcharachai Sunthornsiri)  See fewer,Members only,The Cave (III) (2019)
Sarawoot Kumsorn Tattoo Guy (as Sarawut Kumsorn)  Tattoo Guy (as Sarawut Kumsorn)  See fewer,Members only,Ong Bak 2 (2008)
Nongmai Bunchu Jawan  Jawan  See fewer,Members only,Operation Mekong (2016)
Subash Sundaramoothy Boha (as Subash A/L Sundaramoorthy)  Boha (as Subash A/L Sundaramoorthy)  See fewer,Members only,Esok Yang Lebih Baik
Itthiphon Puja  Puja  See fewer,Members only,Operation Mekong (2016)
Samrit Warin Yan Taung Pha  Yan Taung Pha  See fewer,Members only,Operation Mekong (2016)
Nakarin Gakhan Gongchai  Gongchai  See fewer,Members only,Operation Mekong (2016)
Chee Khoon Loh Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Wang Ming Ling Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Der Min Chee Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Allen Ho Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Gui Chuan Lau Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Wei Keong Foo Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Mat Jamil Bin Ramli Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Rajaselvi Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Marry Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Abdullah Affandi Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Mohammed Fairuz Bin Abu Lazim Handicapped Laborer at Tea Farm (as Mohd Fairuz bin Abu Lazim)  Handicapped Laborer at Tea Farm (as Mohd Fairuz bin Abu Lazim)  See fewer,Members only,Operation Mekong (2016)
Mohammed Nazrisaarizal Bin Mat Saat Handicapped Laborer at Tea Farm (as Mohd Nazrisaarizal bin Mat Saat)  Handicapped Laborer at Tea Farm (as Mohd Nazrisaarizal bin Mat Saat)  See fewer,Members only,Operation Mekong (2016)
Mohamad Aslan Bin Baharin Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Mohammed Haafix Asyraf Bin Alias Handicapped Laborer at Tea Farm (as Mohd Haafix Asyraf bin Alias)  Handicapped Laborer at Tea Farm (as Mohd Haafix Asyraf bin Alias)  See fewer,Members only,Operation Mekong (2016)
Ibrahim Handicapped Laborer at Tea Farm  Handicapped Laborer at Tea Farm  See fewer,Members only,Operation Mekong (2016)
Mohammed Azzamuddin Handicapped Laborer at Tea Farm (as Mohd Azzamuddin)  Handicapped Laborer at Tea Farm (as Mohd Azzamuddin)  See fewer,Members only,Operation Mekong (2016)
Sadek Khan Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Alif Daniel Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Farhan Nizam Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Mohammed Syawal Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Zulhelmi Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Ayub Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Amzar Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Muhammad Shafiq Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Danial Kid Soldier  Kid Soldier  See fewer,Members only,Manikarnika: The Queen of Jhansi (2019)
Danish Hakeem Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Topui Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Azmin Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Muhammad Fariz Isqandar Bin Zulkiffi Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
Muhammad Shahidan Kid Soldier  Kid Soldier  See fewer,Members only,Operation Mekong (2016)
James Chong Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Certified Dead (2016)
Cico Harahap Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Dream Princess (1997)
Reza Aziz Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Jeffry Bin Abdul Wahab Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Mohammed Faiz Bin Zulkupli Naw Khar's Man (as Mohd Faiz bin Zulkupli)  Naw Khar's Man (as Mohd Faiz bin Zulkupli)  See fewer,Members only,Operation Mekong (2016)
Jay Iswazir Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Maz Hadseem Khan Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Mohammed Siraj Naw Khar's Man (as Mohd Siraj)  Naw Khar's Man (as Mohd Siraj)  See fewer,Members only,Operation Mekong (2016)
Ibrahim Rashid Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Ariffin Ikhsan Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Aidil Alias Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Ahmad Tarmizie Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Ahmad Firdaus Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Mohammed Nor Fatih Bin Mothtar Naw Khar's Man (as Mohd nor Fatih bin Mothtar)  Naw Khar's Man (as Mohd nor Fatih bin Mothtar)  See fewer,Members only,Operation Mekong (2016)
Tok Philip Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Frank Peterson Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Muhammad Faiz Bin Roslee Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Muhammad Zaki Bin Nasaruddin Naw Khar's Man  Naw Khar's Man  See fewer,Members only,Operation Mekong (2016)
Ilmi Azim Bin Mohammed Naw Khar's Man (as Ilmi Azim bin Mod)  Naw Khar's Man (as Ilmi Azim bin Mod)  See fewer,Members only,Operation Mekong (2016)
Abdul Azim Bin Mohammed Aris Naw Khar's Man (as Abdul Azim bin Md Aris)  Naw Khar's Man (as Abdul Azim bin Md Aris)  See fewer,Members only,Operation Mekong (2016)
Ron Weaver Puu Jaa  Puu Jaa  See fewer,Members only,All I See Is You (2016)
Bure Li Chinese SWAT (uncredited)  Chinese SWAT (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
Linkai Wu Chinese SWAT (uncredited)  Chinese SWAT (uncredited)  See fewer,Members only,Black Mirror (2013)
