Name,STARmeter,Known for
Matthew Bowerman Drama Teacher  Drama Teacher  See fewer,Members only,One Penny (2017)
Russ Widdall Oliver Pierson (as Russ Widdal)  Oliver Pierson (as Russ Widdal)  See fewer,Members only,National Treasure: Book of Secrets (2007)
David Press Pawnbroker  Pawnbroker  See fewer,Members only,My One and Only (2009)
Veronica Taylor Nancy  Nancy  See fewer,Members only,The Bold and the Beautiful (1987)
Michael Mack Butler  Butler  See fewer,Members only,Star Trek Generations (1994)
Eddie Matz West Penn Doorman  West Penn Doorman  See fewer,Members only,Pacific Blue (1996)
Jon Jolles Carl  Carl  See fewer,Members only,She's the One (1996)
Cleo Reginald Pizana Nate (as Cleo Pizana)  Nate (as Cleo Pizana)  See fewer,Members only,Homicide: Life on the Street (1993)
Clay Steakley Stage Manager  Stage Manager  See fewer,Members only,Walk the Line (2005)
Anthony Addabbo Frank  Frank  See fewer,Members only,Pacific Blue (1996)
Steven Gonzalez Police Officer  Police Officer  See fewer,Members only,My One and Only (2009)
Tara Garwood Diner Woman  Diner Woman  See fewer,Members only,The Lake (I) (2013)
Michael Gell Diner Child  Diner Child  See fewer,Members only,Hit and Run (2009)
Bobby J. Brown Diner Man (as Bobby Brown)  Diner Man (as Bobby Brown)  See fewer,Members only,From Within (2008)
Indra Ové Diner Waitress (as Indra Ove)  Diner Waitress (as Indra Ove)  See fewer,Members only,Resident Evil (2002)
Lauren Klein Mrs. Donahue  Mrs. Donahue  See fewer,Members only,Law & Order (1990)
Stephen F. Schmidt Joe Conner (as Stephen Schmidt)  Joe Conner (as Stephen Schmidt)  See fewer,Members only,La Bamba (1987)
Chris Kies Painter Ted  Painter Ted  See fewer,Members only,A Little Closer (2011)
Maury Ginsberg Mr. Dillon  Mr. Dillon  See fewer,Members only,Jessica Jones (2015)
Laurien Clay Oedipus Chorus Girl  Oedipus Chorus Girl  See fewer,Members only,My One and Only (2009)
Michael Traeger St. Louis Principal  St. Louis Principal  See fewer,Members only,The Dark Mist (1996)
Susan Rome Marla Massey  Marla Massey  See fewer,Members only,The Wire (2002)
Mark Brutsche Greeb  Greeb  See fewer,Members only,"He Said, She Said (1991)"
Michael Gable Mr. Pelker (as Mike Gable)  Mr. Pelker (as Mike Gable)  See fewer,Members only,Around the World in 80 Days (I) (1989)
John B. Crye Assistant Director  Assistant Director  See fewer,Members only,Memento (2000)
Paul L. Nolan Marty Kamen (as Paul Nolan)  Marty Kamen (as Paul Nolan)  See fewer,Members only,Ocean's Eleven (2001)
Rachel Weber Judy  Judy  See fewer,Members only,Jessica California USA (2015)
R. Scott Williams Radford Teacher #2  Radford Teacher #2  See fewer,Members only,Descending Roads (2019)
Tony Abatemarco Director  Director  See fewer,Members only,Sleeping with the Enemy (1991)
Jennifer Christopher Candy / Mary Beth  Candy / Mary Beth  See fewer,Members only,Timeless (2016)
Lyndsay Rini Teen Girl (as Lindsay Rini)  Teen Girl (as Lindsay Rini)  See fewer,Members only,Layover (2019)
Bill Allen Medic (as William Lawrence Allen)  Medic (as William Lawrence Allen)  See fewer,Members only,Brothers (I) (2009)
Sandy Racher Cook  Cook  See fewer,Members only,My One and Only (2009)
Vivienne Shub Woman with Dog  Woman with Dog  See fewer,Members only,Cry-Baby (1990)
Karen Carbone Band Woman #1  Band Woman #1  See fewer,Members only,The Happening (2008)
Geoff Rock Bellboy  Bellboy  See fewer,Members only,The Avengers (2012)
Elayne Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,Vanishing on 7th Street (2010)
Howard Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,Very Good Girls (2013)
Evan Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,Vanishing on 7th Street (2010)
Laura Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Amy Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Kayla Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Miles Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Jake Harrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Morgan Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Sydney Herrick Garden Party Guest  Garden Party Guest  See fewer,Members only,My One and Only (2009)
Leigh Martin Garden Party Guest  Garden Party Guest  See fewer,Members only,All Saints (1998)
Nicole Catrice Keller Charlie's Guest  Charlie's Guest  See fewer,Members only,Quinn (IV)
Tex Allen Socialite (uncredited)  Socialite (uncredited)  See fewer,Members only,The Secret Service (2004)
Christie Beran Party Attendant (uncredited)  Party Attendant (uncredited)  See fewer,Members only,Driver (I) (2018)
Eric Buarque Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Starving Games (2013)
Jean-Paul Chreky Charlie's Guest (uncredited)  Charlie's Guest (uncredited)  See fewer,Members only,Earthquake Bird (2019)
David Collihan Dinner Party Guest (uncredited)  Dinner Party Guest (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Tim Colmus Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Homicide: Life on the Street (1993)
Estefania Crespo Charlie's Guest (uncredited)  Charlie's Guest (uncredited)  See fewer,Members only,Daddy I Want a Child (2006)
Kirk Curran Teenage Boy (uncredited)  Teenage Boy (uncredited)  See fewer,Members only,Haze (I) (2016)
Christian Di Salvo Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Major Crimes (2012)
Camilla Dominguez Diner Rollerskater (uncredited)  Diner Rollerskater (uncredited)  See fewer,Members only,The War Boys (2009)
Doug Gerash Film crew (uncredited)  Film crew (uncredited)  See fewer,Members only,Pale Luna (2018)
Lauren Emily Jacobs Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Answer Man (2009)
Kirk Lambert Truck Driver (uncredited)  Truck Driver (uncredited)  See fewer,Members only,Finding Ella (2012)
Debbie Lay Nuclear Housewife (uncredited)  Nuclear Housewife (uncredited)  See fewer,Members only,State of Play (2009)
Jason Moffett Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,The Wire (2002)
Tony Moore Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Christopher Phillips Head Hotel Doorman (uncredited)  Head Hotel Doorman (uncredited)  See fewer,Members only,The Many (I) (2019)
Jennifer Rouse Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Chainsaw Sally (2004)
Patrick Michael Strange Pitt Worker / New Yorker (uncredited)  Pitt Worker / New Yorker (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Tina Toner Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Unplanned (I) (2019)
Don Whatley Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,xXx: State of the Union (2005)
J.D. Wine Piano Player in Lounge (uncredited)  Piano Player in Lounge (uncredited)  See fewer,Members only,The Making of the Mob (2015)
