Name,STARmeter,Known for
Diogo Barbosa Dancer  Dancer  See fewer,Members only,A Winter Night's Wish (2010)
Harris Bell Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Julia Conway Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
James Butcher Dancer  Dancer  See fewer,Members only,Monday Mourning (2011)
Jonathan Caguioa Dancer  Dancer  See fewer,Members only,An American in Paris: The Musical (2018)
Antonette Dayrit Dancer  Dancer  See fewer,Members only,Utopic Dystopia (2015)
Joshua Donald Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Anna Forbes Dancer  Dancer  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Ryan Goscinski Dancer  Dancer  See fewer,Members only,The Dare (2019)
Bethany Harrison Dancer  Dancer  See fewer,Members only,Rocketman (I) (2019)
Layla Harrison Dancer  Dancer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Zoë Heighton Dancer  Dancer  See fewer,Members only,Moving On (V) (2015)
Nicky Henshall Dancer  Dancer  See fewer,Members only,An American in Paris: The Musical (2018)
Amy Hollins Dancer  Dancer  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Richard Leavey Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Sebastian Loe Dancer  Dancer  See fewer,Members only,The Nutcracker (II) (1994)
Alexander Loxton Dancer  Dancer  See fewer,Members only,The One (II) (2013)
Alex Cuadros Joglar Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Kristen McGarrity Dancer  Dancer  See fewer,Members only,Annihilation (2018)
David Mcintosh Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Louis McMiller Dancer  Dancer  See fewer,Members only,En dag i juli (2018)
Owen Morris Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Katharina Nikelski Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Nicole O'Neill Dancer  Dancer  See fewer,Members only,Red Sparrow (2018)
Matthew Petty Dancer  Dancer  See fewer,Members only,Vacillation: Adolescence (2016)
Callie Roberts Dancer  Dancer  See fewer,Members only,Umbrella (2010)
Tahlia Shaw Dancer  Dancer  See fewer,Members only,Tony Tango (2015)
Lori Strange Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Lowri Shone Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Carrie Taylor Johnson Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Emily Umbrazunas Dancer  Dancer  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Rachelle Beinart Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Les Misérables (2012)
Richard Blenkiron Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Assassin's Creed (2016)
Annabel Canaven Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Skyfall (2012)
Nicholas Daines Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Wonder Woman (2017)
Kain Francis Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Craig Garner Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Deniz Genc Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Calamity (II) (2019)
Edward Upcott Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Game of Thrones (2011)
Joe Watts Polichinelle Dancer  Polichinelle Dancer  See fewer,Members only,Solo: A Star Wars Story (2018)
Nicole Alphonce Flower Realm Creature (uncredited)  Flower Realm Creature (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Lasco Atkins X-Mas Pedestrian (uncredited)  X-Mas Pedestrian (uncredited)  See fewer,Members only,Avatar (2009)
Lindy Barrett Ball Child (uncredited)  Ball Child (uncredited)  See fewer,Members only,The Good Liar (2019)
Chloe Louise Belcher Mistletoe Seller (uncredited)  Mistletoe Seller (uncredited)  See fewer,Members only,Ren (2016)
Martin Bratanov Palace Guard / Soldier (uncredited)  Palace Guard / Soldier (uncredited)  See fewer,Members only,The Innocents (2018)
Lil Buck The Mouse King (uncredited)  The Mouse King (uncredited)  See fewer,Members only,Her (2013)
Zachary Catazaro Male Dancer (uncredited)  Male Dancer (uncredited)  See fewer,Members only,Ballet Now (2018)
Will Christopherson Toy Soldier (uncredited)  Toy Soldier (uncredited)  See fewer,Members only,Old Boys (2018)
Kayleigh Ferguson Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Shooting Clerks (2019)
Flor Ferraco Drosselmeyer Guest (uncredited)  Drosselmeyer Guest (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Liam Gardiner Throne Room Guard (uncredited)  Throne Room Guard (uncredited)  See fewer,Members only,For Mum (2017)
Sharon Sibyl Gatt Flower Realm Lady (uncredited)  Flower Realm Lady (uncredited)  See fewer,Members only,
Alex Gillison Flower (uncredited)  Flower (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Marta Glowacka-Escote Ice Realm Resident (uncredited)  Ice Realm Resident (uncredited)  See fewer,Members only,My Flesh My Blood (2009)
Jacob Greener-Tofts Toy Child (uncredited)  Toy Child (uncredited)  See fewer,Members only,Christmas Visitations (2015)
Shane Griffin Toy Soldier (uncredited)  Toy Soldier (uncredited)  See fewer,Members only,American Assassin (2017)
Miranda Hart Dew Drop Fairy (uncredited)  Dew Drop Fairy (uncredited)  See fewer,Top 5000,Spy (2015)
Elisa Hayrapetyan Market Passerby (uncredited)  Market Passerby (uncredited)  See fewer,Members only,I'll Walk with God (2016)
Henry Helm Ball Child (uncredited)  Ball Child (uncredited)  See fewer,Members only,The Alienist (2018)
Michael Hennessy Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Maxamillian Hofgartner Nutcracker / Toy Soldier (uncredited)  Nutcracker / Toy Soldier (uncredited)  See fewer,Members only,In the Midst of it All (2019)
Finley Howard Ball Room Child (uncredited)  Ball Room Child (uncredited)  See fewer,Members only,
Tim Ingall Caroler (singing voice) (uncredited)  Caroler (singing voice) (uncredited)  See fewer,Members only,Dracula (2019)
Elle van Knoll Market Passerby (uncredited)  Market Passerby (uncredited)  See fewer,Members only,The Hand of the Creator (2016)
Marian Lorencik Market Punter (uncredited)  Market Punter (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Benjamin Mason Toy Soldier (uncredited)  Toy Soldier (uncredited)  See fewer,Members only,Rocketman (I) (2019)
Martyn Mayger Victorian Passerby (uncredited)  Victorian Passerby (uncredited)  See fewer,Members only,Outside Bet (2012)
Rita McDonald Damper Caroler (uncredited)  Caroler (uncredited)  See fewer,Members only,The Crown (2016)
Kei Miura Scared Toy Soldier (uncredited)  Scared Toy Soldier (uncredited)  See fewer,Members only,The Viper's Hex (2018)
Emily Ng Ice and Snow Toy Soldier (uncredited)  Ice and Snow Toy Soldier (uncredited)  See fewer,Members only,Jealousy
Hugh O'Brien Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Trent Owers Head Throne Room Guard (uncredited)  Head Throne Room Guard (uncredited)  See fewer,Members only,Trent and Luke (2014)
Cadyn Page Child (uncredited)  Child (uncredited)  See fewer,Members only,Alice Through the Looking Glass (2016)
Phil Reeve Ice Realm Creature (uncredited)  Ice Realm Creature (uncredited)  See fewer,Members only,The King's Man (2020)
Blake Ridder Toy Soldier (uncredited)  Toy Soldier (uncredited)  See fewer,Members only,Outlive
Zoë Scott Flower Realm Creature (uncredited)  Flower Realm Creature (uncredited)  See fewer,Members only,Summer of Rockets (2019)
Eddy Shore Throne Room Guard (uncredited)  Throne Room Guard (uncredited)  See fewer,Members only,White (I) (2016)
Dasha Simakina-Foster Snow Girl / Young Princess at Ball (uncredited)  Snow Girl / Young Princess at Ball (uncredited)  See fewer,Members only,Cinderella (I) (2015)
Daniel Smales Nutcracker (uncredited)  Nutcracker (uncredited)  See fewer,Members only,No Reasons (2016)
Jane Staiano Caroler (uncredited)  Caroler (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Albert Tang Key Commitee Member (uncredited)  Key Commitee Member (uncredited)  See fewer,Members only,AMS Secrets (2020)
Alisha Tarran Christmas Market Governess (uncredited)  Christmas Market Governess (uncredited)  See fewer,Members only,Beast (III) (2017)
Emily Tebbutt Ice Realm Courtier (uncredited)  Ice Realm Courtier (uncredited)  See fewer,Members only,Misbehaviour (2020)
Sam Thompson Palace Guard / Soldier (uncredited)  Palace Guard / Soldier (uncredited)  See fewer,Members only,The Death and Life of John F. Donovan (2018)
Joshua Viner Phillip Soldier (uncredited)  Phillip Soldier (uncredited)  See fewer,Members only,Small Axe
Tom Whelehan Vendor (uncredited)  Vendor (uncredited)  See fewer,Members only,All Stars (2013)
Gemma Wilks Caroler (uncredited)  Caroler (uncredited)  See fewer,Members only,Cyborg Invasion (2019)
Luke Frazer Wright Throne Room Guard (uncredited)  Throne Room Guard (uncredited)  See fewer,Members only,Piggy (I) (2012)
