Name,STARmeter,Known for
James D. Faulkner NY Ranger Fan (uncredited)  NY Ranger Fan (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Steve Ferrarie Train Station Commuter (uncredited)  Train Station Commuter (uncredited)  See fewer,Members only,The Block (2013)
Ben Fine Bald Rider (uncredited)  Bald Rider (uncredited)  See fewer,Members only,Detonator (2013)
Marcia M Francis Bondage Dancer (uncredited)  Bondage Dancer (uncredited)  See fewer,Members only,An American in Hollywood (2014)
Annie Hall Ranger Fan (uncredited)  Ranger Fan (uncredited)  See fewer,Members only,Other Voices (2000)
Shirville Jarvis Apartment Resident (uncredited)  Apartment Resident (uncredited)  See fewer,Members only,Run All Night (2015)
Joseph Anthony Jerez Police officer (uncredited)  Police officer (uncredited)  See fewer,Members only,First Reformed (2017)
Aaron Kennedy Subway Man (uncredited)  Subway Man (uncredited)  See fewer,Members only,4 Minute Mile (2014)
Kyle Knauf Shawn's Crew (uncredited)  Shawn's Crew (uncredited)  See fewer,Members only,Noah (2014)
Ilan Krigsfeld Shawn's Crew (uncredited)  Shawn's Crew (uncredited)  See fewer,Members only,Miami Vice (2006)
Anna Ladner Maria (uncredited)  Maria (uncredited)  See fewer,Members only,The Following (2013)
Dennis Lauricella NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Tracers (2015)
Adam Leong MSG Security Guard (uncredited)  MSG Security Guard (uncredited)  See fewer,Members only,Apnea
Joe Mancini Shot at Ped (uncredited)  Shot at Ped (uncredited)  See fewer,Members only,A Most Violent Year (2014)
Lynn Marocola Rangers Fan (uncredited)  Rangers Fan (uncredited)  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Scott Martin Subway Commuter (uncredited)  Subway Commuter (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Faye Yvette McQueen Bondage Dancer (uncredited)  Bondage Dancer (uncredited)  See fewer,Members only,The Bourne Legacy (2012)
Matt Meinsen Shawn's Crew (uncredited)  Shawn's Crew (uncredited)  See fewer,Members only,Madam Secretary (2014)
Gregg Micheals Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Madoff (2016)
Julian Murdoch Young Mike (uncredited)  Young Mike (uncredited)  See fewer,Members only,No Letting Go (2015)
Jessie Nagpal Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Sure-Fire (2017)
Nick Nolte Eddie Conlon (uncredited)  Eddie Conlon (uncredited)  See fewer,Top 5000,Warrior (2011)
Mickayla Pence Ranger Fan (uncredited)  Ranger Fan (uncredited)  See fewer,Members only,Don't Think Twice (2016)
George Pendill Undercover Cop (uncredited)  Undercover Cop (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Brian James Pepe Shawn's Crew (uncredited)  Shawn's Crew (uncredited)  See fewer,Members only,Believe (2014)
Margaret Reville Rangers Fan (uncredited)  Rangers Fan (uncredited)  See fewer,Members only,Kill Niamh (2014)
Charles J. Rosa Excited Hockey Fan (uncredited)  Excited Hockey Fan (uncredited)  See fewer,Members only,Kensho at the Bedfellow (2017)
Nina Rosenthal Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Annie (2014)
Anna Sampson Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Somebody to Love (I) (2014)
Joe Saulino Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,Doctor Strange (2016)
George Schroeder NYC Detective / Driver (uncredited)  NYC Detective / Driver (uncredited)  See fewer,Members only,Gotham (2014)
Harry L. Seddon N.Y.P.D. Officer (uncredited)  N.Y.P.D. Officer (uncredited)  See fewer,Members only,Favorite Shirt (2018)
Isaiah Seward MSG Security (uncredited)  MSG Security (uncredited)  See fewer,Members only,New Amsterdam (2018)
Paugh Shadow Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Gotham (2014)
Nancy Ellen Shore NYC Businesswoman (uncredited)  NYC Businesswoman (uncredited)  See fewer,Members only,Madam Secretary (2014)
Guy Sparks NYPD Uniformed Officer (uncredited)  NYPD Uniformed Officer (uncredited)  See fewer,Members only,Bushwick (2017)
Gerard Sullivan Shawn's Crew (uncredited)  Shawn's Crew (uncredited)  See fewer,Members only,The Challenger (I) (2015)
Stephen W. Tenner Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Street Justice: The Bronx (2017)
Eric Trautmann Hockey Fan (uncredited)  Hockey Fan (uncredited)  See fewer,Members only,Get Happy! (2016)
Chris Victor Undercover Cop (uncredited)  Undercover Cop (uncredited)  See fewer,Members only,Debt of Time (2022)
Stefano Villabona Train Station Commuter (uncredited)  Train Station Commuter (uncredited)  See fewer,Members only,Smash (2012)
Alex Ziwak Undercover Detective (uncredited)  Undercover Detective (uncredited)  See fewer,Members only,Blue Bloods (2010)
