Name,STARmeter,Known for
Nicholas Furu Stun Gun Boy  Stun Gun Boy  See fewer,Members only,Modern Family (2009)
Angelica Flameno Stun Gun Girl  Stun Gun Girl  See fewer,Members only,Steps (II) (2009)
Lily Winn Screaming Girl  Screaming Girl  See fewer,Members only,The Hangover (2009)
Katerina Moutsatsou Eddie's Assistant (as Katerina Moutsatsos)  Eddie's Assistant (as Katerina Moutsatsos)  See fewer,Members only,Loverly (2011)
Faleolo Alailima Tyson's Bodyguard  Tyson's Bodyguard  See fewer,Members only,Dark Blue (2002)
Rio Ahn Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Inception (2010)
Neil Antonio Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,OffSet Web Series (2017)
John Jason Bailey Ceasar's Palace Pimp (uncredited)  Ceasar's Palace Pimp (uncredited)  See fewer,Members only,American Reunion (2012)
Bart Blackburn Drunk Casino Patron (uncredited)  Drunk Casino Patron (uncredited)  See fewer,Members only,Vanished (II) (2013)
Jordan Bobbitt Flower Girl #1 (uncredited)  Flower Girl #1 (uncredited)  See fewer,Members only,Rusty Fish (2014)
Palmer Bocim Bradley Cooper (uncredited)  Bradley Cooper (uncredited)  See fewer,Members only,Americana (III) (2017)
Rachael Boyd Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Date My Mom (2004)
Guile Branco Guest at Casino (uncredited)  Guest at Casino (uncredited)  See fewer,Members only,A Futile and Stupid Gesture (2018)
Joey Brander Student (uncredited)  Student (uncredited)  See fewer,Members only,"Tim and Eric Awesome Show, Great Job! (2007)"
Michael Bravo Convenience Store Patron (uncredited)  Convenience Store Patron (uncredited)  See fewer,Members only,Malevolence (II) (2004)
Shannon Brokaw Precision Driver (uncredited)  Precision Driver (uncredited)  See fewer,Members only,Stealing Las Vegas (2012)
Lisa Catara Hotel Dancer (uncredited)  Hotel Dancer (uncredited)  See fewer,Members only,Animal Kingdom (2016)
Kaitlin Clark Girl in Elevator (uncredited)  Girl in Elevator (uncredited)  See fewer,Members only,Hollywood Wasteland (2010)
Natalie Cohen Casino Patron #6 (uncredited)  Casino Patron #6 (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Matthew Corbett Davis Blackjack Player (uncredited)  Blackjack Player (uncredited)  See fewer,Members only,Bloodwood Cannibals (2010)
Roger Chico De Coster Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Second Time Around (2002)
Cody Deal Roman Soldier at Caesar's Palace (uncredited)  Roman Soldier at Caesar's Palace (uncredited)  See fewer,Members only,Almighty Thor (2011)
Charlene Geisler Katie - Girl in the elevator (uncredited)  Katie - Girl in the elevator (uncredited)  See fewer,Members only,Counterpart (2017)
Lanette Fugit Hannah High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Sin City Saints (2015)
David Hill Parent Driving Jaguar (uncredited)  Parent Driving Jaguar (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Marcus Hinton Pool Patron (uncredited)  Pool Patron (uncredited)  See fewer,Members only,Path of Reason (2016)
Mitch Holleman Max - Student (uncredited)  Max - Student (uncredited)  See fewer,Members only,Reba (2001)
Grant Holmquist Tyler (uncredited)  Tyler (uncredited)  See fewer,Members only,The Hangover Part III (2013)
Brian Irvin VIP Hotel Guest (uncredited)  VIP Hotel Guest (uncredited)  See fewer,Members only,ER (1994)
Ty Izquierdo Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Kreuzfahrt ins Glück (2007)
Brooklynne James Hotel Stripper (uncredited)  Hotel Stripper (uncredited)  See fewer,Members only,Criminal Minds (2005)
Brittani Jenee' Bachelorette (uncredited)  Bachelorette (uncredited)  See fewer,Members only,Oblivion's Child (2013)
Lucinda Jenney Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Rain Man (1988)
Carrie Keagan Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Bravo After Hours with Carrie Keagan (2016)
Niko Koshet Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Dexter (2006)
Ivy Lee Poolside Girl (uncredited)  Poolside Girl (uncredited)  See fewer,Members only,Modern Family (2009)
Kimya Mallory Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Suicide Party #SaveDave (2015)
Stephanie Mathis Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Losing Faith (2009)
Rusty Meyers Blackjack observer (uncredited)  Blackjack observer (uncredited)  See fewer,Members only,Silverado (1985)
Anthony Mingilino Precision Driver (uncredited)  Precision Driver (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
April Montgomery Groom's Wedding Guest (uncredited)  Groom's Wedding Guest (uncredited)  See fewer,Members only,The Butcher (2009)
Wayne Newton Wayne Newton (archive footage) (uncredited)  Wayne Newton (archive footage) (uncredited)  See fewer,Members only,Licence to Kill (1989)
Brandon Peters Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Soul Killer (2009)
Roy C. Peterson Tri Card Player (uncredited)  Tri Card Player (uncredited)  See fewer,Members only,Siren (2006)
Jessica Postrozny Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Data Import 1 (2016)
Alex Pulido Private School Student (uncredited)  Private School Student (uncredited)  See fewer,Members only,Step Brothers (2008)
Richard Alan Reid Vegas High Roller (uncredited)  Vegas High Roller (uncredited)  See fewer,Members only,Criminal (2016)
Joan Riegert High Roller Wife (uncredited)  High Roller Wife (uncredited)  See fewer,Members only,Death in the Desert (2015)
Michael A. Rizza Guy in the elevator (uncredited)  Guy in the elevator (uncredited)  See fewer,Members only,Next (2007)
Heather Roop Mom in Elevator (uncredited)  Mom in Elevator (uncredited)  See fewer,Members only,AWOL-72 (2015)
Lina Roudeva Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Deal or No Deal (2005)
Fran Severini Dancing Grandma (uncredited)  Dancing Grandma (uncredited)  See fewer,Members only,Fixing Rhonda (2008)
Steve Somers Wedding Planner (uncredited)  Wedding Planner (uncredited)  See fewer,Members only,Complete Savages (2004)
Tom Spano Casino High Roller (uncredited)  Casino High Roller (uncredited)  See fewer,Members only,Dogs of Chinatown (2010)
Scott 'Carrot Top' Thompson Scott 'Carrot Top' Thompson (uncredited)  Scott 'Carrot Top' Thompson (uncredited)  See fewer,Members only,Chairman of the Board (1998)
Tomiko Store Patron (uncredited)  Store Patron (uncredited)  See fewer,Members only,9 Muses (2009)
Jaira Valenti Bartender Hostess (uncredited)  Bartender Hostess (uncredited)  See fewer,Members only,Spin the Bottle: The Kiss of Death (2011)
Ryan Van de Kamp Buchanan Wedding Waiter (uncredited)  Wedding Waiter (uncredited)  See fewer,Members only,The Proposal (I) (2009)
Yvonne Vera Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Little Girl Blue: What's Become of You? (2006)
Emma Wetzel Flower Girl (uncredited)  Flower Girl (uncredited)  See fewer,Members only,Annie (2014)
Victor Yerrid Tiger (uncredited)  Tiger (uncredited)  See fewer,Members only,The Dark Crystal: Age of Resistance (2019)
