Name,STARmeter,Known for
Holly Hargrave Basketball Fan  Basketball Fan  See fewer,Members only,Lady in the Funhouse Mirror (2008)
Dakota Hill Tall Jock in Hallway  Tall Jock in Hallway  See fewer,Members only,Battleship (2012)
Emily Alison Holt Partygoer  Partygoer  See fewer,Members only,Zeke and Luther (2009)
Meredith Jackson Eagles Cheerleader  Eagles Cheerleader  See fewer,Members only,Mindhunter (2017)
Michelle Jeanmard Basketball Fan  Basketball Fan  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
Ernie Johnson Ernie Johnson  Ernie Johnson  See fewer,Members only,Thunderstruck (I) (2012)
Steve Kerr Steve Kerr  Steve Kerr  See fewer,Members only,Hero - Inspired by the Extraordinary Life & Times of Mr. Ulric Cross (2018)
Mark Krebs Jr. Drillers Player (as Mark Krebs)  Drillers Player (as Mark Krebs)  See fewer,Members only,Suit Up (2012)
Kelly Lynn Lawson Thunder Fan  Thunder Fan  See fewer,Members only,Hay Days (2014)
Reggie Miller Reggie Miller  Reggie Miller  See fewer,Members only,He Got Game (1998)
Austin Naulty Jock #1  Jock #1  See fewer,Members only,Preacher (2016)
"Shaquille O'Neal Shaquille, O'Neal  Shaquille, O'Neal  See fewer",Members only,Steel (1997)
Kevin Ogle Kevin Ogle  Kevin Ogle  See fewer,Members only,Rudderless (2014)
Danyiell Oviedo Basketball Fan  Basketball Fan  See fewer,Members only,Letting Go (II) (2011)
Candace Parker Candace Parker Williams (as Candace Parker Williams)  Candace Parker Williams (as Candace Parker Williams)  See fewer,Members only,Love That Girl! (2010)
Tony Payne Vendor (as Tony E. Payne)  Vendor (as Tony E. Payne)  See fewer,Members only,"Stratford, Alabama (2013)"
Andrew Serpas Basketball Player  Basketball Player  See fewer,Members only,Battleship (2012)
Kenny Smith Kenny Smith  Kenny Smith  See fewer,Members only,Ready for the League
Logan Douglas Smith Basketball Coach  Basketball Coach  See fewer,Members only,13 Sins (2014)
Jason Stanly Scorekeeper  Scorekeeper  See fewer,Members only,The Starving Games (2013)
Christian Strawn Thunder Fan  Thunder Fan  See fewer,Members only,Is John McCain the Manchurian Candidate? (2008)
Caleb Strickney Basketball Game Scorekeeper  Basketball Game Scorekeeper  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
Eleanor T. Threatt Thunder Fan  Thunder Fan  See fewer,Members only,"Three Billboards Outside Ebbing, Missouri (2017)"
Michelle Torres Thunders Fan  Thunders Fan  See fewer,Members only,Breakout (2016)
Curry Allen Dusters Player (uncredited)  Dusters Player (uncredited)  See fewer,Members only,A Life to Choose (2019)
Jon Bielich Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,August: Osage County (2013)
Jon Cefalu Student (uncredited)  Student (uncredited)  See fewer,Members only,Mercy (2020)
Laurie Cummings Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,Climate of the Hunter (2019)
Kasey Emas Drillers Cheerleader (uncredited)  Drillers Cheerleader (uncredited)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Gene Kevin Hames Jr. Unhappy Fan (uncredited)  Unhappy Fan (uncredited)  See fewer,Members only,Green Lantern (2011)
Chris Hoyt Broadcaster (uncredited)  Broadcaster (uncredited)  See fewer,Members only,The Jurassic Games (2018)
Taraca Jones Annoyed Basketball Fan / Student (uncredited)  Annoyed Basketball Fan / Student (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
Jamie Loy Fan / Student (uncredited)  Fan / Student (uncredited)  See fewer,Members only,The Veil (II) (2017)
Kyla McFalls Basketball Fan (uncredited)  Basketball Fan (uncredited)  See fewer,Members only,The Maze Runner (2014)
Melissa Munds Eagles Cheerleader (uncredited)  Eagles Cheerleader (uncredited)  See fewer,Members only,The Honeypot (2018)
Conan O'Brien Conan O'Brien (uncredited)  Conan O'Brien (uncredited)  See fewer,Members only,Late Night with Conan O'Brien (1993)
Andrew Plaisance Jock (uncredited)  Jock (uncredited)  See fewer,Members only,Hypnotize Me (2016)
