Name,STARmeter,Known for
Kim Evans Catholic School Girl (uncredited)  Catholic School Girl (uncredited)  See fewer,Members only,"Surviving Compton: Dre, Suge & Michel'le (2016)"
Mike Falkow Dublonsky (uncredited)  Dublonsky (uncredited)  See fewer,Members only,NCIS (2003)
Rod Fielder Walker (uncredited)  Walker (uncredited)  See fewer,Members only,Getting Hal (2003)
Jace Frank Peeping Boy 1 (uncredited)  Peeping Boy 1 (uncredited)  See fewer,Members only,The House Next Door (2016)
Giuseppe Gandini Antonio (uncredited)  Antonio (uncredited)  See fewer,Members only,Eat Pray Love (2010)
Ethan Harding Peeping Boy (uncredited)  Peeping Boy (uncredited)  See fewer,Members only,Dreamscape (2016)
Isabella Harding Catholic School Girl (uncredited)  Catholic School Girl (uncredited)  See fewer,Members only,Necroland (2019)
Dennis Kelley Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Unbreakable Faith
Jenna Kramer Locker Room Girl (uncredited)  Locker Room Girl (uncredited)  See fewer,Members only,Unlucky (2016)
Ellen Pepper Walker in Street Scene (uncredited)  Walker in Street Scene (uncredited)  See fewer,Members only,The Reliant (2019)
Roberta Potrich Dark Lady Party (uncredited)  Dark Lady Party (uncredited)  See fewer,Members only,Emergency Treatment (2008)
Michelle Sabato Locker Room Girl (uncredited)  Locker Room Girl (uncredited)  See fewer,Members only,Prognosis (2015)
Jostein Sagnes Peeing boy (uncredited)  Peeing boy (uncredited)  See fewer,Members only,Go North (2017)
Mark Salas Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Dog Eat Dog (I) (2016)
Paul Shaia Zampano (uncredited)  Zampano (uncredited)  See fewer,Members only,And the Winner Is... (I) (2009)
Vincent Shuster Catholic Boy (uncredited)  Catholic Boy (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Branislav R. Tatalovic Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Kingsbury Run (2018)
Shawn Weston Thacker Punched Boy (uncredited)  Punched Boy (uncredited)  See fewer,Members only,Raising Dion (2019)
Megan Leigh Valentino Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Potential Inertia (2014)
Manuela Velini Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Amaneti (2014)
Matthew Wilks Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Little Evil (2017)
