Name,STARmeter,Known for
Nicholas Tse Zhao Yongyuan  Zhao Yongyuan  See fewer,Members only,Bodyguards and Assassins (2009)
Yuanyuan Gao Anran  Anran  See fewer,Members only,Rob-B-Hood (2006)
Haitao Du Sun Yuejin  Sun Yuejin  See fewer,Members only,Speed (2018)
Alice Li Li Xiaojun  Li Xiaojun  See fewer,Members only,As the Light Goes Out (2014)
Suet Lam Uncle Ji  Uncle Ji  See fewer,Members only,Kung Fu Hustle (2004)
Xiao Che Anran's Mother  Anran's Mother  See fewer,Members only,If You Are the One (2008)
Wenling Li Zhao Yongyuan's Grandma (as Wen-ling Li)  Zhao Yongyuan's Grandma (as Wen-ling Li)  See fewer,Members only,Ai qing sha gua (1993)
Pengyuan Shi Zhao Yongyuan at Age 9  Zhao Yongyuan at Age 9  See fewer,Members only,But Always (2014)
Shi Xinyi Anran at Age 9  Anran at Age 9  See fewer,Members only,But Always (2014)
Hao Qin Michael  Michael  See fewer,Members only,Blind Massage (2014)
Anya Travel Agency Boss  Travel Agency Boss  See fewer,Members only,2002 (2001)
Dawei Tong English Teacher  English Teacher  See fewer,Members only,Red Cliff (2008)
Jack Kao Anran's Father  Anran's Father  See fewer,Members only,Witness (VI) (2012)
Tianshuo Zang  Actor  Actor  See fewer,Members only,But Always (2014)
Anna Sampson Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Somebody to Love (I) (2014)
