Name,STARmeter,Known for
"Jake Durham Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Trick Shot Lab (2015)
"Hywel Dowsell Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Nia Emanuel Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Noa Gabay Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Katherine Harris Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Joshua Herman Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Unstoppable (2010)
"Sam Herman Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Alice Howell Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Joanne Huxton Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Aled Jones Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Tom Jones Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"James Joseph Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Daniel Marks Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Sam Mabbett Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Bridget Mansfield Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Lucy Millership Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Corey Morris Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Tom Oyston Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Rachael Parry Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Mia Peace Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Laura Pegg Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Josh Pegg Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Siriol Powell Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Mared Powell Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Catrin Price Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Cathryn Anne Rees Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Lewis Rees Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Elan Richards Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Sofia Rizzi Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Christopher Shakeshaft Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Jessica Stevens Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Jac Aneurin Thomas Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Gareth Tilley Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Tomos Watkins Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Alun Elliot Williams Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Eluned Williams Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"Elis Williams Llwyd Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
"George Winter Member, The Hunky Dory School Orchestra  Member, The Hunky Dory School Orchestra  See fewer",Members only,Hunky Dory (2011)
Helen Evans Nurse / Disco Dancer / Parent (uncredited)  Nurse / Disco Dancer / Parent (uncredited)  See fewer,Members only,Made in Dagenham (2010)
David Harkus Tattoo Boy (uncredited)  Tattoo Boy (uncredited)  See fewer,Members only,Devil's Playground (2010)
Abi Harris  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Margin Call (2011)
Dan Middleton Schoolboy (uncredited)  Schoolboy (uncredited)  See fewer,Members only,Strange Tales (2019)
Jonny Owen Henry (uncredited)  Henry (uncredited)  See fewer,Members only,I Believe in Miracles (2015)
Jay Powrie Malcolm Evans (uncredited)  Malcolm Evans (uncredited)  See fewer,Members only,A Viking Saga: The Darkest Day (2013)
Nick Pratt Teacher / Barber Shop Customer (uncredited)  Teacher / Barber Shop Customer (uncredited)  See fewer,Members only,The Lighthouse (I) (2016)
Ying Qin Mrs. Wong the Chip Shop Lady (uncredited)  Mrs. Wong the Chip Shop Lady (uncredited)  See fewer,Members only,Impression (2017)
Tracey Rimell Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Dawning of the Dead (2017)
Matthew Trow Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Masterpiece (I) (2010)
