Name,STARmeter,Known for
Marcella Lentz-Pope High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Superbad (2007)
Frank Leone Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,In Retrospect (2015)
Matthew Lillard Guy at Stab-a-Thon (uncredited)  Guy at Stab-a-Thon (uncredited)  See fewer,Top 5000,Scooby-Doo (2002)
Benny Lumpkins Jr. EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Real Steel (2011)
Rebecca Mccarthy Nurse #2 (uncredited)  Nurse #2 (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Matt McClelland High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Operator (I) (2016)
Ralph H. Meyer City Worker (uncredited)  City Worker (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Greg Prusiewicz Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Tetherball: The Movie (2010)
Gabriel Rios-Hannon Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Human Nature (II) (2017)
Nicholas Ritz Park Goer (uncredited)  Park Goer (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Christian Schulte Police Officer (Woodsboro P.D.) (uncredited)  Police Officer (Woodsboro P.D.) (uncredited)  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Corlandos Scott Coroner 2 (uncredited)  Coroner 2 (uncredited)  See fewer,Members only,Westworld (2016)
Alan Stefan Cop (uncredited)  Cop (uncredited)  See fewer,Members only,The Prince of Motor City (2008)
